instance_id;value;time
Mallows_54;0.7557246596803677;29.56497097015381
Mallows_55;0.8469351744178003;27.985076427459717
Mallows_56;0.609106181081863;20.702422618865967
Mallows_57;0.9358008517218248;32.352516889572144
Mallows_58;0.33983890564009095;8.30439567565918
Mallows_59;0.8229109427538741;29.340939044952393
Mallows_60;0.2756435173441152;11.441534519195557
Mallows_61;0.40731807869162207;24.497756719589233
Mallows_62;1.0325227069186327;28.336487293243408
Mallows_63;0.2931842547567581;6.028698921203613
Mallows_64;0.20677100950374325;4.840563535690308
Mallows_65;0.5116806479959803;24.2121684551239
Mallows_66;0.538586689008377;16.914549589157104
Mallows_67;0.8776992157268428;30.331475734710693
Mallows_68;0.2846937148253438;15.134517431259155
Mallows_69;0.14998007114734124;11.888551473617554
Mallows_70;0.6140162632150211;25.744206428527832
Mallows_71;0.5959918172936395;18.679577827453613
Mallows_72;0.5813313356225183;28.57485842704773
Mallows_73;0.24701981451181165;13.537798881530762
Mallows_74;0.44126807525724693;9.58010745048523
Mallows_75;0.9349842356316679;28.166707277297974
Mallows_76;0.9754481173823286;29.755489110946655
Mallows_77;0.7414278799801057;30.549067497253418
Mallows_78;0.07607687216038575;5.598904132843018
Mallows_79;0.33635427734718193;15.095339298248291
Mallows_80;0.25649895631490477;7.391757011413574
Mallows_81;0.2759002109118244;17.479058027267456
Mallows_82;1.2168533643485524;30.499289512634277
Mallows_83;0.6847056790503029;25.770775318145752
Mallows_84;1.0907787846614174;30.947115659713745
Mallows_85;1.006477155121965;32.31937384605408
Mallows_86;0.8620272062990232;29.72162628173828
Mallows_87;0.899915715742776;30.930881023406982
Mallows_88;0.45124637963127756;13.946898937225342
Mallows_89;0.5276630317763094;27.20649266242981
Mallows_90;0.6590382678352745;28.184513807296753
Mallows_91;0.6537033576203071;21.80619788169861
Mallows_92;0.8715424031503681;27.686359405517578
Mallows_93;0.8817034401899738;28.896745204925537
Mallows_94;0.29386031694926074;5.2815399169921875
Mallows_95;0.7935782349738887;32.80337715148926
Mallows_96;0.4769522471399451;19.334101915359497
Mallows_97;0.8393498815023702;30.73969602584839
Mallows_98;0.9748630892041563;31.10216999053955
Mallows_99;0.20480661800758798;10.190205097198486
Mallows_100;0.5012275106950476;9.644883632659912
Mallows_101;1.0031036553605823;31.161083459854126
Mallows_102;1.1123341527634452;26.920346975326538
Mallows_103;1.2532904552327409;28.66011095046997
Mallows_104;0.07514659509637188;2.2521402835845947
Mallows_105;0.2646116912316929;7.067980766296387
Mallows_106;0.3968594680830005;18.64240789413452
Mallows_107;0.7922217888301267;25.780677795410156
Mallows_108;0.5437982616563771;22.65154218673706
Mallows_109;0.6523269353349967;22.346324682235718
Mallows_110;0.517373717910746;23.606572151184082
Mallows_111;1.0094364824838147;25.85063076019287
Mallows_112;0.1730194160997732;2.0463311672210693
Mallows_113;0.8980187106819353;26.322914838790894
Mallows_114;1.2339340738306028;27.307157278060913
Mallows_115;0.11235756704342577;4.2969582080841064
Mallows_116;1.1063534457045157;26.74160361289978
Mallows_117;1.1256987727016388;26.748856782913208
Mallows_118;0.8139157528770568;26.910348176956177
Mallows_119;0.7483197314986885;25.624409437179565
Mallows_120;0.8861259882918059;26.925292491912842
Mallows_121;1.0589617228525183;26.841763496398926
Mallows_122;0.22211061507936508;1.8345293998718262
Mallows_123;0.6736082373906764;24.053717851638794
Mallows_124;0.947275945890913;27.81987428665161
Mallows_125;0.26183602988336596;9.576107263565063
Mallows_126;0.9463428543334154;25.46481418609619
Mallows_127;0.8920103125703805;25.655664920806885
Mallows_128;0.3290205625462591;13.69232177734375
Mallows_129;0.5036744034945668;10.33769965171814
Mallows_130;1.0917950022994725;27.304003477096558
Mallows_131;0.6639225067700211;20.103609800338745
Mallows_132;0.3405343913085631;7.0546183586120605
Mallows_133;0.19079559083827136;12.421628952026367
Mallows_134;0.5386643596814801;20.603889226913452
Mallows_135;0.1003235175249684;4.088745832443237
Mallows_136;0.5586710071125367;21.365129470825195
Mallows_137;1.0218707135304201;26.94660234451294
Mallows_138;0.16766905157801648;8.844308853149414
Mallows_139;1.1324070324571405;26.486519813537598
Mallows_140;0.5234558799227609;23.3537015914917
Mallows_141;1.1308639441775008;28.494155168533325
Mallows_142;0.7666120805346147;26.111878156661987
Mallows_143;0.7587161773270589;25.28836965560913
Mallows_144;1.0644324348798333;26.73768162727356
Mallows_145;0.7676127674857847;22.74911093711853
Mallows_146;0.9026635696622874;25.03710627555847
Mallows_147;0.13775849749622068;2.6887876987457275
Mallows_148;0.9747850771876793;28.656925678253174
Mallows_149;0.6649828534176456;21.209132432937622
Mallows_150;0.49832823562839024;18.11707091331482
Mallows_151;0.6339967164034732;25.116092205047607
Mallows_152;0.7442533407956883;24.468969106674194
Mallows_153;0.6591038523581408;24.26811933517456
Mallows_154;0.6769635028961452;25.035614728927612
Mallows_155;0.29523568179796306;10.911053895950317
Mallows_156;0.8753595039011871;25.261270761489868
Mallows_157;0.47199031507788525;5.583364248275757
Mallows_158;0.5531522413608517;16.06616497039795
Mallows_159;0.9637092882833681;25.965978384017944
Mallows_160;0.8500410736160994;24.471683740615845
Mallows_161;0.6978796740645447;22.8997745513916
Mallows_162;1.2599727035186277;27.781355381011963
Mallows_163;0.7947915625428345;26.352389097213745
Mallows_164;0.7087948691197634;25.011708974838257
Mallows_165;0.7202523237888231;25.046971559524536
Mallows_166;0.33610889668367344;2.2384707927703857
Mallows_167;0.4364590791278158;9.736393451690674
Mallows_168;0.5005944671681428;19.644232988357544
Mallows_169;0.4712291101677503;7.150681257247925
Mallows_170;0.5035974920984213;7.660698890686035
Mallows_171;0.23717802121819978;4.059383153915405
Mallows_172;0.9545703554104475;26.29328680038452
Mallows_173;0.7331111826639161;24.241944313049316
Mallows_174;0.6881729789038507;26.118582248687744
Mallows_175;0.12051269586168413;4.748401165008545
Mallows_176;0.7509711293477601;22.625521183013916
Mallows_177;0.18273951666001723;11.2516028881073
Mallows_178;0.5637019027992616;23.36435055732727
Mallows_179;0.5128409925968735;11.119610071182251
Mallows_180;0.7361437595149821;23.185348749160767
Mallows_181;0.2616436874258611;13.291277170181274
Mallows_182;1.0229382654369095;27.77762222290039
Mallows_183;0.6080403010630063;17.0280020236969
Mallows_184;1.0574967524226495;27.77377963066101
Mallows_185;0.9956224055852908;28.644155025482178
Mallows_186;0.7777657648427341;25.50439167022705
Mallows_187;0.4864074619607095;11.176774978637695
Mallows_188;0.5941814541170374;23.902425527572632
Mallows_189;0.9135229489214657;28.07212996482849
Mallows_190;1.0143373265077014;26.1829936504364
Mallows_191;0.7571080403692628;22.831140995025635
Mallows_192;0.386200612442458;4.8423380851745605
Mallows_193;0.36437166669950344;20.581770420074463
Mallows_194;0.46053945072659064;17.203123331069946
Mallows_195;0.04279300137280049;4.083621501922607
Mallows_196;1.0794216353697903;27.724727392196655
Mallows_197;0.8723396541491263;25.824995279312134
Mallows_198;0.7338969877981021;27.75579833984375
Mallows_199;0.7828880533220366;31.683924674987793
Mallows_200;0.5156550922707905;27.55576753616333
Mallows_201;0.6690388869881072;22.580816984176636
Mallows_202;0.2904216257665889;16.089378118515015
Mallows_203;0.9890991090797391;31.826287746429443
Mallows_204;0.7519259390322691;26.002382278442383
Mallows_205;0.7244554106262249;27.863552570343018
Mallows_206;0.4361508413379656;22.069509983062744
Mallows_207;1.2650044644182208;27.152174711227417
Mallows_208;0.47866311943856865;25.162901878356934
Mallows_209;0.6627523765737109;28.65529704093933
Mallows_210;1.0870430344013007;28.234225034713745
Mallows_211;0.517742247709442;22.473453283309937
Mallows_212;0.992474123221759;28.630749464035034
Mallows_213;0.7366429302319885;27.862258195877075
Mallows_214;0.7943869680126062;32.102782011032104
Mallows_215;0.6675051210728201;26.99044156074524
Mallows_216;0.8505173182928037;27.230741500854492
Mallows_217;0.9179437532181047;30.65229296684265
Mallows_218;0.5716936639691612;29.03080701828003
Mallows_219;0.4655057529398853;19.388184547424316
Mallows_220;0.9463880420721835;28.643904209136963
Mallows_221;0.9324849639696138;28.267258644104004
Mallows_222;0.30879305126904133;12.557937860488892
Mallows_223;0.6252787796380734;23.157508850097656
Mallows_224;0.6424747387044822;18.293412923812866
Mallows_225;0.7876888381899917;25.650486946105957
Mallows_226;0.3659691874381325;13.689851760864258
Mallows_227;1.0766619976855962;27.877299785614014
Mallows_228;0.7517595758330863;28.607068061828613
Mallows_229;0.4376819195570198;14.28137731552124
Mallows_230;0.8470592893833757;36.70301175117493
Mallows_231;0.6530791887833807;28.412572622299194
Mallows_232;0.3089855350696165;8.575234413146973
Mallows_233;1.228449861065826;30.157583713531494
Mallows_234;1.1248691279394638;33.03590536117554
Mallows_235;0.3616093754158142;20.59971785545349
Mallows_236;0.9067993334682412;28.31477952003479
Mallows_237;1.058508106930455;28.697144508361816
Mallows_238;1.236225026490283;28.484673023223877
Mallows_239;0.579174756729723;20.90904974937439
Mallows_240;1.2013021201522318;29.42834734916687
Mallows_241;0.29989317853817127;9.46630334854126
Mallows_242;1.1214809100936824;30.586533546447754
Mallows_243;0.16282558676079706;15.251185655593872
Mallows_244;0.324618643450748;18.853402614593506
Mallows_245;0.9595842678139137;30.31888437271118
Mallows_246;0.7940679719384619;28.97129464149475
Mallows_247;0.355253361023332;10.668609857559204
Mallows_248;0.4565880838448096;7.938259601593018
Mallows_249;0.6139786104194133;33.45768117904663
Mallows_250;0.4933590228525086;12.02290940284729
Mallows_251;0.9416437414491463;32.06106519699097
Mallows_252;1.0348997204013743;28.996635913848877
Mallows_253;1.1559301252825946;28.714442014694214
Mallows_254;0.9982597251605729;29.041504383087158
Mallows_255;1.0513754084894809;31.126142740249634
Mallows_256;1.1231489237080718;30.839988946914673
Mallows_257;1.1180672194537309;26.83302664756775
Mallows_258;0.9984415081443306;25.952624082565308
Mallows_259;1.0580496202149465;26.69380235671997
Mallows_260;0.5515561369062278;19.96842861175537
Mallows_261;1.166119496329914;27.49312996864319
Mallows_262;0.7171551758625075;24.088810920715332
Mallows_263;0.42448122245209347;20.471304178237915
Mallows_264;0.3052970714801073;3.3665266036987305
Mallows_265;0.9041567600293348;26.11712098121643
Mallows_266;0.4846658624000539;10.853967428207397
Mallows_267;0.43582706434656027;18.29555320739746
Mallows_268;0.5637102334074097;9.394050121307373
Mallows_269;0.873340020973203;26.089166402816772
Mallows_270;0.2923178165690486;15.491065263748169
Mallows_271;1.1455829914983278;29.3010675907135
Mallows_272;0.34504447979876873;19.038166284561157
Mallows_273;0.18813407110784183;12.767475843429565
Mallows_274;0.8979438349527792;27.30911612510681
Mallows_275;1.1317950243453772;33.78437352180481
Mallows_276;0.808203889318607;25.07960820198059
Mallows_277;0.3941445712463832;16.114736557006836
Mallows_278;0.5177563724266366;21.91165542602539
Mallows_279;0.40201124159019186;10.250820875167847
Mallows_280;0.4498281314153182;23.81455683708191
Mallows_281;0.21099190679595223;15.7646644115448
Mallows_282;0.20720789850315327;13.712103128433228
Mallows_283;0.636601874081558;19.257214784622192
Mallows_284;0.9793158450683291;26.987335920333862
Mallows_285;1.1860368343199694;28.956602096557617
Mallows_286;0.5836355477506814;20.378052234649658
Mallows_287;0.7974244839628571;30.516414165496826
Mallows_288;0.6852164489400209;29.560490608215332
Mallows_289;0.48179930620663086;5.66882586479187
Mallows_290;1.1272584535371162;30.620582342147827
Mallows_291;0.5326002073610795;27.471250534057617
Mallows_292;0.6142278992423603;20.40753173828125
Mallows_293;0.7633851866421314;28.245195865631104
Mallows_294;0.6097574715686577;21.9804265499115
Mallows_295;0.3010300123165797;20.885442972183228
Mallows_296;1.2097869441285944;33.72067832946777
Mallows_297;0.7248303666066603;26.572550296783447
Mallows_298;1.0623833905272342;31.005275011062622
Mallows_299;0.732205144074584;27.692423582077026
Mallows_300;0.4906795493509217;24.762237071990967
Mallows_301;0.6837618624302025;25.70393180847168
Mallows_302;1.1515160757371365;28.5121591091156
Mallows_303;1.0685281824174662;27.231096267700195
Mallows_304;0.5063028299096547;7.321819305419922
Mallows_305;0.7324992461022547;23.509892225265503
Mallows_306;0.7097678714599662;25.955474376678467
Mallows_307;0.6682524536999843;27.249635696411133
Mallows_308;0.5035610661685328;23.361874103546143
Mallows_309;0.7064671528008623;27.119306564331055
Mallows_310;0.8452276277911065;26.281957149505615
Mallows_311;0.6795118511574185;27.147289276123047
Mallows_312;0.8129860720205716;25.469585180282593
Mallows_313;1.1536194116886458;26.23489236831665
Mallows_314;1.2119337088005644;29.206599712371826
Mallows_315;0.6842854945512288;24.944398403167725
Mallows_316;0.22654455559369543;12.021431922912598
Mallows_317;0.8579408615071394;26.14874291419983
Mallows_318;0.0981586699891273;6.807154178619385
Mallows_319;1.1063114338626245;26.513669729232788
Mallows_320;0.25871079885484405;10.740045309066772
Mallows_321;0.9433614630323528;25.903002977371216
Mallows_322;0.37806678432795965;19.854264736175537
Mallows_323;0.05970822668667924;4.817440748214722
Mallows_324;0.22813046335700615;8.267557382583618
Mallows_325;0.9070047342337587;25.97342038154602
Mallows_326;0.8429461794312272;26.215888738632202
Mallows_327;0.3028189879123562;6.7608513832092285
Mallows_328;0.9619526126207038;27.37928605079651
Mallows_329;0.9204875819919939;25.218268632888794
Mallows_330;0.49891749643631644;5.828985214233398
Mallows_331;0.9939591311540638;26.326668977737427
Mallows_332;0.7452139450457028;25.407859086990356
Mallows_333;0.8365284807757023;26.432724714279175
Mallows_334;0.48552533283646576;10.887427568435669
Mallows_335;1.053223897505126;27.678568601608276
Mallows_336;0.414866596009352;19.64612579345703
Mallows_337;0.26392104276051004;11.880070447921753
Mallows_338;0.6850097216683255;27.778217554092407
Mallows_339;0.7772120105644562;26.274177312850952
Mallows_340;0.17721284939256868;8.809877395629883
Mallows_341;0.20469429916974563;3.955873727798462
Mallows_342;0.5378712199805183;22.286536693572998
Mallows_343;0.7943499290669918;23.559291124343872
Mallows_344;0.7715127430392051;30.64461851119995
Mallows_345;0.5524812804339562;25.835285663604736
Mallows_346;0.48526277682393404;15.886567115783691
Mallows_347;0.09437226923111901;4.98609185218811
Mallows_348;0.7321551321144443;28.16000485420227
Mallows_349;0.8542491589178783;28.463610887527466
UN;1.2945385883707365;29.642008066177368
ID;0.0;0.48976945877075195
AN;0.5;0.6662869453430176
ST;0.49410897446713076;25.36327886581421
