instance_id_1;instance_id_2;distance;time
Mallows_179;Mallows_321;651.0;18.36001491546631
Mallows_179;Mallows_322;859.0;20.429723024368286
Mallows_179;Mallows_323;1068.0;18.423274993896484
Mallows_179;Mallows_324;704.0;20.71660566329956
Mallows_179;Mallows_325;811.0;22.23230767250061
Mallows_179;Mallows_326;844.0;19.214766263961792
Mallows_179;Mallows_327;448.0;26.623132944107056
Mallows_179;Mallows_328;444.0;34.71274471282959
Mallows_179;Mallows_329;804.0;35.162721157073975
Mallows_179;Mallows_330;168.0;31.61781930923462
Mallows_179;Mallows_331;476.0;31.49006938934326
Mallows_179;Mallows_332;421.0;18.8177387714386
Mallows_179;Mallows_333;340.0;20.60993003845215
Mallows_179;Mallows_334;101.0;17.37282919883728
Mallows_179;Mallows_335;768.0;18.503429412841797
Mallows_179;Mallows_336;623.0;29.962878227233887
Mallows_179;Mallows_337;709.0;35.21273946762085
Mallows_179;Mallows_338;712.0;35.35183000564575
Mallows_179;Mallows_339;693.0;36.627277851104736
Mallows_179;Mallows_340;838.0;22.08234691619873
Mallows_179;Mallows_341;658.0;17.320496320724487
Mallows_179;Mallows_342;521.0;22.89399242401123
Mallows_179;Mallows_343;350.0;26.748388528823853
Mallows_179;Mallows_344;449.0;20.4660861492157
Mallows_179;Mallows_345;261.0;28.276955127716064
Mallows_179;Mallows_346;326.0;23.76086187362671
Mallows_179;Mallows_347;949.0;17.22295880317688
Mallows_179;Mallows_348;858.0;31.976430654525757
Mallows_179;Mallows_349;330.0;20.56768274307251
Mallows_179;UN;849.0;18.69619846343994
Mallows_179;ID;1152.0;23.522499084472656
Mallows_179;AN;284.0;21.745778799057007
Mallows_179;ST;935.0;19.0156729221344
Mallows_180;Mallows_181;924.0;21.148552656173706
Mallows_180;Mallows_182;510.0;25.541938304901123
Mallows_180;Mallows_183;204.0;28.068748235702515
Mallows_180;Mallows_184;585.0;34.60990643501282
Mallows_180;Mallows_185;415.0;36.15319466590881
Mallows_180;Mallows_186;788.0;31.703963041305542
Mallows_180;Mallows_187;292.0;18.695318937301636
Mallows_180;Mallows_188;603.0;25.917856216430664
Mallows_180;Mallows_189;475.0;32.42915964126587
Mallows_180;Mallows_190;568.0;37.91351103782654
Mallows_180;Mallows_191;190.0;29.928853273391724
Mallows_180;Mallows_192;443.0;18.93630051612854
Mallows_180;Mallows_193;979.0;36.87811207771301
Mallows_180;Mallows_194;523.0;37.56059956550598
Mallows_180;Mallows_195;1237.0;29.054991722106934
Mallows_180;Mallows_196;686.0;35.939653158187866
Mallows_180;Mallows_197;742.0;37.989115476608276
Mallows_180;Mallows_198;716.0;41.38859724998474
Mallows_180;Mallows_199;222.0;29.230432987213135
Mallows_180;Mallows_200;891.0;21.312030792236328
Mallows_180;Mallows_201;269.0;20.05001449584961
Mallows_180;Mallows_202;842.0;25.84856605529785
Mallows_180;Mallows_203;375.0;35.35271072387695
Mallows_180;Mallows_204;404.0;37.39314794540405
Mallows_180;Mallows_205;662.0;40.795722007751465
Mallows_180;Mallows_206;803.0;39.95238518714905
Mallows_180;Mallows_207;653.0;26.090646505355835
Mallows_180;Mallows_208;902.0;22.16802740097046
Mallows_180;Mallows_209;800.0;22.16932964324951
Mallows_180;Mallows_210;597.0;27.29619860649109
Mallows_180;Mallows_211;577.0;30.93700671195984
Mallows_180;Mallows_212;700.0;36.480679988861084
Mallows_180;Mallows_213;687.0;30.725342988967896
Mallows_180;Mallows_214;629.0;24.351902723312378
Mallows_180;Mallows_215;819.0;28.634162664413452
Mallows_180;Mallows_216;638.0;38.110395431518555
Mallows_180;Mallows_217;295.0;35.81666803359985
Mallows_180;Mallows_218;694.0;41.2010612487793
Mallows_180;Mallows_219;592.0;37.97716522216797
Mallows_180;Mallows_220;307.0;35.92432641983032
Mallows_180;Mallows_221;672.0;21.93099355697632
Mallows_180;Mallows_222;774.0;20.478071689605713
Mallows_180;Mallows_223;237.0;20.429585456848145
Mallows_180;Mallows_224;180.0;35.217132806777954
Mallows_180;Mallows_225;249.0;29.432966709136963
Mallows_180;Mallows_226;612.0;20.04238271713257
Mallows_180;Mallows_227;474.0;21.127025842666626
Mallows_180;Mallows_228;216.0;23.780395030975342
Mallows_180;Mallows_229;356.0;32.717427253723145
Mallows_180;Mallows_230;777.0;32.90489339828491
Mallows_180;Mallows_231;782.0;31.382333278656006
Mallows_180;Mallows_232;657.0;19.729777574539185
Mallows_180;Mallows_233;695.0;22.518348693847656
Mallows_180;Mallows_234;626.0;36.70171236991882
Mallows_180;Mallows_235;877.0;30.79547142982483
Mallows_180;Mallows_236;500.0;22.416527032852173
Mallows_180;Mallows_237;461.0;22.803383588790894
Mallows_180;Mallows_238;698.0;36.11709427833557
Mallows_180;Mallows_239;328.0;33.191558837890625
Mallows_180;Mallows_240;714.0;27.155045986175537
Mallows_180;Mallows_241;677.0;18.96487832069397
Mallows_180;Mallows_242;607.0;20.32140803337097
Mallows_180;Mallows_243;1130.0;28.23341393470764
Mallows_180;Mallows_244;938.0;45.99816918373108
Mallows_180;Mallows_245;329.0;46.627227544784546
Mallows_180;Mallows_246;304.0;35.15532064437866
Mallows_180;Mallows_247;545.0;21.385103702545166
Mallows_180;Mallows_248;336.0;17.57671880722046
Mallows_180;Mallows_249;504.0;21.468995332717896
Mallows_180;Mallows_250;264.0;20.383225202560425
Mallows_180;Mallows_251;685.0;34.454434394836426
Mallows_180;Mallows_252;444.0;25.5360267162323
Mallows_180;Mallows_253;497.0;19.79893684387207
Mallows_180;Mallows_254;405.0;38.47264742851257
Mallows_180;Mallows_255;692.0;27.379399061203003
Mallows_180;Mallows_256;560.0;19.53676152229309
Mallows_180;Mallows_257;592.0;29.388790130615234
Mallows_180;Mallows_258;460.0;29.823270797729492
Mallows_180;Mallows_259;734.0;37.615251302719116
Mallows_180;Mallows_260;430.0;33.947094202041626
Mallows_180;Mallows_261;553.0;22.520026683807373
Mallows_180;Mallows_262;187.0;33.28577017784119
Mallows_180;Mallows_263;675.0;33.7220516204834
Mallows_180;Mallows_264;600.0;33.62835454940796
Mallows_180;Mallows_265;328.0;37.695751428604126
Mallows_180;Mallows_266;311.0;34.74616765975952
Mallows_180;Mallows_267;665.0;33.85356640815735
Mallows_180;Mallows_268;232.0;17.656439542770386
Mallows_180;Mallows_269;756.0;24.725181579589844
Mallows_180;Mallows_270;881.0;20.64975118637085
Mallows_180;Mallows_271;704.0;26.191131353378296
Mallows_180;Mallows_272;869.0;27.668469667434692
Mallows_180;Mallows_273;1085.0;17.075217723846436
Mallows_180;Mallows_274;750.0;21.29845356941223
Mallows_180;Mallows_275;683.0;24.08165955543518
Mallows_180;Mallows_276;692.0;31.090718746185303
Mallows_180;Mallows_277;598.0;37.01242923736572
Mallows_180;Mallows_278;512.0;37.078378677368164
Mallows_180;Mallows_279;469.0;33.61820387840271
Mallows_180;Mallows_280;802.0;41.824472188949585
Mallows_180;Mallows_281;1053.0;35.6188862323761
Mallows_180;Mallows_282;1021.0;34.2296507358551
Mallows_180;Mallows_283;218.0;39.07741141319275
Mallows_180;Mallows_284;321.0;40.60688543319702
Mallows_180;Mallows_285;548.0;36.64406895637512
Mallows_180;Mallows_286;276.0;37.131964445114136
Mallows_180;Mallows_287;272.0;36.239611864089966
Mallows_180;Mallows_288;603.0;39.86950373649597
Mallows_180;Mallows_289;265.0;31.541081190109253
Mallows_180;Mallows_290;491.0;35.59629416465759
Mallows_180;Mallows_291;643.0;37.78337502479553
Mallows_180;Mallows_292;206.0;34.462714195251465
Mallows_180;Mallows_293;379.0;38.62929606437683
Mallows_180;Mallows_294;278.0;35.55046081542969
Mallows_180;Mallows_295;967.0;37.12699794769287
Mallows_180;Mallows_296;613.0;33.62675762176514
Mallows_180;Mallows_297;569.0;34.16781544685364
Mallows_180;Mallows_298;441.0;19.982876300811768
Mallows_180;Mallows_299;264.0;20.84778380393982
Mallows_180;Mallows_300;913.0;20.654294729232788
Mallows_180;Mallows_301;359.0;22.50824475288391
Mallows_180;Mallows_302;672.0;35.56278729438782
Mallows_180;Mallows_303;414.0;32.89601492881775
Mallows_180;Mallows_304;240.0;16.439406871795654
Mallows_180;Mallows_305;259.0;32.857738733291626
Mallows_180;Mallows_306;655.0;43.91376876831055
Mallows_180;Mallows_307;819.0;28.61531162261963
Mallows_180;Mallows_308;672.0;21.582770586013794
Mallows_180;Mallows_309;698.0;21.66773295402527
Mallows_180;Mallows_310;511.0;21.401586294174194
Mallows_180;Mallows_311;574.0;33.87614393234253
Mallows_180;Mallows_312;572.0;30.435182094573975
Mallows_180;Mallows_313;510.0;18.77839756011963
Mallows_180;Mallows_314;687.0;39.45786452293396
Mallows_180;Mallows_315;632.0;21.034045219421387
Mallows_180;Mallows_316;971.0;30.21294355392456
Mallows_180;Mallows_317;724.0;40.69938659667969
Mallows_180;Mallows_318;1157.0;31.588987350463867
Mallows_180;Mallows_319;483.0;40.341527223587036
Mallows_180;Mallows_320;851.0;20.08411431312561
Mallows_180;Mallows_321;590.0;24.523306608200073
Mallows_180;Mallows_322;934.0;36.63456439971924
Mallows_180;Mallows_323;1211.0;27.468385696411133
Mallows_180;Mallows_324;873.0;18.333292722702026
Mallows_180;Mallows_325;736.0;34.77630043029785
Mallows_180;Mallows_326;773.0;31.68811845779419
Mallows_180;Mallows_327;647.0;20.53881812095642
Mallows_180;Mallows_328;353.0;40.665459871292114
Mallows_180;Mallows_329;719.0;21.799054384231567
Mallows_180;Mallows_330;241.0;16.594414472579956
Mallows_180;Mallows_331;361.0;21.660796880722046
Mallows_180;Mallows_332;426.0;35.69943070411682
Mallows_180;Mallows_333;247.0;24.125280141830444
Mallows_180;Mallows_334;300.0;19.60950517654419
Mallows_180;Mallows_335;665.0;44.90584111213684
Mallows_180;Mallows_336;712.0;38.34735059738159
Mallows_180;Mallows_337;866.0;33.50933337211609
Mallows_180;Mallows_338;699.0;44.25179982185364
Mallows_180;Mallows_339;658.0;22.443464994430542
Mallows_180;Mallows_340;991.0;17.105212211608887
Mallows_180;Mallows_341;839.0;16.765722036361694
Mallows_180;Mallows_342;584.0;24.361592769622803
Mallows_180;Mallows_343;233.0;32.6896026134491
Mallows_180;Mallows_344;430.0;41.375662326812744
Mallows_180;Mallows_345;368.0;19.525941371917725
Mallows_180;Mallows_346;443.0;38.67291331291199
Mallows_180;Mallows_347;1100.0;15.172910690307617
Mallows_180;Mallows_348;801.0;21.693307876586914
Mallows_180;Mallows_349;287.0;20.89317274093628
Mallows_180;UN;686.0;37.758365631103516
Mallows_180;ID;1295.0;21.676050901412964
Mallows_180;AN;315.0;14.97451114654541
Mallows_180;ST;908.0;23.96022868156433
Mallows_181;Mallows_182;768.0;25.338834762573242
Mallows_181;Mallows_183;854.0;20.633493185043335
Mallows_181;Mallows_184;729.0;20.12285017967224
Mallows_181;Mallows_185;833.0;21.877010107040405
Mallows_181;Mallows_186;482.0;22.644960403442383
Mallows_181;Mallows_187;732.0;20.198498487472534
Mallows_181;Mallows_188;389.0;20.239320278167725
Mallows_181;Mallows_189;705.0;21.954638481140137
Mallows_181;Mallows_190;724.0;46.557194232940674
Mallows_181;Mallows_191;928.0;36.39267182350159
Mallows_181;Mallows_192;653.0;16.40451717376709
Mallows_181;Mallows_193;317.0;17.87336039543152
Mallows_181;Mallows_194;455.0;20.34554648399353
Mallows_181;Mallows_195;319.0;15.705035924911499
Mallows_181;Mallows_196;706.0;21.876482248306274
Mallows_181;Mallows_197;524.0;19.149498462677002
Mallows_181;Mallows_198;424.0;18.29261803627014
Mallows_181;Mallows_199;908.0;21.832664489746094
Mallows_181;Mallows_200;371.0;20.652483701705933
Mallows_181;Mallows_201;777.0;21.43998670578003
Mallows_181;Mallows_202;148.0;16.426568508148193
Mallows_181;Mallows_203;865.0;17.12374520301819
Mallows_181;Mallows_204;672.0;19.92190933227539
Mallows_181;Mallows_205;406.0;21.121209859848022
Mallows_181;Mallows_206;185.0;19.266124725341797
Mallows_181;Mallows_207;973.0;16.608704805374146
Mallows_181;Mallows_208;318.0;17.95634913444519
Mallows_181;Mallows_209;384.0;19.51762318611145
Mallows_181;Mallows_210;755.0;21.20160961151123
Mallows_181;Mallows_211;367.0;19.483639240264893
Mallows_181;Mallows_212;656.0;20.657448530197144
Mallows_181;Mallows_213;419.0;21.43767762184143
Mallows_181;Mallows_214;485.0;21.102761268615723
Mallows_181;Mallows_215;461.0;20.33239507675171
Mallows_181;Mallows_216;512.0;20.32955527305603
Mallows_181;Mallows_217;959.0;16.845341444015503
Mallows_181;Mallows_218;302.0;17.660696983337402
Mallows_181;Mallows_219;378.0;17.1109516620636
