instance_id_1;instance_id_2;distance;time
SPOC_7;IDSTA;1018.0;35.67893171310425
SPOC_7;IDSTB;1087.0;34.061543703079224
SPOC_7;IDSTC;1141.0;32.70409679412842
SPOC_7;IDAN_0;1125.0;29.734845399856567
SPOC_7;IDAN_1;1035.0;30.77905511856079
SPOC_7;IDAN_2;957.0;31.789327383041382
SPOC_7;IDAN_3;889.0;32.954894065856934
SPOC_7;IDAN_4;839.0;33.155105113983154
SPOC_7;IDAN_5;801.0;34.134926557540894
SPOC_7;IDAN_6;755.0;32.814077854156494
SPOC_7;IDAN_7;713.0;32.08734345436096
SPOC_7;IDAN_8;683.0;31.993210554122925
SPOC_7;IDAN_9;665.0;30.59633183479309
SPOC_7;IDAN_10;663.0;29.61058235168457
SPOC_7;ANUN_0;630.0;30.480391025543213
SPOC_7;ANUN_1;602.0;30.000828504562378
SPOC_7;ANUN_2;588.0;31.387224435806274
SPOC_7;ANUN_3;546.0;32.047632932662964
SPOC_7;ANUN_4;522.0;33.00748682022095
SPOC_7;ANUN_5;518.0;33.5770800113678
SPOC_7;ANUN_6;521.0;34.619457483291626
SPOC_7;ANUN_7;532.0;33.73228311538696
SPOC_7;ANUN_8;500.0;22.22199296951294
SPOC_7;ANUN_9;568.0;19.374974250793457
SPOC_7;ANUN_10;585.0;22.831826210021973
SPOC_7;Irish_0;583.0;19.516480684280396
SPOC_7;Irish_1;568.0;20.366491317749023
SPOC_7;Irish_2;568.0;21.315685749053955
SPOC_7;Irish_3;522.0;19.668190479278564
SPOC_7;Irish_4;546.0;20.516277074813843
SPOC_7;Irish_5;533.0;20.286086797714233
SPOC_7;Irish_6;611.0;21.443990468978882
SPOC_7;Irish_7;633.0;26.803288221359253
SPOC_7;Sushi_0;656.0;20.858582019805908
SPOC_7;Sushi_1;662.0;21.701112508773804
SPOC_7;Sushi_2;616.0;21.94338083267212
SPOC_7;Sushi_3;607.0;24.418571949005127
SPOC_7;Sushi_4;591.0;37.268943071365356
SPOC_7;Sushi_5;604.0;39.44957160949707
SPOC_7;Sushi_6;625.0;37.94446134567261
SPOC_7;Sushi_7;569.0;29.944494485855103
SPOC_7;Grenoble_0;631.0;22.409549951553345
SPOC_7;Grenoble_1;668.0;22.375579118728638
SPOC_7;Grenoble_2;676.0;22.221915245056152
SPOC_7;Grenoble_3;637.0;25.16762661933899
SPOC_7;Grenoble_4;630.0;25.790975332260132
SPOC_7;Grenoble_5;644.0;22.39500093460083
SPOC_7;Grenoble_6;622.0;23.743703842163086
SPOC_7;Grenoble_7;669.0;31.216458320617676
SPOC_8;SPOC_9;186.0;19.904781103134155
SPOC_8;SPOC_10;172.0;19.720405101776123
SPOC_8;SPOC_11;192.0;19.730807542800903
SPOC_8;SPOC_12;181.0;21.02913188934326
SPOC_8;SPOC_13;227.0;19.67440915107727
SPOC_8;SPOC_14;210.0;19.66561007499695
