instance_id_1;instance_id_2;distance;time
Cube_15;ANUN_9;622.0;18.17870545387268
Cube_15;ANUN_10;633.0;22.48200535774231
Cube_15;Irish_0;531.0;20.503085613250732
Cube_15;Irish_1;532.0;23.72461199760437
Cube_15;Irish_2;556.0;20.55713939666748
Cube_15;Irish_3;488.0;19.915955781936646
Cube_15;Irish_4;526.0;21.137125253677368
Cube_15;Irish_5;523.0;23.63926339149475
Cube_15;Irish_6;543.0;20.611271619796753
Cube_15;Irish_7;555.0;21.36636996269226
Cube_15;Sushi_0;520.0;21.168442249298096
Cube_15;Sushi_1;530.0;21.98151469230652
Cube_15;Sushi_2;516.0;24.805105686187744
Cube_15;Sushi_3;493.0;22.958422660827637
Cube_15;Sushi_4;527.0;20.30172562599182
Cube_15;Sushi_5;522.0;23.692152738571167
Cube_15;Sushi_6;533.0;21.358201265335083
Cube_15;Sushi_7;535.0;21.070677518844604
Cube_15;Grenoble_0;559.0;22.125457525253296
Cube_15;Grenoble_1;578.0;22.919029235839844
Cube_15;Grenoble_2;584.0;22.344907522201538
Cube_15;Grenoble_3;579.0;31.650434017181396
Cube_15;Grenoble_4;558.0;23.414881944656372
Cube_15;Grenoble_5;562.0;22.245919227600098
Cube_15;Grenoble_6;536.0;22.8483943939209
Cube_15;Grenoble_7;603.0;23.38409185409546
5-Cube_0;5-Cube_1;471.0;21.456835985183716
5-Cube_0;5-Cube_2;429.0;26.366408109664917
5-Cube_0;5-Cube_3;463.0;36.61130619049072
5-Cube_0;5-Cube_4;465.0;36.44101881980896
5-Cube_0;5-Cube_5;448.0;36.619961738586426
5-Cube_0;5-Cube_6;415.0;35.27126932144165
5-Cube_0;5-Cube_7;507.0;24.894322633743286
5-Cube_0;10-Cube_0;501.0;21.298190116882324
5-Cube_0;10-Cube_1;440.0;21.21086359024048
5-Cube_0;10-Cube_2;494.0;19.17652153968811
5-Cube_0;10-Cube_3;432.0;19.90907859802246
5-Cube_0;10-Cube_4;464.0;22.86514687538147
5-Cube_0;10-Cube_5;486.0;20.73848581314087
5-Cube_0;10-Cube_6;496.0;23.435491800308228
5-Cube_0;10-Cube_7;475.0;19.07611632347107
5-Cube_0;Circle_0;576.0;19.99574112892151
5-Cube_0;Circle_1;582.0;19.26521396636963
5-Cube_0;Circle_2;581.0;20.056345462799072
5-Cube_0;Circle_3;575.0;21.444649934768677
5-Cube_0;Circle_4;576.0;25.965564489364624
5-Cube_0;Circle_5;590.0;26.13725781440735
5-Cube_0;Circle_6;571.0;21.73050808906555
5-Cube_0;Circle_7;563.0;20.162247896194458
5-Cube_0;Circle_8;565.0;22.235974311828613
5-Cube_0;Circle_9;572.0;20.354915857315063
5-Cube_0;Circle_10;569.0;24.16014528274536
5-Cube_0;Circle_11;621.0;19.05555820465088
5-Cube_0;Circle_12;580.0;20.412431955337524
5-Cube_0;Circle_13;578.0;20.05764627456665
5-Cube_0;Circle_14;594.0;22.561647415161133
5-Cube_0;Circle_15;584.0;37.70404529571533
5-Cube_0;Sphere_0;510.0;38.31694173812866
5-Cube_0;Sphere_1;531.0;36.94864845275879
5-Cube_0;Sphere_2;511.0;36.33377432823181
5-Cube_0;Sphere_3;476.0;36.88951897621155
5-Cube_0;Sphere_4;494.0;37.156399726867676
5-Cube_0;Sphere_5;503.0;36.772085428237915
5-Cube_0;Sphere_6;480.0;37.56216621398926
5-Cube_0;Sphere_7;443.0;37.45910048484802
5-Cube_0;Sphere_8;501.0;37.11305260658264
5-Cube_0;Sphere_9;472.0;37.41270089149475
5-Cube_0;Sphere_10;466.0;37.219786643981934
5-Cube_0;Sphere_11;467.0;37.673763036727905
5-Cube_0;Sphere_12;462.0;36.572245359420776
5-Cube_0;Sphere_13;468.0;19.756314516067505
5-Cube_0;Sphere_14;470.0;20.483001947402954
5-Cube_0;Sphere_15;514.0;20.042487859725952
5-Cube_0;Urn_0;765.0;17.702887535095215
5-Cube_0;Urn_1;801.0;18.496878623962402
5-Cube_0;Urn_2;827.0;18.37956929206848
5-Cube_0;Urn_3;554.0;19.826810598373413
5-Cube_0;Urn_4;571.0;19.510291814804077
5-Cube_0;Urn_5;966.0;16.347710609436035
5-Cube_0;Urn_6;811.0;22.564346075057983
5-Cube_0;Urn_7;554.0;19.37877893447876
5-Cube_0;Urn_8;782.0;17.399179220199585
5-Cube_0;Urn_9;674.0;19.287959814071655
5-Cube_0;Urn_10;808.0;17.965115308761597
5-Cube_0;Urn_11;890.0;16.386802434921265
5-Cube_0;Urn_12;801.0;18.692084550857544
5-Cube_0;Urn_13;614.0;23.612541437149048
5-Cube_0;Urn_14;730.0;20.064642667770386
5-Cube_0;Urn_15;734.0;19.046132564544678
5-Cube_0;Urn_16;1048.0;14.319652318954468
5-Cube_0;Urn_17;930.0;15.857919931411743
5-Cube_0;Urn_18;613.0;24.59077215194702
5-Cube_0;Urn_19;597.0;21.453957319259644
5-Cube_0;Urn_20;912.0;17.775967836380005
5-Cube_0;Urn_21;972.0;15.495908498764038
5-Cube_0;Urn_22;697.0;18.761223077774048
5-Cube_0;Urn_23;1064.0;14.372764825820923
5-Cube_0;Urn_24;872.0;17.023840188980103
5-Cube_0;Urn_25;602.0;21.11562991142273
5-Cube_0;Urn_26;545.0;19.203837156295776
5-Cube_0;Urn_27;589.0;24.0811710357666
5-Cube_0;Urn_28;863.0;17.00218152999878
5-Cube_0;Urn_29;591.0;21.033571481704712
5-Cube_0;Urn_30;826.0;19.99377965927124
5-Cube_0;Urn_31;654.0;18.962866067886353
5-Cube_0;Urn_32;904.0;17.00334620475769
5-Cube_0;Urn_33;783.0;19.883047819137573
5-Cube_0;Urn_34;701.0;21.732574224472046
5-Cube_0;Urn_35;695.0;20.213146686553955
5-Cube_0;Urn_36;629.0;19.23317527770996
5-Cube_0;Urn_37;710.0;19.56751799583435
5-Cube_0;Urn_38;762.0;20.521034955978394
5-Cube_0;Urn_39;1096.0;13.991075277328491
5-Cube_0;Urn_40;713.0;17.08060884475708
5-Cube_0;Urn_41;669.0;24.991604804992676
5-Cube_0;Urn_42;543.0;33.637762784957886
5-Cube_0;Urn_43;956.0;32.43167281150818
5-Cube_0;Urn_44;681.0;35.50744915008545
5-Cube_0;Urn_45;700.0;35.18314480781555
5-Cube_0;Urn_46;635.0;35.17078948020935
5-Cube_0;Urn_47;581.0;37.432252168655396
5-Cube_0;Mallows_0;493.0;34.50589680671692
5-Cube_0;Mallows_1;587.0;40.0433828830719
5-Cube_0;Mallows_2;981.0;30.26390790939331
5-Cube_0;Mallows_3;606.0;39.61497640609741
5-Cube_0;Mallows_4;582.0;39.21035194396973
5-Cube_0;Mallows_5;1025.0;29.070915699005127
5-Cube_0;Mallows_6;957.0;31.126188278198242
5-Cube_0;Mallows_7;581.0;39.88416028022766
5-Cube_0;Mallows_8;517.0;31.874346494674683
5-Cube_0;Mallows_9;505.0;33.435930490493774
5-Cube_0;Mallows_10;614.0;39.945290327072144
5-Cube_0;Mallows_11;841.0;34.52511692047119
5-Cube_0;Mallows_12;505.0;23.30283546447754
5-Cube_0;Mallows_13;601.0;26.119508743286133
5-Cube_0;Mallows_14;794.0;20.49488139152527
5-Cube_0;Mallows_15;554.0;22.532756805419922
5-Cube_0;Mallows_16;534.0;17.37845206260681
5-Cube_0;Mallows_17;983.0;15.657424449920654
5-Cube_0;Mallows_18;691.0;24.276442289352417
5-Cube_0;Mallows_19;768.0;20.640759468078613
5-Cube_0;Mallows_20;506.0;18.881776571273804
5-Cube_0;Mallows_21;827.0;18.662711143493652
5-Cube_0;Mallows_22;595.0;25.307658910751343
5-Cube_0;Mallows_23;543.0;22.336004495620728
5-Cube_0;Mallows_24;743.0;22.993046522140503
5-Cube_0;Mallows_25;1001.0;15.288454055786133
5-Cube_0;Mallows_26;510.0;18.344923973083496
5-Cube_0;Mallows_27;886.0;28.988094568252563
5-Cube_0;Mallows_28;941.0;31.950713396072388
5-Cube_0;Mallows_29;499.0;32.921481132507324
5-Cube_0;Mallows_30;511.0;29.992534637451172
5-Cube_0;Mallows_31;639.0;22.59410262107849
5-Cube_0;Mallows_32;1037.0;14.642858505249023
5-Cube_0;Mallows_33;522.0;17.00638771057129
5-Cube_0;Mallows_34;575.0;22.67124342918396
5-Cube_0;Mallows_35;492.0;25.976184844970703
5-Cube_0;Mallows_36;504.0;20.21827983856201
5-Cube_0;Mallows_37;957.0;16.83565855026245
5-Cube_0;Mallows_38;560.0;22.054784297943115
5-Cube_0;Mallows_39;555.0;24.99276566505432
5-Cube_0;Mallows_40;905.0;17.052667140960693
5-Cube_0;Mallows_41;515.0;19.31729245185852
5-Cube_0;Mallows_42;1056.0;14.319254398345947
5-Cube_0;Mallows_43;526.0;20.273869037628174
5-Cube_0;Mallows_44;520.0;21.608672618865967
5-Cube_0;Mallows_45;896.0;21.302711248397827
5-Cube_0;Mallows_46;592.0;38.418187618255615
5-Cube_0;Mallows_47;1037.0;17.331037282943726
5-Cube_0;UN_0;514.0;17.878318548202515
5-Cube_0;UN_1;525.0;18.829595804214478
5-Cube_0;UN_2;534.0;19.640460968017578
5-Cube_0;UN_3;535.0;16.70374870300293
5-Cube_0;ID;1096.0;14.273706912994385
5-Cube_0;AN;828.0;26.225152015686035
5-Cube_0;UNSTA;573.0;35.15974283218384
5-Cube_0;UNSTB;648.0;37.85054898262024
5-Cube_0;UNSTC;746.0;37.1748480796814
5-Cube_0;ST_0;775.0;38.277936935424805
5-Cube_0;ST_1;773.0;38.34227395057678
5-Cube_0;ST_2;774.0;37.545390367507935
5-Cube_0;ST_3;775.0;36.932626485824585
5-Cube_0;IDSTA;865.0;35.960376024246216
5-Cube_0;IDSTB;962.0;23.6137752532959
5-Cube_0;IDSTC;1018.0;20.299986600875854
5-Cube_0;IDAN_0;1038.0;14.819045066833496
5-Cube_0;IDAN_1;996.0;15.44201946258545
5-Cube_0;IDAN_2;964.0;17.02890706062317
5-Cube_0;IDAN_3;934.0;20.13096284866333
5-Cube_0;IDAN_4;924.0;19.398987293243408
5-Cube_0;IDAN_5;886.0;16.955951929092407
5-Cube_0;IDAN_6;856.0;17.418452501296997
5-Cube_0;IDAN_7;836.0;18.149327516555786
5-Cube_0;IDAN_8;826.0;15.914419651031494
5-Cube_0;IDAN_9;824.0;19.415544986724854
5-Cube_0;IDAN_10;824.0;17.83752417564392
5-Cube_0;ANUN_0;773.0;15.672082901000977
5-Cube_0;ANUN_1;731.0;18.2956645488739
5-Cube_0;ANUN_2;697.0;16.54758381843567
5-Cube_0;ANUN_3;659.0;33.08268904685974
5-Cube_0;ANUN_4;623.0;32.4583306312561
5-Cube_0;ANUN_5;581.0;20.443845748901367
5-Cube_0;ANUN_6;566.0;19.04248595237732
5-Cube_0;ANUN_7;553.0;26.96394443511963
5-Cube_0;ANUN_8;523.0;35.71312379837036
5-Cube_0;ANUN_9;523.0;32.793920278549194
5-Cube_0;ANUN_10;536.0;33.02650237083435
5-Cube_0;Irish_0;520.0;22.927095890045166
5-Cube_0;Irish_1;491.0;24.02441906929016
5-Cube_0;Irish_2;521.0;20.361292839050293
5-Cube_0;Irish_3;505.0;21.33715319633484
5-Cube_0;Irish_4;527.0;36.589200496673584
5-Cube_0;Irish_5;520.0;37.12558650970459
5-Cube_0;Irish_6;516.0;37.462510108947754
5-Cube_0;Irish_7;510.0;37.2518470287323
5-Cube_0;Sushi_0;515.0;29.881178379058838
5-Cube_0;Sushi_1;555.0;21.63437581062317
5-Cube_0;Sushi_2;529.0;25.606099128723145
5-Cube_0;Sushi_3;492.0;36.89219808578491
5-Cube_0;Sushi_4;498.0;34.74321937561035
5-Cube_0;Sushi_5;525.0;21.736610174179077
5-Cube_0;Sushi_6;526.0;26.08332586288452
5-Cube_0;Sushi_7;494.0;23.943025827407837
5-Cube_0;Grenoble_0;580.0;22.428823709487915
5-Cube_0;Grenoble_1;581.0;23.425292253494263
5-Cube_0;Grenoble_2;595.0;24.60935068130493
5-Cube_0;Grenoble_3;554.0;22.52248978614807
5-Cube_0;Grenoble_4;539.0;39.13630938529968
5-Cube_0;Grenoble_5;571.0;23.910842895507812
5-Cube_0;Grenoble_6;549.0;24.354315996170044
5-Cube_0;Grenoble_7;586.0;23.925434350967407
5-Cube_1;5-Cube_2;458.0;37.39502310752869
5-Cube_1;5-Cube_3;470.0;29.638230562210083
5-Cube_1;5-Cube_4;462.0;29.156498193740845
5-Cube_1;5-Cube_5;459.0;26.795279502868652
5-Cube_1;5-Cube_6;488.0;21.64169406890869
5-Cube_1;5-Cube_7;454.0;22.248676776885986
5-Cube_1;10-Cube_0;412.0;21.483832836151123
5-Cube_1;10-Cube_1;415.0;20.362677097320557
5-Cube_1;10-Cube_2;537.0;22.437405824661255
5-Cube_1;10-Cube_3;487.0;19.687029361724854
5-Cube_1;10-Cube_4;471.0;20.86298131942749
5-Cube_1;10-Cube_5;415.0;23.84297227859497
5-Cube_1;10-Cube_6;405.0;21.695263385772705
5-Cube_1;10-Cube_7;534.0;19.81535315513611
5-Cube_1;Circle_0;625.0;21.545364141464233
5-Cube_1;Circle_1;637.0;21.843475818634033
5-Cube_1;Circle_2;632.0;19.7468364238739
5-Cube_1;Circle_3;614.0;21.34422254562378
5-Cube_1;Circle_4;637.0;19.401262044906616
5-Cube_1;Circle_5;659.0;20.58459210395813
5-Cube_1;Circle_6;656.0;20.659206867218018
5-Cube_1;Circle_7;646.0;22.3459255695343
5-Cube_1;Circle_8;662.0;23.904390573501587
5-Cube_1;Circle_9;633.0;24.619974851608276
5-Cube_1;Circle_10;620.0;19.539244174957275
5-Cube_1;Circle_11;658.0;19.20101571083069
5-Cube_1;Circle_12;659.0;24.007973432540894
5-Cube_1;Circle_13;651.0;25.92206573486328
5-Cube_1;Circle_14;627.0;17.962901830673218
5-Cube_1;Circle_15;643.0;18.748183727264404
5-Cube_1;Sphere_0;615.0;20.531286478042603
5-Cube_1;Sphere_1;580.0;20.76556706428528
5-Cube_1;Sphere_2;614.0;21.644455909729004
5-Cube_1;Sphere_3;603.0;20.799859046936035
5-Cube_1;Sphere_4;589.0;18.976714849472046
5-Cube_1;Sphere_5;590.0;20.53042435646057
