instance_id_1;instance_id_2;distance;time
Square_3;Cube_3;487.0;22.05032253265381
Square_3;Cube_4;456.0;21.800690174102783
Square_3;Cube_5;456.0;21.412571668624878
Square_3;Cube_6;496.0;20.796915292739868
Square_3;Cube_7;496.0;28.54183793067932
Square_3;Cube_8;503.0;23.83949565887451
Square_3;Cube_9;448.0;21.404174089431763
Square_3;Cube_10;445.0;20.548893451690674
Square_3;Cube_11;431.0;30.767910957336426
Square_3;Cube_12;332.0;24.08798384666443
Square_3;Cube_13;428.0;35.90679359436035
Square_3;Cube_14;455.0;39.0938036441803
Square_3;Cube_15;514.0;41.67077946662903
Square_3;5-Cube_0;549.0;27.87530016899109
Square_3;5-Cube_1;474.0;20.705660104751587
Square_3;5-Cube_2;530.0;23.272703647613525
Square_3;5-Cube_3;542.0;20.199958086013794
Square_3;5-Cube_4;540.0;19.631398916244507
Square_3;5-Cube_5;437.0;19.97139835357666
Square_3;5-Cube_6;556.0;23.157373666763306
Square_3;5-Cube_7;424.0;42.690592527389526
Square_3;10-Cube_0;486.0;25.272461414337158
Square_3;10-Cube_1;523.0;20.690103769302368
Square_3;10-Cube_2;623.0;19.6358859539032
Square_3;10-Cube_3;543.0;36.49855828285217
Square_3;10-Cube_4;557.0;36.94327783584595
Square_3;10-Cube_5;543.0;37.363335371017456
Square_3;10-Cube_6;529.0;39.13355278968811
Square_3;10-Cube_7;624.0;36.23380088806152
Square_3;Circle_0;467.0;34.73297953605652
Square_3;Circle_1;439.0;35.88107204437256
Square_3;Circle_2;456.0;35.72380781173706
Square_3;Circle_3;582.0;36.67678189277649
Square_3;Circle_4;457.0;31.053083658218384
Square_3;Circle_5;485.0;18.564682483673096
Square_3;Circle_6;462.0;20.63797950744629
Square_3;Circle_7;502.0;20.193928956985474
Square_3;Circle_8;478.0;18.294100522994995
Square_3;Circle_9;451.0;21.16758131980896
Square_3;Circle_10;384.0;18.73059844970703
Square_3;Circle_11;474.0;17.91690230369568
Square_3;Circle_12;511.0;18.49739670753479
Square_3;Circle_13;467.0;21.488052129745483
Square_3;Circle_14;485.0;18.08089280128479
Square_3;Circle_15;467.0;18.235477447509766
Square_3;Sphere_0;509.0;19.155771732330322
Square_3;Sphere_1;584.0;30.978229761123657
Square_3;Sphere_2;512.0;34.657339572906494
Square_3;Sphere_3;533.0;35.67482113838196
Square_3;Sphere_4;465.0;34.672948598861694
Square_3;Sphere_5;536.0;34.78776001930237
Square_3;Sphere_6;477.0;36.74753022193909
Square_3;Sphere_7;534.0;34.553203105926514
Square_3;Sphere_8;530.0;35.673426151275635
Square_3;Sphere_9;529.0;35.76816701889038
Square_3;Sphere_10;537.0;35.8635778427124
Square_3;Sphere_11;524.0;36.361133098602295
Square_3;Sphere_12;543.0;21.958531379699707
Square_3;Sphere_13;519.0;22.23159956932068
Square_3;Sphere_14;525.0;20.319522619247437
Square_3;Sphere_15;505.0;22.648946523666382
Square_3;Urn_0;604.0;19.270467519760132
Square_3;Urn_1;732.0;31.005788326263428
Square_3;Urn_2;704.0;28.109574794769287
Square_3;Urn_3;599.0;18.693897485733032
Square_3;Urn_4;668.0;18.598215579986572
Square_3;Urn_5;825.0;19.941916704177856
Square_3;Urn_6;674.0;18.374510765075684
Square_3;Urn_7;615.0;20.12981367111206
Square_3;Urn_8;605.0;16.913243293762207
Square_3;Urn_9;613.0;18.546637535095215
Square_3;Urn_10;681.0;19.66181445121765
Square_3;Urn_11;673.0;32.659157037734985
Square_3;Urn_12;730.0;34.82563781738281
Square_3;Urn_13;627.0;34.872321367263794
Square_3;Urn_14;613.0;35.362977743148804
Square_3;Urn_15;611.0;34.82180118560791
Square_3;Urn_16;913.0;29.075002908706665
Square_3;Urn_17;873.0;31.386303663253784
Square_3;Urn_18;578.0;30.967955350875854
Square_3;Urn_19;604.0;19.04032588005066
Square_3;Urn_20;809.0;16.559174299240112
Square_3;Urn_21;859.0;15.394491910934448
Square_3;Urn_22;598.0;21.575504541397095
Square_3;Urn_23;913.0;15.77479887008667
Square_3;Urn_24;761.0;16.767982482910156
Square_3;Urn_25;595.0;18.74694514274597
Square_3;Urn_26;656.0;33.585896730422974
Square_3;Urn_27;648.0;34.95669674873352
Square_3;Urn_28;680.0;32.96738886833191
Square_3;Urn_29;642.0;36.4589467048645
Square_3;Urn_30;619.0;32.3756217956543
Square_3;Urn_31;605.0;35.933889865875244
Square_3;Urn_32;717.0;33.122477531433105
Square_3;Urn_33;650.0;35.10380673408508
Square_3;Urn_34;598.0;36.82615303993225
Square_3;Urn_35;582.0;35.34099459648132
Square_3;Urn_36;576.0;28.367419958114624
Square_3;Urn_37;525.0;35.694815158843994
Square_3;Urn_38;651.0;34.41758942604065
Square_3;Urn_39;937.0;29.025454998016357
Square_3;Urn_40;616.0;33.66862368583679
Square_3;Urn_41;654.0;37.12834548950195
Square_3;Urn_42;688.0;34.58052682876587
Square_3;Urn_43;805.0;32.51917314529419
Square_3;Urn_44;564.0;21.012534379959106
Square_3;Urn_45;601.0;33.57458162307739
Square_3;Urn_46;596.0;27.887726306915283
Square_3;Urn_47;574.0;20.359315872192383
Square_3;Mallows_0;634.0;25.78096580505371
Square_3;Mallows_1;598.0;30.088621854782104
Square_3;Mallows_2;838.0;17.871765613555908
Square_3;Mallows_3;641.0;25.24502658843994
Square_3;Mallows_4;639.0;22.38311743736267
Square_3;Mallows_5;868.0;16.23660135269165
Square_3;Mallows_6;816.0;17.02845573425293
Square_3;Mallows_7;628.0;23.620604991912842
Square_3;Mallows_8;668.0;18.529783725738525
Square_3;Mallows_9;642.0;26.02900457382202
Square_3;Mallows_10;643.0;40.26427984237671
Square_3;Mallows_11;752.0;35.40349197387695
Square_3;Mallows_12;652.0;35.772950410842896
Square_3;Mallows_13;632.0;40.394837856292725
Square_3;Mallows_14;705.0;37.34755754470825
Square_3;Mallows_15;637.0;39.854758739471436
Square_3;Mallows_16;695.0;35.34012961387634
Square_3;Mallows_17;838.0;30.007638692855835
Square_3;Mallows_18;668.0;45.64137935638428
Square_3;Mallows_19;711.0;27.770516633987427
Square_3;Mallows_20;623.0;20.108817100524902
Square_3;Mallows_21;748.0;20.812967538833618
Square_3;Mallows_22;624.0;28.250187635421753
Square_3;Mallows_23;618.0;22.095921754837036
Square_3;Mallows_24;678.0;22.15348982810974
Square_3;Mallows_25;852.0;26.071667909622192
Square_3;Mallows_26;663.0;30.33751368522644
Square_3;Mallows_27;775.0;32.50005316734314
Square_3;Mallows_28;804.0;31.492636680603027
Square_3;Mallows_29;648.0;34.55953049659729
Square_3;Mallows_30;690.0;33.53751993179321
Square_3;Mallows_31;658.0;42.51953411102295
Square_3;Mallows_32;880.0;29.267232656478882
Square_3;Mallows_33;679.0;34.80722141265869
Square_3;Mallows_34;646.0;41.07333040237427
Square_3;Mallows_35;655.0;35.92913866043091
Square_3;Mallows_36;627.0;39.220391511917114
Square_3;Mallows_37;822.0;31.56162166595459
Square_3;Mallows_38;617.0;35.60356116294861
Square_3;Mallows_39;622.0;25.263983011245728
Square_3;Mallows_40;788.0;17.31411099433899
Square_3;Mallows_41;636.0;21.096975326538086
Square_3;Mallows_42;899.0;17.434680223464966
Square_3;Mallows_43;643.0;19.92530584335327
Square_3;Mallows_44;671.0;32.28606152534485
Square_3;Mallows_45;779.0;20.380651235580444
Square_3;Mallows_46;629.0;24.470881462097168
Square_3;Mallows_47;878.0;14.454132080078125
Square_3;UN_0;689.0;23.353480339050293
Square_3;UN_1;698.0;32.62334752082825
Square_3;UN_2;715.0;21.28241991996765
Square_3;UN_3;714.0;26.6872341632843
Square_3;ID;937.0;28.480808973312378
Square_3;AN;609.0;23.02145791053772
Square_3;UNSTA;724.0;21.17044472694397
Square_3;UNSTB;751.0;20.66474199295044
Square_3;UNSTC;741.0;30.881553888320923
Square_3;ST_0;708.0;28.708365440368652
Square_3;ST_1;704.0;20.481514930725098
Square_3;ST_2;699.0;36.49761438369751
Square_3;ST_3;714.0;39.649200201034546
Square_3;IDSTA;790.0;34.0019736289978
Square_3;IDSTB;835.0;31.594279527664185
Square_3;IDSTC;853.0;31.07140350341797
Square_3;IDAN_0;923.0;29.009920120239258
Square_3;IDAN_1;905.0;28.376261234283447
Square_3;IDAN_2;881.0;17.77256417274475
Square_3;IDAN_3;853.0;15.8598952293396
Square_3;IDAN_4;823.0;16.181923866271973
Square_3;IDAN_5;779.0;18.33305597305298
Square_3;IDAN_6;739.0;24.563533782958984
Square_3;IDAN_7;701.0;31.63205647468567
Square_3;IDAN_8;667.0;31.539413690567017
Square_3;IDAN_9;627.0;31.321574211120605
Square_3;IDAN_10;607.0;16.89488911628723
Square_3;ANUN_0;590.0;15.89360761642456
Square_3;ANUN_1;564.0;20.662970542907715
Square_3;ANUN_2;556.0;33.64742159843445
Square_3;ANUN_3;572.0;33.920835971832275
Square_3;ANUN_4;558.0;26.869425296783447
Square_3;ANUN_5;578.0;18.372859716415405
Square_3;ANUN_6;595.0;18.566776275634766
Square_3;ANUN_7;620.0;18.525237560272217
Square_3;ANUN_8;616.0;19.91930603981018
Square_3;ANUN_9;676.0;19.539517164230347
Square_3;ANUN_10;709.0;21.730979681015015
Square_3;Irish_0;661.0;24.071152687072754
Square_3;Irish_1;578.0;20.568458318710327
Square_3;Irish_2;654.0;20.622117280960083
Square_3;Irish_3;554.0;20.26926279067993
Square_3;Irish_4;600.0;35.94195365905762
Square_3;Irish_5;625.0;36.42132568359375
Square_3;Irish_6;667.0;37.03977108001709
Square_3;Irish_7;633.0;37.81134247779846
Square_3;Sushi_0;642.0;38.06176972389221
Square_3;Sushi_1;626.0;39.300803422927856
Square_3;Sushi_2;578.0;38.30939173698425
Square_3;Sushi_3;575.0;36.63775873184204
Square_3;Sushi_4;587.0;36.5087456703186
Square_3;Sushi_5;644.0;34.43684458732605
Square_3;Sushi_6;619.0;21.055485486984253
Square_3;Sushi_7;587.0;24.641626358032227
Square_3;Grenoble_0;623.0;22.736637830734253
Square_3;Grenoble_1;666.0;24.18428659439087
Square_3;Grenoble_2;608.0;24.772725105285645
Square_3;Grenoble_3;621.0;24.472736120224
Square_3;Grenoble_4;640.0;22.04876470565796
Square_3;Grenoble_5;624.0;27.003092527389526
Square_3;Grenoble_6;628.0;27.40746831893921
Square_3;Grenoble_7;615.0;25.75891637802124
Square_4;Square_5;381.0;20.362382173538208
Square_4;Square_6;386.0;19.715080738067627
Square_4;Square_7;374.0;23.17865777015686
Square_4;Square_8;385.0;31.940722227096558
Square_4;Square_9;308.0;36.24395179748535
Square_4;Square_10;446.0;27.03048586845398
Square_4;Square_11;389.0;23.320903539657593
Square_4;Square_12;353.0;19.461894512176514
Square_4;Square_13;323.0;19.952425718307495
Square_4;Square_14;442.0;22.68640899658203
Square_4;Square_15;358.0;27.10819387435913
Square_4;Cube_0;401.0;20.476264715194702
Square_4;Cube_1;390.0;25.12987732887268
Square_4;Cube_2;454.0;21.6320903301239
Square_4;Cube_3;464.0;20.350863218307495
Square_4;Cube_4;399.0;22.417169094085693
Square_4;Cube_5;445.0;36.968820571899414
Square_4;Cube_6;485.0;21.015161991119385
Square_4;Cube_7;405.0;20.9145450592041
Square_4;Cube_8;494.0;31.15656542778015
Square_4;Cube_9;461.0;38.64900326728821
Square_4;Cube_10;412.0;36.75497889518738
Square_4;Cube_11;458.0;27.726358652114868
Square_4;Cube_12;369.0;24.89812397956848
Square_4;Cube_13;381.0;21.637747764587402
Square_4;Cube_14;434.0;20.886733531951904
Square_4;Cube_15;497.0;20.271867752075195
Square_4;5-Cube_0;506.0;20.07416343688965
Square_4;5-Cube_1;447.0;24.702363967895508
Square_4;5-Cube_2;465.0;20.92711329460144
Square_4;5-Cube_3;545.0;19.961437225341797
Square_4;5-Cube_4;537.0;30.437628507614136
Square_4;5-Cube_5;436.0;28.807972192764282
Square_4;5-Cube_6;521.0;23.314385890960693
Square_4;5-Cube_7;459.0;20.10207223892212
Square_4;10-Cube_0;497.0;22.493634700775146
Square_4;10-Cube_1;464.0;22.268784523010254
Square_4;10-Cube_2;604.0;19.356700658798218
Square_4;10-Cube_3;526.0;19.793941736221313
Square_4;10-Cube_4;540.0;20.665395259857178
Square_4;10-Cube_5;522.0;21.322200775146484
Square_4;10-Cube_6;484.0;29.787969827651978
Square_4;10-Cube_7;593.0;18.99446988105774
Square_4;Circle_0;504.0;18.564708948135376
Square_4;Circle_1;492.0;22.31212878227234
Square_4;Circle_2;495.0;18.838093042373657
Square_4;Circle_3;539.0;19.11164689064026
Square_4;Circle_4;474.0;24.493927717208862
Square_4;Circle_5;474.0;22.758400678634644
Square_4;Circle_6;465.0;18.64005184173584
Square_4;Circle_7;487.0;18.60063624382019
Square_4;Circle_8;499.0;18.69594717025757
Square_4;Circle_9;498.0;18.80811643600464
Square_4;Circle_10;459.0;20.059125661849976
Square_4;Circle_11;497.0;22.888888835906982
Square_4;Circle_12;482.0;35.034403562545776
Square_4;Circle_13;474.0;29.99108099937439
Square_4;Circle_14;514.0;19.21123480796814
Square_4;Circle_15;496.0;20.818641662597656
Square_4;Sphere_0;458.0;21.450445413589478
Square_4;Sphere_1;563.0;20.79186987876892
Square_4;Sphere_2;537.0;19.328152656555176
Square_4;Sphere_3;510.0;32.709341526031494
Square_4;Sphere_4;482.0;34.2798056602478
Square_4;Sphere_5;525.0;35.041539669036865
Square_4;Sphere_6;474.0;35.482420921325684
Square_4;Sphere_7;493.0;34.68069100379944
Square_4;Sphere_8;489.0;35.86150527000427
Square_4;Sphere_9;516.0;36.175827980041504
Square_4;Sphere_10;510.0;35.09558153152466
Square_4;Sphere_11;521.0;36.60416078567505
Square_4;Sphere_12;526.0;34.4570415019989
Square_4;Sphere_13;526.0;35.15903162956238
Square_4;Sphere_14;492.0;35.83757209777832
Square_4;Sphere_15;550.0;34.58005118370056
Square_4;Urn_0;663.0;34.29743313789368
Square_4;Urn_1;717.0;35.42658233642578
Square_4;Urn_2;731.0;35.36705780029297
Square_4;Urn_3;602.0;35.360941886901855
Square_4;Urn_4;647.0;34.315308809280396
Square_4;Urn_5;866.0;30.870298385620117
Square_4;Urn_6;705.0;32.87479829788208
Square_4;Urn_7;610.0;22.536864519119263
Square_4;Urn_8;676.0;16.955952167510986
Square_4;Urn_9;654.0;18.506150722503662
Square_4;Urn_10;688.0;18.67244577407837
Square_4;Urn_11;692.0;29.634002685546875
Square_4;Urn_12;745.0;34.362149238586426
Square_4;Urn_13;644.0;35.09315085411072
Square_4;Urn_14;622.0;35.01084542274475
Square_4;Urn_15;640.0;34.61475849151611
Square_4;Urn_16;904.0;29.187395572662354
Square_4;Urn_17;840.0;31.339234590530396
Square_4;Urn_18;601.0;31.25029420852661
Square_4;Urn_19;591.0;39.901129484176636
Square_4;Urn_20;804.0;30.7519474029541
Square_4;Urn_21;836.0;25.945353031158447
Square_4;Urn_22;595.0;20.622470378875732
Square_4;Urn_23;910.0;16.583983659744263
Square_4;Urn_24;770.0;16.793402433395386
Square_4;Urn_25;600.0;18.302376985549927
Square_4;Urn_26;639.0;18.390594720840454
Square_4;Urn_27;653.0;20.151288986206055
Square_4;Urn_28;697.0;16.51767373085022
Square_4;Urn_29;609.0;19.905346632003784
Square_4;Urn_30;686.0;19.053033590316772
Square_4;Urn_31;622.0;22.073617458343506
Square_4;Urn_32;756.0;22.417654275894165
Square_4;Urn_33;603.0;18.655556440353394
Square_4;Urn_34;615.0;18.645191192626953
Square_4;Urn_35;627.0;18.289421796798706
Square_4;Urn_36;605.0;22.468212842941284
Square_4;Urn_37;554.0;17.9401798248291
Square_4;Urn_38;636.0;20.644700050354004
Square_4;Urn_39;930.0;15.112317323684692
Square_4;Urn_40;637.0;19.67338752746582
Square_4;Urn_41;675.0;21.69721484184265
Square_4;Urn_42;651.0;17.429075002670288
Square_4;Urn_43;826.0;17.23846173286438
Square_4;Urn_44;531.0;19.10390830039978
Square_4;Urn_45;568.0;18.906644105911255
Square_4;Urn_46;637.0;18.371360778808594
Square_4;Urn_47;571.0;19.105879545211792
Square_4;Mallows_0;595.0;21.265530347824097
Square_4;Mallows_1;555.0;24.33585238456726
Square_4;Mallows_2;827.0;28.170729160308838
Square_4;Mallows_3;594.0;40.643632650375366
Square_4;Mallows_4;604.0;31.098754167556763
Square_4;Mallows_5;861.0;17.83276677131653
Square_4;Mallows_6;801.0;19.491384267807007
Square_4;Mallows_7;591.0;45.21031713485718
Square_4;Mallows_8;665.0;34.79606771469116
Square_4;Mallows_9;633.0;21.834575653076172
Square_4;Mallows_10;602.0;22.251706838607788
Square_4;Mallows_11;717.0;20.238221168518066
Square_4;Mallows_12;617.0;21.958582401275635
Square_4;Mallows_13;601.0;24.90998601913452
Square_4;Mallows_14;700.0;20.6541850566864
Square_4;Mallows_15;580.0;21.668416738510132
Square_4;Mallows_16;670.0;20.91332173347473
Square_4;Mallows_17;833.0;16.25977611541748
Square_4;Mallows_18;643.0;24.439088106155396
Square_4;Mallows_19;688.0;20.427167177200317
Square_4;Mallows_20;604.0;26.696298122406006
Square_4;Mallows_21;727.0;20.174278020858765
Square_4;Mallows_22;585.0;31.633591651916504
Square_4;Mallows_23;585.0;22.097575426101685
Square_4;Mallows_24;655.0;28.437922716140747
Square_4;Mallows_25;843.0;30.367865562438965
Square_4;Mallows_26;648.0;35.52777624130249
Square_4;Mallows_27;750.0;20.56683874130249
Square_4;Mallows_28;785.0;16.87885046005249
Square_4;Mallows_29;643.0;30.621710777282715
Square_4;Mallows_30;663.0;33.06150531768799
Square_4;Mallows_31;629.0;40.26008868217468
Square_4;Mallows_32;875.0;28.09093475341797
Square_4;Mallows_33;670.0;18.850523710250854
Square_4;Mallows_34;603.0;22.52785325050354
Square_4;Mallows_35;624.0;21.40348172187805
Square_4;Mallows_36;602.0;20.667358875274658
Square_4;Mallows_37;805.0;16.77630591392517
Square_4;Mallows_38;570.0;24.554821968078613
Square_4;Mallows_39;599.0;23.115158081054688
Square_4;Mallows_40;767.0;19.188486576080322
Square_4;Mallows_41;609.0;19.906980514526367
Square_4;Mallows_42;890.0;24.239869594573975
Square_4;Mallows_43;626.0;35.27131271362305
Square_4;Mallows_44;642.0;35.07737612724304
Square_4;Mallows_45;764.0;35.58983039855957
Square_4;Mallows_46;594.0;38.65294909477234
Square_4;Mallows_47;871.0;17.664448976516724
Square_4;UN_0;686.0;16.714160442352295
Square_4;UN_1;697.0;20.70914936065674
Square_4;UN_2;700.0;17.66708207130432
Square_4;UN_3;699.0;16.59774398803711
Square_4;ID;930.0;14.619629383087158
Square_4;AN;746.0;18.589040279388428
Square_4;UNSTA;631.0;21.548288106918335
Square_4;UNSTB;664.0;26.651886701583862
Square_4;UNSTC;672.0;21.145949125289917
Square_4;ST_0;719.0;22.072216272354126
Square_4;ST_1;715.0;20.765640258789062
Square_4;ST_2;718.0;21.050820112228394
Square_4;ST_3;723.0;26.968031406402588
Square_4;IDSTA;753.0;34.381019592285156
Square_4;IDSTB;828.0;30.233492851257324
Square_4;IDSTC;842.0;16.847290992736816
Square_4;IDAN_0;922.0;16.458096981048584
Square_4;IDAN_1;908.0;14.997575998306274
Square_4;IDAN_2;886.0;16.221089124679565
Square_4;IDAN_3;876.0;20.24613332748413
Square_4;IDAN_4;852.0;16.382673978805542
Square_4;IDAN_5;822.0;17.15763282775879
Square_4;IDAN_6;806.0;19.520418167114258
Square_4;IDAN_7;790.0;25.863471031188965
Square_4;IDAN_8;770.0;15.965507507324219
Square_4;IDAN_9;750.0;15.402673482894897
Square_4;IDAN_10;742.0;18.436819553375244
Square_4;ANUN_0;711.0;18.773696184158325
Square_4;ANUN_1;687.0;19.10991358757019
Square_4;ANUN_2;661.0;16.68197798728943
Square_4;ANUN_3;655.0;17.30786108970642
Square_4;ANUN_4;641.0;21.205862760543823
Square_4;ANUN_5;631.0;34.10969090461731
Square_4;ANUN_6;644.0;31.470515251159668
Square_4;ANUN_7;639.0;24.11786675453186
Square_4;ANUN_8;625.0;19.973805904388428
Square_4;ANUN_9;669.0;17.510591983795166
Square_4;ANUN_10;692.0;16.815025329589844
Square_4;Irish_0;630.0;35.844340324401855
Square_4;Irish_1;549.0;25.840588331222534
Square_4;Irish_2;611.0;22.98274254798889
Square_4;Irish_3;541.0;34.567315101623535
Square_4;Irish_4;595.0;38.44796895980835
Square_4;Irish_5;608.0;27.599518537521362
Square_4;Irish_6;644.0;22.558600187301636
Square_4;Irish_7;578.0;21.327420949935913
Square_4;Sushi_0;593.0;25.893707036972046
Square_4;Sushi_1;575.0;26.287638425827026
Square_4;Sushi_2;531.0;21.719557523727417
Square_4;Sushi_3;548.0;33.601393699645996
Square_4;Sushi_4;528.0;38.33136868476868
Square_4;Sushi_5;587.0;26.277567386627197
Square_4;Sushi_6;586.0;20.984678506851196
Square_4;Sushi_7;550.0;32.641578912734985
Square_4;Grenoble_0;580.0;40.10192799568176
Square_4;Grenoble_1;581.0;38.51015257835388
Square_4;Grenoble_2;599.0;38.59981608390808
Square_4;Grenoble_3;570.0;40.76408910751343
Square_4;Grenoble_4;593.0;36.708914279937744
Square_4;Grenoble_5;611.0;39.23867750167847
Square_4;Grenoble_6;605.0;29.06400489807129
Square_4;Grenoble_7;576.0;39.31933355331421
Square_5;Square_6;397.0;37.43700408935547
Square_5;Square_7;335.0;37.39570999145508
Square_5;Square_8;382.0;37.279815435409546
Square_5;Square_9;421.0;36.99584460258484
Square_5;Square_10;505.0;35.81700015068054
Square_5;Square_11;366.0;32.76746153831482
Square_5;Square_12;396.0;25.032418489456177
Square_5;Square_13;376.0;22.82767343521118
Square_5;Square_14;431.0;23.356547355651855
Square_5;Square_15;347.0;29.884987592697144
Square_5;Cube_0;464.0;38.27135944366455
Square_5;Cube_1;469.0;37.92380499839783
Square_5;Cube_2;495.0;37.867515563964844
Square_5;Cube_3;495.0;30.600855588912964
Square_5;Cube_4;466.0;37.77211904525757
Square_5;Cube_5;454.0;37.8322172164917
Square_5;Cube_6;504.0;38.40600228309631
Square_5;Cube_7;478.0;38.816890001297
Square_5;Cube_8;481.0;38.4650616645813
Square_5;Cube_9;440.0;39.27358388900757
Square_5;Cube_10;437.0;30.04903244972229
Square_5;Cube_11;501.0;20.883097410202026
Square_5;Cube_12;444.0;21.46222972869873
Square_5;Cube_13;462.0;21.419294357299805
Square_5;Cube_14;441.0;26.201502799987793
Square_5;Cube_15;500.0;20.81845760345459
Square_5;5-Cube_0;525.0;21.63744854927063
Square_5;5-Cube_1;490.0;27.694421529769897
Square_5;5-Cube_2;512.0;21.657282829284668
Square_5;5-Cube_3;566.0;26.706451177597046
Square_5;5-Cube_4;542.0;20.48927068710327
Square_5;5-Cube_5;469.0;25.517804861068726
Square_5;5-Cube_6;494.0;32.17446708679199
Square_5;5-Cube_7;490.0;38.837467193603516
Square_5;10-Cube_0;514.0;40.0034499168396
Square_5;10-Cube_1;493.0;35.44290828704834
Square_5;10-Cube_2;607.0;22.662277460098267
Square_5;10-Cube_3;559.0;20.800753116607666
Square_5;10-Cube_4;561.0;27.76804280281067
Square_5;10-Cube_5;579.0;24.97787356376648
Square_5;10-Cube_6;533.0;22.1501145362854
Square_5;10-Cube_7;606.0;24.997626066207886
Square_5;Circle_0;487.0;19.912790775299072
Square_5;Circle_1;523.0;24.478254318237305
Square_5;Circle_2;426.0;19.47315812110901
Square_5;Circle_3;506.0;24.1372492313385
Square_5;Circle_4;501.0;20.9512836933136
Square_5;Circle_5;495.0;20.770840883255005
Square_5;Circle_6;456.0;20.067168951034546
Square_5;Circle_7;450.0;29.283100366592407
Square_5;Circle_8;492.0;23.550758838653564
Square_5;Circle_9;499.0;34.58828282356262
Square_5;Circle_10;466.0;21.97074794769287
Square_5;Circle_11;534.0;20.42752695083618
Square_5;Circle_12;457.0;18.865434169769287
Square_5;Circle_13;475.0;21.294182777404785
Square_5;Circle_14;483.0;20.72010612487793
Square_5;Circle_15;489.0;19.087721586227417
Square_5;Sphere_0;441.0;19.63389563560486
Square_5;Sphere_1;508.0;19.338274240493774
Square_5;Sphere_2;536.0;20.908138036727905
Square_5;Sphere_3;455.0;27.10900044441223
Square_5;Sphere_4;471.0;27.366942644119263
Square_5;Sphere_5;514.0;19.332833528518677
Square_5;Sphere_6;433.0;20.05534338951111
Square_5;Sphere_7;438.0;20.710055589675903
Square_5;Sphere_8;444.0;20.034958124160767
Square_5;Sphere_9;503.0;26.781315326690674
