instance_id_1;instance_id_2;distance;time
Impartial Culture_15;Interval_10;811.0;18.867583990097046
Impartial Culture_15;Interval_11;832.0;20.095540523529053
Impartial Culture_15;Interval_12;812.0;18.0908625125885
Impartial Culture_15;Interval_13;815.0;18.69708251953125
Impartial Culture_15;Interval_14;814.0;19.384555101394653
Impartial Culture_15;Interval_15;816.0;19.60797643661499
Impartial Culture_15;Square_0;693.0;21.90654754638672
Impartial Culture_15;Square_1;703.0;21.403077840805054
Impartial Culture_15;Square_2;674.0;19.895381927490234
Impartial Culture_15;Square_3;713.0;20.140491724014282
Impartial Culture_15;Square_4;686.0;22.978172540664673
Impartial Culture_15;Square_5;697.0;23.166000843048096
Impartial Culture_15;Square_6;688.0;20.56650733947754
Impartial Culture_15;Square_7;692.0;20.984413862228394
Impartial Culture_15;Square_8;701.0;20.561335802078247
Impartial Culture_15;Square_9;686.0;20.474924087524414
Impartial Culture_15;Square_10;732.0;20.81799817085266
Impartial Culture_15;Square_11;685.0;19.971923112869263
Impartial Culture_15;Square_12;707.0;22.942066192626953
Impartial Culture_15;Square_13;685.0;20.586040019989014
Impartial Culture_15;Square_14;680.0;24.452017068862915
Impartial Culture_15;Square_15;704.0;19.994529962539673
Impartial Culture_15;Cube_0;649.0;20.123449087142944
Impartial Culture_15;Cube_1;632.0;19.067649126052856
Impartial Culture_15;Cube_2;604.0;19.305898666381836
Impartial Culture_15;Cube_3;624.0;21.909329652786255
Impartial Culture_15;Cube_4;621.0;35.554434299468994
Impartial Culture_15;Cube_5;623.0;35.715588092803955
Impartial Culture_15;Cube_6;691.0;37.27948594093323
Impartial Culture_15;Cube_7;621.0;35.89993929862976
Impartial Culture_15;Cube_8;652.0;36.86774015426636
Impartial Culture_15;Cube_9;673.0;37.72688579559326
Impartial Culture_15;Cube_10;642.0;37.382646322250366
Impartial Culture_15;Cube_11;628.0;38.20846676826477
Impartial Culture_15;Cube_12;657.0;36.45327544212341
Impartial Culture_15;Cube_13;631.0;36.07856631278992
Impartial Culture_15;Cube_14;678.0;38.65005135536194
Impartial Culture_15;Cube_15;621.0;35.396860122680664
Impartial Culture_15;5-Cube_0;540.0;33.81848859786987
Impartial Culture_15;5-Cube_1;607.0;34.76412606239319
Impartial Culture_15;5-Cube_2;583.0;35.7597177028656
Impartial Culture_15;5-Cube_3;541.0;33.038689851760864
Impartial Culture_15;5-Cube_4;543.0;34.47720694541931
Impartial Culture_15;5-Cube_5;592.0;33.99269771575928
Impartial Culture_15;5-Cube_6;527.0;26.18062949180603
Impartial Culture_15;5-Cube_7;625.0;19.769823789596558
Impartial Culture_15;10-Cube_0;597.0;22.680207014083862
Impartial Culture_15;10-Cube_1;534.0;18.4739408493042
Impartial Culture_15;10-Cube_2;464.0;17.047462940216064
Impartial Culture_15;10-Cube_3;490.0;20.19322156906128
Impartial Culture_15;10-Cube_4;506.0;21.844969987869263
Impartial Culture_15;10-Cube_5;566.0;19.89320731163025
Impartial Culture_15;10-Cube_6;616.0;22.042887210845947
Impartial Culture_15;10-Cube_7;491.0;17.218780040740967
Impartial Culture_15;Circle_0;688.0;19.33739733695984
Impartial Culture_15;Circle_1;694.0;24.713369846343994
Impartial Culture_15;Circle_2;707.0;37.03211069107056
Impartial Culture_15;Circle_3;691.0;38.04260063171387
Impartial Culture_15;Circle_4;690.0;37.19089484214783
Impartial Culture_15;Circle_5;682.0;36.53937554359436
Impartial Culture_15;Circle_6;691.0;36.57572269439697
Impartial Culture_15;Circle_7;687.0;36.80766558647156
Impartial Culture_15;Circle_8;687.0;37.18430542945862
Impartial Culture_15;Circle_9;690.0;36.26959586143494
Impartial Culture_15;Circle_10;685.0;36.98038411140442
Impartial Culture_15;Circle_11;711.0;35.968451261520386
Impartial Culture_15;Circle_12;704.0;36.908212423324585
Impartial Culture_15;Circle_13;692.0;24.577420473098755
Impartial Culture_15;Circle_14;708.0;19.194641590118408
Impartial Culture_15;Circle_15;694.0;19.30494999885559
Impartial Culture_15;Sphere_0;610.0;21.49543309211731
Impartial Culture_15;Sphere_1;573.0;18.938440799713135
Impartial Culture_15;Sphere_2;589.0;18.710397958755493
Impartial Culture_15;Sphere_3;600.0;19.132185697555542
Impartial Culture_15;Sphere_4;608.0;19.019720792770386
Impartial Culture_15;Sphere_5;597.0;19.14946985244751
Impartial Culture_15;Sphere_6;602.0;19.24769878387451
Impartial Culture_15;Sphere_7;587.0;20.349868535995483
Impartial Culture_15;Sphere_8;601.0;35.60843777656555
Impartial Culture_15;Sphere_9;600.0;36.011064767837524
Impartial Culture_15;Sphere_10;598.0;36.66639804840088
Impartial Culture_15;Sphere_11;603.0;35.511375427246094
Impartial Culture_15;Sphere_12;582.0;34.93346095085144
Impartial Culture_15;Sphere_13;588.0;34.86926007270813
Impartial Culture_15;Sphere_14;602.0;35.445852279663086
Impartial Culture_15;Sphere_15;620.0;24.36518669128418
Impartial Culture_15;Urn_0;923.0;18.14374613761902
Impartial Culture_15;Urn_1;953.0;18.912338256835938
Impartial Culture_15;Urn_2;985.0;18.017614364624023
Impartial Culture_15;Urn_3;562.0;19.39538025856018
Impartial Culture_15;Urn_4;563.0;25.35558819770813
Impartial Culture_15;Urn_5;1104.0;32.218082904815674
Impartial Culture_15;Urn_6;957.0;34.53960037231445
Impartial Culture_15;Urn_7;534.0;34.74001407623291
Impartial Culture_15;Urn_8;962.0;33.288349628448486
Impartial Culture_15;Urn_9;736.0;36.60323882102966
Impartial Culture_15;Urn_10;958.0;35.462878465652466
Impartial Culture_15;Urn_11;1056.0;32.646486043930054
Impartial Culture_15;Urn_12;929.0;35.61295437812805
Impartial Culture_15;Urn_13;660.0;35.87478446960449
Impartial Culture_15;Urn_14;904.0;35.354965686798096
Impartial Culture_15;Urn_15;902.0;24.110805988311768
Impartial Culture_15;Urn_16;1198.0;14.356022357940674
Impartial Culture_15;Urn_17;1058.0;22.017692804336548
Impartial Culture_15;Urn_18;683.0;36.696956634521484
Impartial Culture_15;Urn_19;695.0;23.03273320198059
Impartial Culture_15;Urn_20;1052.0;19.06212592124939
Impartial Culture_15;Urn_21;1118.0;24.020872831344604
Impartial Culture_15;Urn_22;815.0;19.896305799484253
Impartial Culture_15;Urn_23;1208.0;14.256156921386719
Impartial Culture_15;Urn_24;1002.0;17.173646688461304
Impartial Culture_15;Urn_25;678.0;23.190191984176636
Impartial Culture_15;Urn_26;509.0;18.261268377304077
Impartial Culture_15;Urn_27;599.0;18.965161561965942
Impartial Culture_15;Urn_28;1037.0;16.553540468215942
Impartial Culture_15;Urn_29;619.0;22.350812911987305
Impartial Culture_15;Urn_30;1010.0;19.78093385696411
Impartial Culture_15;Urn_31;754.0;19.857715845108032
Impartial Culture_15;Urn_32;1050.0;16.8998384475708
Impartial Culture_15;Urn_33;913.0;19.284367561340332
Impartial Culture_15;Urn_34;845.0;18.81400728225708
Impartial Culture_15;Urn_35;837.0;19.050901174545288
Impartial Culture_15;Urn_36;729.0;17.82109045982361
Impartial Culture_15;Urn_37;836.0;19.673202991485596
Impartial Culture_15;Urn_38;952.0;19.465052843093872
Impartial Culture_15;Urn_39;1250.0;14.259262323379517
Impartial Culture_15;Urn_40;859.0;24.506369829177856
Impartial Culture_15;Urn_41;749.0;28.042957067489624
Impartial Culture_15;Urn_42;479.0;20.29619574546814
Impartial Culture_15;Urn_43;1100.0;16.296581029891968
Impartial Culture_15;Urn_44;847.0;17.833926677703857
Impartial Culture_15;Urn_45;818.0;18.85623836517334
Impartial Culture_15;Urn_46;797.0;18.022844552993774
Impartial Culture_15;Urn_47;679.0;19.75959539413452
Impartial Culture_15;Mallows_0;483.0;17.348361015319824
Impartial Culture_15;Mallows_1;651.0;21.411794185638428
Impartial Culture_15;Mallows_2;1135.0;15.368203163146973
Impartial Culture_15;Mallows_3;674.0;25.82747459411621
Impartial Culture_15;Mallows_4;604.0;22.22036385536194
Impartial Culture_15;Mallows_5;1179.0;21.1407368183136
Impartial Culture_15;Mallows_6;1109.0;15.632786512374878
Impartial Culture_15;Mallows_7;651.0;23.907147884368896
Impartial Culture_15;Mallows_8;445.0;16.334458589553833
Impartial Culture_15;Mallows_9;455.0;16.674416303634644
Impartial Culture_15;Mallows_10;680.0;23.800954818725586
Impartial Culture_15;Mallows_11;975.0;17.313040018081665
Impartial Culture_15;Mallows_12;451.0;18.08708381652832
Impartial Culture_15;Mallows_13;657.0;22.436311721801758
Impartial Culture_15;Mallows_14;918.0;20.08745527267456
Impartial Culture_15;Mallows_15;580.0;19.736972332000732
Impartial Culture_15;Mallows_16;436.0;15.814797639846802
Impartial Culture_15;Mallows_17;1135.0;15.460747718811035
Impartial Culture_15;Mallows_18;797.0;20.35980987548828
Impartial Culture_15;Mallows_19;898.0;21.8568594455719
Impartial Culture_15;Mallows_20;474.0;17.328515768051147
Impartial Culture_15;Mallows_21;971.0;17.952873945236206
Impartial Culture_15;Mallows_22;651.0;23.38450050354004
Impartial Culture_15;Mallows_23;587.0;20.573692083358765
Impartial Culture_15;Mallows_24;847.0;21.521551370620728
Impartial Culture_15;Mallows_25;1155.0;15.117791652679443
Impartial Culture_15;Mallows_26;452.0;16.7061870098114
Impartial Culture_15;Mallows_27;1038.0;16.74524712562561
Impartial Culture_15;Mallows_28;1087.0;17.21373701095581
Impartial Culture_15;Mallows_29;447.0;15.434610843658447
Impartial Culture_15;Mallows_30;443.0;17.241373300552368
Impartial Culture_15;Mallows_31;715.0;21.481112480163574
Impartial Culture_15;Mallows_32;1191.0;16.206600189208984
Impartial Culture_15;Mallows_33;438.0;16.884670734405518
Impartial Culture_15;Mallows_34;629.0;21.6928493976593
Impartial Culture_15;Mallows_35;456.0;18.790071487426758
Impartial Culture_15;Mallows_36;500.0;20.78544569015503
Impartial Culture_15;Mallows_37;1111.0;18.691667556762695
Impartial Culture_15;Mallows_38;608.0;21.105290412902832
Impartial Culture_15;Mallows_39;549.0;35.09305787086487
Impartial Culture_15;Mallows_40;1057.0;31.577362060546875
Impartial Culture_15;Mallows_41;477.0;22.58340620994568
Impartial Culture_15;Mallows_42;1210.0;14.358338832855225
Impartial Culture_15;Mallows_43;470.0;17.389522314071655
Impartial Culture_15;Mallows_44;456.0;16.340346574783325
Impartial Culture_15;Mallows_45;1046.0;16.72617220878601
Impartial Culture_15;Mallows_46;646.0;22.630746603012085
Impartial Culture_15;Mallows_47;1191.0;16.400399446487427
Impartial Culture_15;UN_0;430.0;14.694654703140259
Impartial Culture_15;UN_1;443.0;14.736747741699219
Impartial Culture_15;UN_2;434.0;17.379236221313477
Impartial Culture_15;UN_3;427.0;17.666663646697998
Impartial Culture_15;ID;1250.0;16.080958127975464
Impartial Culture_15;AN;950.0;15.467973709106445
Impartial Culture_15;UNSTA;591.0;16.756942749023438
Impartial Culture_15;UNSTB;720.0;18.531641960144043
Impartial Culture_15;UNSTC;804.0;18.033626079559326
Impartial Culture_15;ST_0;831.0;18.35059642791748
Impartial Culture_15;ST_1;835.0;18.6082923412323
Impartial Culture_15;ST_2;830.0;22.819446325302124
Impartial Culture_15;ST_3;823.0;19.399054765701294
Impartial Culture_15;IDSTA;975.0;20.94612765312195
Impartial Culture_15;IDSTB;1080.0;17.129944324493408
Impartial Culture_15;IDSTC;1160.0;16.801148176193237
Impartial Culture_15;IDAN_0;1182.0;18.13256525993347
Impartial Culture_15;IDAN_1;1130.0;15.336957216262817
Impartial Culture_15;IDAN_2;1090.0;22.17019271850586
Impartial Culture_15;IDAN_3;1060.0;16.40053129196167
Impartial Culture_15;IDAN_4;1034.0;20.144984006881714
Impartial Culture_15;IDAN_5;1012.0;17.99145007133484
Impartial Culture_15;IDAN_6;992.0;16.601964235305786
Impartial Culture_15;IDAN_7;974.0;29.972179651260376
Impartial Culture_15;IDAN_8;964.0;32.232434034347534
Impartial Culture_15;IDAN_9;954.0;31.134099006652832
Impartial Culture_15;IDAN_10;950.0;30.783398389816284
Impartial Culture_15;ANUN_0;889.0;31.258826971054077
Impartial Culture_15;ANUN_1;849.0;31.449770212173462
Impartial Culture_15;ANUN_2;785.0;31.580446481704712
Impartial Culture_15;ANUN_3;729.0;28.294804334640503
Impartial Culture_15;ANUN_4;679.0;17.4471218585968
Impartial Culture_15;ANUN_5;623.0;23.445729970932007
Impartial Culture_15;ANUN_6;576.0;18.84147596359253
Impartial Culture_15;ANUN_7;531.0;21.35277485847473
Impartial Culture_15;ANUN_8;515.0;34.338568687438965
Impartial Culture_15;ANUN_9;469.0;30.568984270095825
Impartial Culture_15;ANUN_10;438.0;28.386375904083252
Impartial Culture_15;Irish_0;476.0;33.174909591674805
Impartial Culture_15;Irish_1;529.0;33.16324758529663
Impartial Culture_15;Irish_2;483.0;33.37570643424988
Impartial Culture_15;Irish_3;517.0;32.12128210067749
Impartial Culture_15;Irish_4;511.0;33.89808464050293
Impartial Culture_15;Irish_5;522.0;33.17913460731506
Impartial Culture_15;Irish_6;494.0;32.94478893280029
Impartial Culture_15;Irish_7;546.0;33.98118758201599
Impartial Culture_15;Sushi_0;531.0;25.732105016708374
Impartial Culture_15;Sushi_1;563.0;19.62758469581604
Impartial Culture_15;Sushi_2;557.0;19.78135871887207
Impartial Culture_15;Sushi_3;538.0;19.374011039733887
Impartial Culture_15;Sushi_4;510.0;21.86525583267212
Impartial Culture_15;Sushi_5;559.0;20.646802186965942
Impartial Culture_15;Sushi_6;514.0;20.743186235427856
Impartial Culture_15;Sushi_7;510.0;18.450860023498535
Impartial Culture_15;Grenoble_0;638.0;23.366134881973267
Impartial Culture_15;Grenoble_1;633.0;26.02910041809082
Impartial Culture_15;Grenoble_2;643.0;36.87318658828735
Impartial Culture_15;Grenoble_3;620.0;38.03546142578125
Impartial Culture_15;Grenoble_4;615.0;23.83083748817444
Impartial Culture_15;Grenoble_5;633.0;21.447274446487427
Impartial Culture_15;Grenoble_6;585.0;24.123114347457886
Impartial Culture_15;Grenoble_7;632.0;20.762821197509766
SP by Conitzer_0;SP by Conitzer_1;63.0;17.688188552856445
SP by Conitzer_0;SP by Conitzer_2;182.0;21.532456159591675
SP by Conitzer_0;SP by Conitzer_3;101.0;18.113752365112305
SP by Conitzer_0;SP by Conitzer_4;82.0;18.672524452209473
SP by Conitzer_0;SP by Conitzer_5;78.0;17.51759386062622
SP by Conitzer_0;SP by Conitzer_6;67.0;18.673681497573853
SP by Conitzer_0;SP by Conitzer_7;211.0;22.13662052154541
SP by Conitzer_0;SP by Conitzer_8;59.0;18.273674726486206
SP by Conitzer_0;SP by Conitzer_9;76.0;18.832809686660767
SP by Conitzer_0;SP by Conitzer_10;90.0;31.038204193115234
SP by Conitzer_0;SP by Conitzer_11;66.0;31.843218564987183
SP by Conitzer_0;SP by Conitzer_12;85.0;24.428986072540283
SP by Conitzer_0;SP by Conitzer_13;131.0;33.20890951156616
SP by Conitzer_0;SP by Conitzer_14;69.0;20.999638319015503
SP by Conitzer_0;SP by Conitzer_15;83.0;23.755154609680176
SP by Conitzer_0;SP by Walsh_0;477.0;35.66931653022766
SP by Conitzer_0;SP by Walsh_1;454.0;35.385138273239136
SP by Conitzer_0;SP by Walsh_2;438.0;35.386932134628296
SP by Conitzer_0;SP by Walsh_3;437.0;18.991827726364136
SP by Conitzer_0;SP by Walsh_4;489.0;20.966267347335815
SP by Conitzer_0;SP by Walsh_5;466.0;19.12993359565735
SP by Conitzer_0;SP by Walsh_6;435.0;23.963812589645386
SP by Conitzer_0;SP by Walsh_7;516.0;21.2263081073761
SP by Conitzer_0;SP by Walsh_8;423.0;19.249890327453613
SP by Conitzer_0;SP by Walsh_9;428.0;19.38917565345764
SP by Conitzer_0;SP by Walsh_10;475.0;23.456919193267822
SP by Conitzer_0;SP by Walsh_11;462.0;35.97411108016968
SP by Conitzer_0;SP by Walsh_12;485.0;36.24132442474365
SP by Conitzer_0;SP by Walsh_13;382.0;36.64272499084473
SP by Conitzer_0;SP by Walsh_14;446.0;36.58863186836243
SP by Conitzer_0;SP by Walsh_15;462.0;36.13668489456177
SP by Conitzer_0;SPOC_0;457.0;33.20728874206543
SP by Conitzer_0;SPOC_1;471.0;32.701899766922
SP by Conitzer_0;SPOC_2;447.0;34.143293619155884
SP by Conitzer_0;SPOC_3;445.0;32.57258415222168
SP by Conitzer_0;SPOC_4;466.0;34.39560580253601
SP by Conitzer_0;SPOC_5;467.0;34.31777620315552
SP by Conitzer_0;SPOC_6;474.0;32.90582609176636
SP by Conitzer_0;SPOC_7;433.0;29.805872440338135
SP by Conitzer_0;SPOC_8;446.0;18.160637378692627
SP by Conitzer_0;SPOC_9;436.0;21.160855293273926
SP by Conitzer_0;SPOC_10;450.0;18.673024654388428
SP by Conitzer_0;SPOC_11;422.0;32.40950870513916
SP by Conitzer_0;SPOC_12;461.0;33.04146194458008
SP by Conitzer_0;SPOC_13;465.0;32.56616544723511
SP by Conitzer_0;SPOC_14;478.0;32.72543025016785
SP by Conitzer_0;SPOC_15;428.0;32.62144470214844
SP by Conitzer_0;Single-Crossing_0;456.0;20.983460903167725
SP by Conitzer_0;Single-Crossing_1;400.0;18.15262508392334
SP by Conitzer_0;Single-Crossing_2;531.0;18.143462419509888
SP by Conitzer_0;Single-Crossing_3;547.0;18.21016526222229
SP by Conitzer_0;Single-Crossing_4;509.0;18.90962553024292
SP by Conitzer_0;Single-Crossing_5;600.0;18.038305521011353
SP by Conitzer_0;Single-Crossing_6;450.0;18.487905979156494
SP by Conitzer_0;Single-Crossing_7;489.0;20.92264437675476
SP by Conitzer_0;Single-Crossing_8;437.0;20.114396572113037
SP by Conitzer_0;Single-Crossing_9;413.0;20.26205325126648
SP by Conitzer_0;Single-Crossing_10;477.0;18.39021110534668
SP by Conitzer_0;Single-Crossing_11;593.0;18.36791968345642
SP by Conitzer_0;Single-Crossing_12;443.0;19.636614084243774
SP by Conitzer_0;Single-Crossing_13;566.0;20.603237628936768
SP by Conitzer_0;Single-Crossing_14;483.0;18.548930168151855
SP by Conitzer_0;Single-Crossing_15;491.0;18.341152667999268
SP by Conitzer_0;GS Balanced_0;489.0;16.96442723274231
SP by Conitzer_0;GS Balanced_1;488.0;17.24323010444641
SP by Conitzer_0;GS Balanced_2;503.0;18.569634675979614
SP by Conitzer_0;GS Balanced_3;538.0;17.47897982597351
SP by Conitzer_0;GS Balanced_4;516.0;17.153557777404785
SP by Conitzer_0;GS Balanced_5;506.0;18.13778853416443
SP by Conitzer_0;GS Balanced_6;495.0;21.8145694732666
SP by Conitzer_0;GS Balanced_7;461.0;17.18494725227356
SP by Conitzer_0;GS Balanced_8;499.0;17.061904668807983
SP by Conitzer_0;GS Balanced_9;505.0;25.222064971923828
SP by Conitzer_0;GS Balanced_10;497.0;32.27795720100403
SP by Conitzer_0;GS Balanced_11;472.0;28.695508241653442
SP by Conitzer_0;GS Balanced_12;501.0;16.97010326385498
SP by Conitzer_0;GS Balanced_13;480.0;16.88555908203125
SP by Conitzer_0;GS Balanced_14;507.0;18.50983428955078
SP by Conitzer_0;GS Balanced_15;506.0;17.00760579109192
SP by Conitzer_0;GS Caterpillar_0;725.0;16.999618530273438
SP by Conitzer_0;GS Caterpillar_1;711.0;18.398425340652466
SP by Conitzer_0;GS Caterpillar_2;719.0;19.3362820148468
SP by Conitzer_0;GS Caterpillar_3;744.0;20.020069122314453
SP by Conitzer_0;GS Caterpillar_4;686.0;17.938326597213745
SP by Conitzer_0;GS Caterpillar_5;723.0;19.052037000656128
SP by Conitzer_0;GS Caterpillar_6;725.0;17.032756090164185
SP by Conitzer_0;GS Caterpillar_7;720.0;17.285479068756104
SP by Conitzer_0;GS Caterpillar_8;755.0;25.327910661697388
SP by Conitzer_0;GS Caterpillar_9;739.0;32.02857995033264
SP by Conitzer_0;GS Caterpillar_10;733.0;32.586363077163696
SP by Conitzer_0;GS Caterpillar_11;747.0;32.34023928642273
SP by Conitzer_0;GS Caterpillar_12;707.0;32.68413543701172
SP by Conitzer_0;GS Caterpillar_13;742.0;32.2642080783844
SP by Conitzer_0;GS Caterpillar_14;711.0;32.09995365142822
SP by Conitzer_0;GS Caterpillar_15;745.0;21.379436254501343
SP by Conitzer_0;Interval_0;154.0;17.56921648979187
SP by Conitzer_0;Interval_1;223.0;16.807116508483887
SP by Conitzer_0;Interval_2;373.0;18.442330837249756
SP by Conitzer_0;Interval_3;205.0;17.178564071655273
SP by Conitzer_0;Interval_4;193.0;21.61673140525818
SP by Conitzer_0;Interval_5;231.0;17.074799060821533
SP by Conitzer_0;Interval_6;561.0;17.858923196792603
SP by Conitzer_0;Interval_7;125.0;18.4656879901886
SP by Conitzer_0;Interval_8;493.0;17.95152497291565
SP by Conitzer_0;Interval_9;234.0;16.434589624404907
SP by Conitzer_0;Interval_10;129.0;21.31575870513916
SP by Conitzer_0;Interval_11;334.0;17.513203144073486
SP by Conitzer_0;Interval_12;200.0;19.596784114837646
SP by Conitzer_0;Interval_13;365.0;17.410595178604126
SP by Conitzer_0;Interval_14;232.0;19.256442070007324
SP by Conitzer_0;Interval_15;366.0;17.76399803161621
SP by Conitzer_0;Square_0;477.0;18.306010723114014
SP by Conitzer_0;Square_1;441.0;19.947386741638184
SP by Conitzer_0;Square_2;446.0;19.668213367462158
SP by Conitzer_0;Square_3;333.0;21.67606258392334
SP by Conitzer_0;Square_4;494.0;20.808622121810913
SP by Conitzer_0;Square_5;499.0;17.397568702697754
SP by Conitzer_0;Square_6;422.0;18.41619873046875
SP by Conitzer_0;Square_7;506.0;22.92417621612549
SP by Conitzer_0;Square_8;377.0;18.342823266983032
SP by Conitzer_0;Square_9;448.0;17.577399015426636
SP by Conitzer_0;Square_10;410.0;20.90911555290222
SP by Conitzer_0;Square_11;439.0;17.385445594787598
SP by Conitzer_0;Square_12;461.0;18.5091872215271
