instance_id_1;instance_id_2;distance;time
Circle_7;Mallows_45;1075.0;23.116488456726074
Circle_7;Mallows_46;815.0;22.818745851516724
Circle_7;Mallows_47;1202.0;14.9200758934021
Circle_7;UN_0;659.0;21.70698356628418
Circle_7;UN_1;680.0;18.200140714645386
Circle_7;UN_2;687.0;22.800504207611084
Circle_7;UN_3;696.0;16.40416431427002
Circle_7;ID;1261.0;14.110649824142456
Circle_7;AN;619.0;14.720905065536499
Circle_7;UNSTA;790.0;26.14444327354431
Circle_7;UNSTB;883.0;24.276598691940308
Circle_7;UNSTC;951.0;21.108925104141235
Circle_7;ST_0;976.0;21.81997847557068
Circle_7;ST_1;964.0;39.76210260391235
Circle_7;ST_2;969.0;39.08712887763977
Circle_7;ST_3;978.0;23.965547561645508
Circle_7;IDSTA;1068.0;19.56722378730774
Circle_7;IDSTB;1135.0;18.595144748687744
Circle_7;IDSTC;1183.0;25.917895793914795
Circle_7;IDAN_0;1155.0;24.4254047870636
Circle_7;IDAN_1;1061.0;15.116109132766724
Circle_7;IDAN_2;975.0;15.734975814819336
Circle_7;IDAN_3;895.0;16.133100271224976
Circle_7;IDAN_4;829.0;19.022664546966553
Circle_7;IDAN_5;771.0;21.064141988754272
Circle_7;IDAN_6;727.0;16.98913264274597
Circle_7;IDAN_7;685.0;16.023279666900635
Circle_7;IDAN_8;649.0;15.841660261154175
Circle_7;IDAN_9;627.0;15.270421743392944
Circle_7;IDAN_10;615.0;17.83663249015808
Circle_7;ANUN_0;592.0;19.851301908493042
Circle_7;ANUN_1;550.0;20.620595932006836
Circle_7;ANUN_2;552.0;16.178696393966675
Circle_7;ANUN_3;542.0;20.825002670288086
Circle_7;ANUN_4;522.0;16.905986547470093
Circle_7;ANUN_5;544.0;17.82418417930603
Circle_7;ANUN_6;563.0;21.84590744972229
Circle_7;ANUN_7;576.0;18.392178535461426
Circle_7;ANUN_8;554.0;19.360449075698853
Circle_7;ANUN_9;650.0;16.87008500099182
Circle_7;ANUN_10;667.0;24.86385464668274
Circle_7;Irish_0;663.0;30.135115385055542
Circle_7;Irish_1;656.0;21.11996626853943
Circle_7;Irish_2;668.0;20.088107347488403
Circle_7;Irish_3;602.0;19.45691967010498
Circle_7;Irish_4;644.0;23.164388179779053
Circle_7;Irish_5;639.0;20.288840532302856
Circle_7;Irish_6;691.0;20.207459688186646
Circle_7;Irish_7;721.0;22.61773180961609
Circle_7;Sushi_0;734.0;28.157747983932495
Circle_7;Sushi_1;752.0;21.928856372833252
Circle_7;Sushi_2;698.0;23.656463861465454
Circle_7;Sushi_3;691.0;25.77195167541504
Circle_7;Sushi_4;659.0;20.015514850616455
Circle_7;Sushi_5;684.0;26.50475788116455
Circle_7;Sushi_6;705.0;21.41841220855713
Circle_7;Sushi_7;655.0;33.92138957977295
Circle_7;Grenoble_0;725.0;40.22634530067444
Circle_7;Grenoble_1;742.0;40.13893985748291
Circle_7;Grenoble_2;742.0;40.9197142124176
Circle_7;Grenoble_3;717.0;29.07798743247986
Circle_7;Grenoble_4;704.0;21.99671769142151
Circle_7;Grenoble_5;708.0;22.534717559814453
Circle_7;Grenoble_6;702.0;26.044421434402466
Circle_7;Grenoble_7;765.0;24.038734912872314
Circle_8;Circle_9;231.0;17.402686834335327
Circle_8;Circle_10;364.0;17.794431686401367
Circle_8;Circle_11;342.0;17.663678407669067
Circle_8;Circle_12;191.0;27.219437837600708
Circle_8;Circle_13;257.0;17.84943151473999
Circle_8;Circle_14;235.0;17.383973836898804
Circle_8;Circle_15;287.0;22.44749689102173
Circle_8;Sphere_0;269.0;18.11590814590454
Circle_8;Sphere_1;476.0;21.656776189804077
Circle_8;Sphere_2;390.0;18.01574444770813
Circle_8;Sphere_3;345.0;19.05049180984497
Circle_8;Sphere_4;369.0;19.236087560653687
Circle_8;Sphere_5;388.0;22.081158876419067
Circle_8;Sphere_6;451.0;21.196251392364502
Circle_8;Sphere_7;470.0;18.20834183692932
Circle_8;Sphere_8;392.0;21.805049180984497
Circle_8;Sphere_9;359.0;23.56368327140808
Circle_8;Sphere_10;427.0;22.2215096950531
Circle_8;Sphere_11;450.0;18.560520887374878
Circle_8;Sphere_12;419.0;18.95163059234619
Circle_8;Sphere_13;421.0;20.949166297912598
Circle_8;Sphere_14;373.0;17.905261993408203
Circle_8;Sphere_15;409.0;20.69367790222168
Circle_8;Urn_0;766.0;32.14537715911865
Circle_8;Urn_1;896.0;34.7634437084198
Circle_8;Urn_2;892.0;35.35001063346863
Circle_8;Urn_3;633.0;34.957557678222656
Circle_8;Urn_4;682.0;31.209086179733276
Circle_8;Urn_5;1013.0;15.823582172393799
Circle_8;Urn_6;858.0;30.647271871566772
Circle_8;Urn_7;633.0;33.81824088096619
Circle_8;Urn_8;811.0;34.31940937042236
Circle_8;Urn_9;641.0;35.74655795097351
Circle_8;Urn_10;841.0;34.62544131278992
Circle_8;Urn_11;929.0;32.624077796936035
Circle_8;Urn_12;812.0;35.417038440704346
Circle_8;Urn_13;617.0;33.93810749053955
Circle_8;Urn_14;757.0;35.06890368461609
Circle_8;Urn_15;719.0;20.934882164001465
Circle_8;Urn_16;1203.0;14.406031608581543
Circle_8;Urn_17;1011.0;15.644017219543457
Circle_8;Urn_18;624.0;19.43418860435486
Circle_8;Urn_19;602.0;31.488701343536377
Circle_8;Urn_20;1003.0;32.20419788360596
Circle_8;Urn_21;1073.0;21.741750717163086
Circle_8;Urn_22;718.0;23.992886781692505
Circle_8;Urn_23;1211.0;14.152009963989258
Circle_8;Urn_24;873.0;16.576471090316772
Circle_8;Urn_25;619.0;31.353978395462036
Circle_8;Urn_26;648.0;33.41052460670471
Circle_8;Urn_27;666.0;32.98983407020569
Circle_8;Urn_28;912.0;27.326922178268433
Circle_8;Urn_29;656.0;22.511873245239258
Circle_8;Urn_30;831.0;16.593668222427368
Circle_8;Urn_31;669.0;18.364933729171753
Circle_8;Urn_32;987.0;17.801116466522217
Circle_8;Urn_33;862.0;30.079854726791382
Circle_8;Urn_34;646.0;36.306134939193726
Circle_8;Urn_35;670.0;31.715978860855103
Circle_8;Urn_36;600.0;38.78735113143921
Circle_8;Urn_37;681.0;32.95090436935425
Circle_8;Urn_38;765.0;32.06795144081116
Circle_8;Urn_39;1261.0;19.887280225753784
Circle_8;Urn_40;580.0;18.80555510520935
Circle_8;Urn_41;652.0;18.754087448120117
Circle_8;Urn_42;696.0;17.19869899749756
Circle_8;Urn_43;1069.0;19.634684801101685
Circle_8;Urn_44;602.0;18.013373136520386
Circle_8;Urn_45;609.0;21.53022861480713
Circle_8;Urn_46;604.0;17.481709003448486
Circle_8;Urn_47;666.0;18.534590482711792
Circle_8;Mallows_0;728.0;24.85069704055786
Circle_8;Mallows_1;820.0;28.666216611862183
Circle_8;Mallows_2;1146.0;15.993998050689697
Circle_8;Mallows_3;853.0;25.081736087799072
Circle_8;Mallows_4;807.0;36.66562056541443
Circle_8;Mallows_5;1190.0;29.957809925079346
Circle_8;Mallows_6;1122.0;32.21714973449707
Circle_8;Mallows_7;822.0;40.951212882995605
Circle_8;Mallows_8;698.0;33.83382749557495
Circle_8;Mallows_9;700.0;35.30966138839722
Circle_8;Mallows_10;849.0;41.83136010169983
Circle_8;Mallows_11;1022.0;36.281580448150635
Circle_8;Mallows_12;698.0;36.52962112426758
Circle_8;Mallows_13;818.0;32.138922452926636
Circle_8;Mallows_14;983.0;32.03408718109131
Circle_8;Mallows_15;793.0;29.481611490249634
Circle_8;Mallows_16;711.0;27.01504945755005
Circle_8;Mallows_17;1146.0;17.120723247528076
Circle_8;Mallows_18;916.0;21.77755379676819
Circle_8;Mallows_19;987.0;22.342610120773315
Circle_8;Mallows_20;715.0;27.0860812664032
Circle_8;Mallows_21;1022.0;21.37982153892517
Circle_8;Mallows_22;834.0;22.588252067565918
Circle_8;Mallows_23;780.0;23.09970784187317
Circle_8;Mallows_24;956.0;29.52853798866272
Circle_8;Mallows_25;1166.0;15.428980350494385
Circle_8;Mallows_26;703.0;24.22153878211975
Circle_8;Mallows_27;1069.0;20.269437789916992
Circle_8;Mallows_28;1104.0;18.21783137321472
Circle_8;Mallows_29;662.0;17.974581003189087
Circle_8;Mallows_30;706.0;20.074909687042236
Circle_8;Mallows_31;858.0;31.81534767150879
Circle_8;Mallows_32;1202.0;16.584636211395264
Circle_8;Mallows_33;703.0;17.708247423171997
Circle_8;Mallows_34;810.0;26.14529037475586
Circle_8;Mallows_35;699.0;18.835846424102783
Circle_8;Mallows_36;735.0;20.80135226249695
Circle_8;Mallows_37;1126.0;19.600432634353638
Circle_8;Mallows_38;805.0;23.337913990020752
Circle_8;Mallows_39;776.0;26.146990299224854
Circle_8;Mallows_40;1082.0;34.25925588607788
Circle_8;Mallows_41;722.0;36.90682315826416
Circle_8;Mallows_42;1221.0;28.665552616119385
Circle_8;Mallows_43;721.0;33.21669816970825
Circle_8;Mallows_44;717.0;18.79157042503357
Circle_8;Mallows_45;1079.0;21.004259824752808
Circle_8;Mallows_46;835.0;42.571414947509766
Circle_8;Mallows_47;1202.0;30.41519832611084
Circle_8;UN_0;655.0;32.06487584114075
Circle_8;UN_1;674.0;31.21077537536621
Circle_8;UN_2;689.0;31.036759853363037
Circle_8;UN_3;692.0;30.99869394302368
Circle_8;ID;1261.0;28.36039662361145
Circle_8;AN;595.0;29.815357208251953
Circle_8;UNSTA;786.0;39.261147022247314
Circle_8;UNSTB;889.0;38.79432535171509
Circle_8;UNSTC;955.0;38.36953067779541
Circle_8;ST_0;984.0;38.013651609420776
Circle_8;ST_1;968.0;38.436729192733765
Circle_8;ST_2;983.0;38.06950306892395
Circle_8;ST_3;988.0;39.30888819694519
Circle_8;IDSTA;1072.0;35.03876304626465
Circle_8;IDSTB;1141.0;32.1102180480957
Circle_8;IDSTC;1181.0;32.02177286148071
Circle_8;IDAN_0;1151.0;29.66099238395691
Circle_8;IDAN_1;1049.0;30.29499888420105
Circle_8;IDAN_2;957.0;31.462162256240845
Circle_8;IDAN_3;869.0;32.02033019065857
Circle_8;IDAN_4;793.0;31.072004795074463
Circle_8;IDAN_5;733.0;16.861507415771484
Circle_8;IDAN_6;693.0;16.236319065093994
Circle_8;IDAN_7;653.0;17.075045824050903
Circle_8;IDAN_8;627.0;15.902404308319092
Circle_8;IDAN_9;611.0;15.329597473144531
Circle_8;IDAN_10;595.0;24.797181606292725
Circle_8;ANUN_0;574.0;25.95917582511902
Circle_8;ANUN_1;534.0;28.462087154388428
Circle_8;ANUN_2;528.0;34.08460545539856
Circle_8;ANUN_3;534.0;20.66113257408142
Circle_8;ANUN_4;488.0;19.382915019989014
Circle_8;ANUN_5;522.0;17.23776865005493
Circle_8;ANUN_6;537.0;17.809125661849976
Circle_8;ANUN_7;566.0;21.012709379196167
Circle_8;ANUN_8;558.0;19.69306707382202
Circle_8;ANUN_9;642.0;17.32613730430603
Circle_8;ANUN_10;669.0;16.739957571029663
Circle_8;Irish_0;661.0;19.745272159576416
Circle_8;Irish_1;660.0;24.10876703262329
Circle_8;Irish_2;662.0;35.52854800224304
Circle_8;Irish_3;564.0;25.032809257507324
Circle_8;Irish_4;624.0;20.3146915435791
Circle_8;Irish_5;627.0;20.424957513809204
Circle_8;Irish_6;687.0;21.688826084136963
Circle_8;Irish_7;717.0;23.86836051940918
Circle_8;Sushi_0;742.0;23.550057888031006
Circle_8;Sushi_1;748.0;21.38603639602661
Circle_8;Sushi_2;708.0;28.220706701278687
Circle_8;Sushi_3;697.0;22.45985221862793
Circle_8;Sushi_4;665.0;19.75913691520691
Circle_8;Sushi_5;696.0;21.28092098236084
Circle_8;Sushi_6;711.0;29.693044662475586
Circle_8;Sushi_7;663.0;26.180920362472534
Circle_8;Grenoble_0;735.0;21.920681715011597
Circle_8;Grenoble_1;748.0;24.216721296310425
Circle_8;Grenoble_2;748.0;26.159154891967773
Circle_8;Grenoble_3;733.0;21.809049606323242
Circle_8;Grenoble_4;706.0;21.853129148483276
Circle_8;Grenoble_5;712.0;27.943113803863525
Circle_8;Grenoble_6;710.0;23.571635246276855
Circle_8;Grenoble_7;765.0;21.71697163581848
Circle_9;Circle_10;301.0;19.871952533721924
Circle_9;Circle_11;373.0;18.46182656288147
Circle_9;Circle_12;250.0;20.2755389213562
Circle_9;Circle_13;176.0;19.58037304878235
Circle_9;Circle_14;262.0;17.29952383041382
Circle_9;Circle_15;210.0;17.877912282943726
Circle_9;Sphere_0;290.0;22.697880744934082
Circle_9;Sphere_1;427.0;34.82189726829529
Circle_9;Sphere_2;371.0;33.74924969673157
Circle_9;Sphere_3;374.0;34.295634031295776
Circle_9;Sphere_4;316.0;34.4486825466156
Circle_9;Sphere_5;371.0;28.117673873901367
Circle_9;Sphere_6;388.0;30.35700297355652
Circle_9;Sphere_7;449.0;18.55015540122986
Circle_9;Sphere_8;383.0;19.645652055740356
Circle_9;Sphere_9;358.0;18.753106117248535
Circle_9;Sphere_10;454.0;25.17189860343933
Circle_9;Sphere_11;435.0;35.88259553909302
Circle_9;Sphere_12;428.0;19.28378915786743
Circle_9;Sphere_13;374.0;30.094669818878174
Circle_9;Sphere_14;382.0;19.94964361190796
Circle_9;Sphere_15;404.0;18.54932999610901
Circle_9;Urn_0;751.0;19.532135486602783
Circle_9;Urn_1;881.0;29.524231433868408
Circle_9;Urn_2;885.0;32.93852424621582
Circle_9;Urn_3;630.0;35.87464714050293
Circle_9;Urn_4;667.0;35.00850987434387
Circle_9;Urn_5;1020.0;31.176589965820312
Circle_9;Urn_6;879.0;35.1792688369751
Circle_9;Urn_7;618.0;34.44755029678345
Circle_9;Urn_8;790.0;34.24531602859497
Circle_9;Urn_9;656.0;36.56417179107666
Circle_9;Urn_10;844.0;34.736199617385864
Circle_9;Urn_11;908.0;32.71480631828308
Circle_9;Urn_12;803.0;33.45578193664551
Circle_9;Urn_13;606.0;17.953726291656494
Circle_9;Urn_14;730.0;30.081992864608765
Circle_9;Urn_15;688.0;34.73841977119446
Circle_9;Urn_16;1208.0;29.403531789779663
Circle_9;Urn_17;1018.0;24.225963592529297
Circle_9;Urn_18;581.0;19.023065328598022
Circle_9;Urn_19;563.0;21.613922595977783
Circle_9;Urn_20;1020.0;18.754289388656616
Circle_9;Urn_21;1080.0;18.403481483459473
Circle_9;Urn_22;709.0;20.726102113723755
Circle_9;Urn_23;1216.0;14.157978773117065
Circle_9;Urn_24;868.0;16.94040536880493
Circle_9;Urn_25;618.0;21.481446981430054
Circle_9;Urn_26;637.0;28.959996938705444
Circle_9;Urn_27;663.0;17.6733980178833
Circle_9;Urn_28;907.0;20.225168466567993
Circle_9;Urn_29;647.0;20.190610647201538
Circle_9;Urn_30;774.0;17.368468284606934
Circle_9;Urn_31;648.0;19.698059558868408
Circle_9;Urn_32;998.0;16.912731409072876
Circle_9;Urn_33;851.0;21.16128158569336
Circle_9;Urn_34;625.0;19.249125480651855
Circle_9;Urn_35;669.0;19.193971872329712
Circle_9;Urn_36;597.0;18.828815698623657
Circle_9;Urn_37;664.0;30.92604160308838
Circle_9;Urn_38;774.0;33.827863931655884
Circle_9;Urn_39;1264.0;28.617527723312378
Circle_9;Urn_40;577.0;33.124385356903076
Circle_9;Urn_41;667.0;35.90133476257324
Circle_9;Urn_42;687.0;32.12365198135376
Circle_9;Urn_43;1084.0;33.107481479644775
Circle_9;Urn_44;585.0;35.42541718482971
Circle_9;Urn_45;654.0;34.944435358047485
Circle_9;Urn_46;619.0;35.321423292160034
Circle_9;Urn_47;667.0;36.456045627593994
Circle_9;Mallows_0;719.0;36.34122586250305
Circle_9;Mallows_1;797.0;41.69244337081909
Circle_9;Mallows_2;1151.0;31.28291630744934
Circle_9;Mallows_3;834.0;25.873997688293457
Circle_9;Mallows_4;798.0;23.81574034690857
Circle_9;Mallows_5;1193.0;20.231685876846313
Circle_9;Mallows_6;1125.0;16.444257736206055
Circle_9;Mallows_7;817.0;24.542261123657227
Circle_9;Mallows_8;693.0;18.34591507911682
Circle_9;Mallows_9;693.0;19.344178438186646
Circle_9;Mallows_10;838.0;30.111641883850098
Circle_9;Mallows_11;1019.0;22.134233236312866
Circle_9;Mallows_12;689.0;18.99235510826111
Circle_9;Mallows_13;803.0;27.099632263183594
Circle_9;Mallows_14;978.0;37.55632448196411
Circle_9;Mallows_15;764.0;34.61145997047424
Circle_9;Mallows_16;716.0;18.189958095550537
Circle_9;Mallows_17;1151.0;16.73405909538269
Circle_9;Mallows_18;895.0;26.18015694618225
Circle_9;Mallows_19;978.0;23.31079125404358
Circle_9;Mallows_20;712.0;19.973060131072998
Circle_9;Mallows_21;1019.0;20.008121013641357
Circle_9;Mallows_22;811.0;28.391350030899048
Circle_9;Mallows_23;779.0;26.745201110839844
Circle_9;Mallows_24;939.0;22.051491737365723
Circle_9;Mallows_25;1171.0;18.40947699546814
Circle_9;Mallows_26;700.0;33.71324062347412
Circle_9;Mallows_27;1064.0;18.189101696014404
Circle_9;Mallows_28;1109.0;17.836890935897827
Circle_9;Mallows_29;669.0;28.827765226364136
Circle_9;Mallows_30;691.0;33.714686155319214
Circle_9;Mallows_31;847.0;41.42713809013367
Circle_9;Mallows_32;1207.0;17.587077379226685
Circle_9;Mallows_33;696.0;20.26551127433777
Circle_9;Mallows_34;793.0;24.128111600875854
Circle_9;Mallows_35;676.0;20.095367670059204
Circle_9;Mallows_36;722.0;32.02238368988037
Circle_9;Mallows_37;1129.0;32.746171712875366
Circle_9;Mallows_38;786.0;41.48692798614502
Circle_9;Mallows_39;773.0;39.46303462982178
Circle_9;Mallows_40;1077.0;34.548874616622925
Circle_9;Mallows_41;715.0;37.575270891189575
Circle_9;Mallows_42;1224.0;29.039992094039917
Circle_9;Mallows_43;702.0;37.43795204162598
Circle_9;Mallows_44;712.0;34.95506715774536
Circle_9;Mallows_45;1068.0;36.7428617477417
Circle_9;Mallows_46;814.0;41.54096293449402
Circle_9;Mallows_47;1207.0;30.032981395721436
Circle_9;UN_0;654.0;30.998212575912476
Circle_9;UN_1;671.0;32.089401721954346
Circle_9;UN_2;686.0;32.30426740646362
Circle_9;UN_3;695.0;31.331911087036133
Circle_9;ID;1264.0;28.77696204185486
Circle_9;AN;618.0;29.7873215675354
Circle_9;UNSTA;795.0;30.26108431816101
Circle_9;UNSTB;894.0;22.599527835845947
Circle_9;UNSTC;942.0;25.645725965499878
Circle_9;ST_0;967.0;20.815694093704224
Circle_9;ST_1;963.0;21.182724475860596
Circle_9;ST_2;962.0;24.535409212112427
Circle_9;ST_3;969.0;23.907708168029785
Circle_9;IDSTA;1069.0;18.66452980041504
Circle_9;IDSTB;1132.0;20.186461925506592
Circle_9;IDSTC;1180.0;17.946181774139404
Circle_9;IDAN_0;1156.0;16.44862937927246
Circle_9;IDAN_1;1058.0;15.372801780700684
Circle_9;IDAN_2;968.0;16.330278396606445
Circle_9;IDAN_3;888.0;19.231199502944946
Circle_9;IDAN_4;816.0;16.340522289276123
Circle_9;IDAN_5;748.0;18.707106113433838
Circle_9;IDAN_6;702.0;21.55045485496521
Circle_9;IDAN_7;672.0;26.808782815933228
Circle_9;IDAN_8;644.0;15.511424779891968
Circle_9;IDAN_9;620.0;19.520487546920776
Circle_9;IDAN_10;612.0;29.165849685668945
Circle_9;ANUN_0;589.0;29.82609510421753
Circle_9;ANUN_1;559.0;24.766490697860718
Circle_9;ANUN_2;567.0;31.476289749145508
Circle_9;ANUN_3;551.0;33.0650897026062
Circle_9;ANUN_4;529.0;33.44792580604553
Circle_9;ANUN_5;551.0;34.37996554374695
Circle_9;ANUN_6;560.0;23.700748205184937
Circle_9;ANUN_7;569.0;24.156407833099365
Circle_9;ANUN_8;573.0;18.226903438568115
Circle_9;ANUN_9;645.0;19.359344005584717
Circle_9;ANUN_10;660.0;20.84461498260498
