instance_id_1;instance_id_2;distance;time
Interval_2;Grenoble_4;630.0;21.691380500793457
Interval_2;Grenoble_5;596.0;22.8366379737854
Interval_2;Grenoble_6;626.0;22.589117765426636
Interval_2;Grenoble_7;621.0;21.294315814971924
Interval_3;Interval_4;202.0;21.008872985839844
Interval_3;Interval_5;206.0;18.404800415039062
Interval_3;Interval_6;430.0;18.968645095825195
Interval_3;Interval_7;256.0;17.607025623321533
Interval_3;Interval_8;354.0;18.402625560760498
Interval_3;Interval_9;299.0;21.420422554016113
Interval_3;Interval_10;154.0;18.42238712310791
Interval_3;Interval_11;277.0;17.700605154037476
Interval_3;Interval_12;241.0;19.732399702072144
Interval_3;Interval_13;242.0;18.052152395248413
Interval_3;Interval_14;223.0;18.98276948928833
Interval_3;Interval_15;257.0;22.727317810058594
Interval_3;Square_0;538.0;20.848032474517822
Interval_3;Square_1;520.0;21.852455139160156
Interval_3;Square_2;461.0;17.768402576446533
Interval_3;Square_3;436.0;18.817946434020996
Interval_3;Square_4;527.0;21.368271112442017
Interval_3;Square_5;514.0;20.54192328453064
Interval_3;Square_6;455.0;18.07710909843445
Interval_3;Square_7;459.0;18.60761785507202
Interval_3;Square_8;414.0;21.89858388900757
Interval_3;Square_9;505.0;20.077866554260254
Interval_3;Square_10;475.0;18.60319995880127
Interval_3;Square_11;428.0;17.976665019989014
Interval_3;Square_12;438.0;18.23843026161194
Interval_3;Square_13;528.0;21.329352378845215
Interval_3;Square_14;477.0;17.834830284118652
Interval_3;Square_15;497.0;21.585644960403442
Interval_3;Cube_0;486.0;26.399463653564453
Interval_3;Cube_1;583.0;34.366652488708496
Interval_3;Cube_2;559.0;34.383562088012695
Interval_3;Cube_3;503.0;21.75298047065735
Interval_3;Cube_4;580.0;27.911158800125122
Interval_3;Cube_5;584.0;30.40495014190674
Interval_3;Cube_6;496.0;21.782943964004517
Interval_3;Cube_7;606.0;20.032877683639526
Interval_3;Cube_8;565.0;18.67134928703308
Interval_3;Cube_9;506.0;18.686777114868164
Interval_3;Cube_10;561.0;36.9298369884491
Interval_3;Cube_11;521.0;34.974849224090576
Interval_3;Cube_12;552.0;35.5288348197937
Interval_3;Cube_13;592.0;34.42733955383301
Interval_3;Cube_14;471.0;36.338823080062866
Interval_3;Cube_15;524.0;35.531227827072144
Interval_3;5-Cube_0;659.0;34.67118811607361
Interval_3;5-Cube_1;616.0;36.89023947715759
Interval_3;5-Cube_2;588.0;24.35167646408081
Interval_3;5-Cube_3;634.0;18.436486959457397
Interval_3;5-Cube_4;656.0;18.362430810928345
Interval_3;5-Cube_5;553.0;21.481409788131714
Interval_3;5-Cube_6;654.0;18.176383018493652
Interval_3;5-Cube_7;464.0;21.282719612121582
Interval_3;10-Cube_0;578.0;19.42212963104248
Interval_3;10-Cube_1;631.0;18.22999930381775
Interval_3;10-Cube_2;723.0;21.63663077354431
Interval_3;10-Cube_3;649.0;18.278557777404785
Interval_3;10-Cube_4;661.0;20.219767808914185
Interval_3;10-Cube_5;657.0;30.372264862060547
Interval_3;10-Cube_6;587.0;22.622419357299805
Interval_3;10-Cube_7;732.0;20.514081239700317
Interval_3;Circle_0;497.0;20.516999006271362
Interval_3;Circle_1;497.0;32.65566897392273
Interval_3;Circle_2;528.0;33.49075269699097
Interval_3;Circle_3;580.0;34.45686364173889
Interval_3;Circle_4;491.0;34.5663001537323
Interval_3;Circle_5;543.0;33.83364129066467
Interval_3;Circle_6;546.0;23.60574173927307
Interval_3;Circle_7;546.0;20.357969045639038
Interval_3;Circle_8;524.0;18.610034465789795
Interval_3;Circle_9;465.0;17.131170511245728
Interval_3;Circle_10;468.0;17.517359733581543
Interval_3;Circle_11;506.0;18.576196670532227
Interval_3;Circle_12;547.0;19.268760681152344
Interval_3;Circle_13;495.0;21.919840097427368
Interval_3;Circle_14;567.0;17.97120714187622
Interval_3;Circle_15;487.0;18.261098623275757
Interval_3;Sphere_0;585.0;17.974220752716064
Interval_3;Sphere_1;624.0;21.75078558921814
Interval_3;Sphere_2;554.0;32.90943932533264
Interval_3;Sphere_3;643.0;33.56212019920349
Interval_3;Sphere_4;583.0;33.20758938789368
Interval_3;Sphere_5;584.0;32.795284032821655
Interval_3;Sphere_6;547.0;21.286993265151978
Interval_3;Sphere_7;640.0;17.49131965637207
Interval_3;Sphere_8;592.0;26.26256513595581
Interval_3;Sphere_9;573.0;32.85492491722107
Interval_3;Sphere_10;653.0;18.294090509414673
Interval_3;Sphere_11;592.0;17.7549045085907
Interval_3;Sphere_12;627.0;17.640263557434082
Interval_3;Sphere_13;557.0;30.843188047409058
Interval_3;Sphere_14;593.0;23.553895950317383
Interval_3;Sphere_15;577.0;17.602157831192017
Interval_3;Urn_0;538.0;20.409940719604492
Interval_3;Urn_1;654.0;19.478296041488647
Interval_3;Urn_2;666.0;20.246236324310303
Interval_3;Urn_3;687.0;19.425145387649536
Interval_3;Urn_4;710.0;17.38008999824524
Interval_3;Urn_5;733.0;15.535194396972656
Interval_3;Urn_6;632.0;30.768457174301147
Interval_3;Urn_7;685.0;19.680294513702393
Interval_3;Urn_8;581.0;16.772956371307373
Interval_3;Urn_9;617.0;29.58736252784729
Interval_3;Urn_10;643.0;33.06858015060425
Interval_3;Urn_11;619.0;31.468798637390137
Interval_3;Urn_12;602.0;32.80938243865967
Interval_3;Urn_13;683.0;32.91584253311157
Interval_3;Urn_14;619.0;28.313457489013672
Interval_3;Urn_15;575.0;16.717299461364746
Interval_3;Urn_16;817.0;14.354581832885742
Interval_3;Urn_17;725.0;15.313530206680298
Interval_3;Urn_18;646.0;19.028976440429688
Interval_3;Urn_19;622.0;24.570546865463257
Interval_3;Urn_20;675.0;31.549235582351685
Interval_3;Urn_21;741.0;29.98477029800415
Interval_3;Urn_22;542.0;33.621251344680786
Interval_3;Urn_23;811.0;29.79909086227417
Interval_3;Urn_24;657.0;31.57690143585205
Interval_3;Urn_25;691.0;34.121253490448
Interval_3;Urn_26;760.0;35.32836294174194
Interval_3;Urn_27;708.0;33.76123666763306
Interval_3;Urn_28;604.0;32.110167264938354
Interval_3;Urn_29;712.0;28.92935872077942
Interval_3;Urn_30;583.0;17.29006838798523
Interval_3;Urn_31;621.0;17.06202220916748
Interval_3;Urn_32;681.0;18.03102159500122
Interval_3;Urn_33;644.0;17.76254439353943
Interval_3;Urn_34;590.0;17.251216173171997
Interval_3;Urn_35;578.0;19.820358276367188
Interval_3;Urn_36;612.0;19.513273239135742
Interval_3;Urn_37;511.0;18.852967262268066
Interval_3;Urn_38;565.0;16.6967511177063
Interval_3;Urn_39;835.0;14.17000126838684
Interval_3;Urn_40;596.0;16.551157236099243
Interval_3;Urn_41;660.0;18.216225624084473
Interval_3;Urn_42;764.0;25.795742750167847
Interval_3;Urn_43;729.0;17.28290891647339
Interval_3;Urn_44;522.0;17.080301761627197
Interval_3;Urn_45;605.0;21.098849534988403
Interval_3;Urn_46;574.0;33.78329515457153
Interval_3;Urn_47;604.0;31.348027229309082
Interval_3;Mallows_0;734.0;33.05269241333008
Interval_3;Mallows_1;672.0;31.34889054298401
Interval_3;Mallows_2;756.0;17.85061550140381
Interval_3;Mallows_3;681.0;22.849517345428467
Interval_3;Mallows_4;687.0;20.397281408309937
Interval_3;Mallows_5;776.0;17.344800233840942
Interval_3;Mallows_6;744.0;18.974003553390503
Interval_3;Mallows_7;678.0;22.304147958755493
Interval_3;Mallows_8;764.0;18.122745037078857
Interval_3;Mallows_9;752.0;18.55569362640381
Interval_3;Mallows_10;689.0;31.954588651657104
Interval_3;Mallows_11;720.0;34.04646301269531
Interval_3;Mallows_12;752.0;31.068317890167236
Interval_3;Mallows_13;666.0;21.601487159729004
Interval_3;Mallows_14;693.0;18.34091329574585
Interval_3;Mallows_15;695.0;20.317753791809082
Interval_3;Mallows_16;787.0;25.91942572593689
Interval_3;Mallows_17;756.0;18.950687170028687
Interval_3;Mallows_18;696.0;22.875797033309937
Interval_3;Mallows_19;683.0;20.877362728118896
Interval_3;Mallows_20;737.0;20.87711524963379
Interval_3;Mallows_21;700.0;21.20952081680298
Interval_3;Mallows_22;678.0;28.51306700706482
Interval_3;Mallows_23;690.0;21.732043981552124
Interval_3;Mallows_24;696.0;21.915403127670288
Interval_3;Mallows_25;762.0;15.132619857788086
Interval_3;Mallows_26;769.0;22.088504552841187
Interval_3;Mallows_27;733.0;33.09620690345764
Interval_3;Mallows_28;746.0;31.971341609954834
Interval_3;Mallows_29;750.0;34.97803711891174
Interval_3;Mallows_30;776.0;36.52445101737976
Interval_3;Mallows_31;678.0;24.50803804397583
Interval_3;Mallows_32;782.0;14.490002870559692
Interval_3;Mallows_33;791.0;19.669707775115967
Interval_3;Mallows_34;686.0;29.48926544189453
Interval_3;Mallows_35;751.0;20.344969034194946
Interval_3;Mallows_36;711.0;19.63611626625061
Interval_3;Mallows_37;748.0;17.217588424682617
Interval_3;Mallows_38;655.0;22.477940559387207
Interval_3;Mallows_39;694.0;20.00192379951477
Interval_3;Mallows_40;718.0;16.91430926322937
Interval_3;Mallows_41;730.0;21.609859704971313
Interval_3;Mallows_42;799.0;18.348382234573364
Interval_3;Mallows_43;741.0;19.06300377845764
Interval_3;Mallows_44;767.0;18.50883388519287
Interval_3;Mallows_45;737.0;17.258511066436768
Interval_3;Mallows_46;685.0;23.156843662261963
Interval_3;Mallows_47;782.0;18.362773180007935
Interval_3;UN_0;807.0;17.181265115737915
Interval_3;UN_1;804.0;28.130345582962036
Interval_3;UN_2;827.0;33.590625047683716
Interval_3;UN_3;828.0;33.02439522743225
Interval_3;ID;835.0;28.722742080688477
Interval_3;AN;509.0;19.94310450553894
Interval_3;UNSTA;822.0;19.513002157211304
Interval_3;UNSTB;805.0;22.908703804016113
Interval_3;UNSTC;777.0;19.14881658554077
Interval_3;ST_0;776.0;29.4271183013916
Interval_3;ST_1;774.0;36.06143546104431
Interval_3;ST_2;781.0;35.82802653312683
Interval_3;ST_3;774.0;36.65762281417847
Interval_3;IDSTA;776.0;24.670524835586548
Interval_3;IDSTB;765.0;15.945405960083008
Interval_3;IDSTC;793.0;25.340463638305664
Interval_3;IDAN_0;809.0;28.908329010009766
Interval_3;IDAN_1;777.0;29.68773078918457
Interval_3;IDAN_2;743.0;29.893255472183228
Interval_3;IDAN_3;675.0;30.96934938430786
Interval_3;IDAN_4;599.0;30.933815956115723
Interval_3;IDAN_5;551.0;31.517090320587158
Interval_3;IDAN_6;513.0;31.677358627319336
Interval_3;IDAN_7;485.0;28.469024896621704
Interval_3;IDAN_8;475.0;16.112638473510742
Interval_3;IDAN_9;485.0;15.87481689453125
Interval_3;IDAN_10;499.0;20.76388192176819
Interval_3;ANUN_0;510.0;19.468858242034912
Interval_3;ANUN_1;512.0;20.179617881774902
