instance_id_1;instance_id_2;distance;time
Sphere_13;Mallows_15;680.0;21.852766275405884
Sphere_13;Mallows_16;600.0;27.236132621765137
Sphere_13;Mallows_17;1127.0;30.560402631759644
Sphere_13;Mallows_18;841.0;39.392417192459106
Sphere_13;Mallows_19;918.0;23.170141220092773
Sphere_13;Mallows_20;608.0;20.759124517440796
Sphere_13;Mallows_21;969.0;19.502460718154907
Sphere_13;Mallows_22;729.0;23.778117656707764
Sphere_13;Mallows_23;683.0;25.258869647979736
Sphere_13;Mallows_24;883.0;23.01502227783203
Sphere_13;Mallows_25;1145.0;15.441238403320312
Sphere_13;Mallows_26;582.0;26.960251092910767
Sphere_13;Mallows_27;1032.0;33.84459638595581
Sphere_13;Mallows_28;1079.0;32.713664054870605
Sphere_13;Mallows_29;575.0;32.14094161987305
Sphere_13;Mallows_30;587.0;27.300955295562744
Sphere_13;Mallows_31;775.0;22.94140100479126
Sphere_13;Mallows_32;1181.0;17.424829244613647
Sphere_13;Mallows_33;594.0;19.958995819091797
Sphere_13;Mallows_34;711.0;26.862711668014526
Sphere_13;Mallows_35;582.0;18.689204216003418
Sphere_13;Mallows_36;618.0;21.19468331336975
Sphere_13;Mallows_37;1101.0;18.27114725112915
Sphere_13;Mallows_38;698.0;34.23028635978699
Sphere_13;Mallows_39;665.0;21.477295637130737
Sphere_13;Mallows_40;1049.0;17.737493991851807
Sphere_13;Mallows_41;611.0;23.053889513015747
Sphere_13;Mallows_42;1200.0;14.681273221969604
Sphere_13;Mallows_43;594.0;20.942057132720947
Sphere_13;Mallows_44;602.0;29.75651240348816
Sphere_13;Mallows_45;1036.0;31.354538679122925
Sphere_13;Mallows_46;728.0;26.378196239471436
Sphere_13;Mallows_47;1181.0;22.535945415496826
Sphere_13;UN_0;564.0;16.764344692230225
Sphere_13;UN_1;561.0;19.869017362594604
Sphere_13;UN_2;578.0;18.55540704727173
Sphere_13;UN_3;577.0;17.204630136489868
Sphere_13;ID;1240.0;24.180195331573486
Sphere_13;AN;732.0;17.93354082107544
Sphere_13;UNSTA;701.0;21.344555139541626
Sphere_13;UNSTB;810.0;23.614843368530273
Sphere_13;UNSTC;872.0;26.994765520095825
Sphere_13;ST_0;911.0;23.004960536956787
Sphere_13;ST_1;901.0;24.021605491638184
Sphere_13;ST_2;902.0;40.527435064315796
Sphere_13;ST_3;913.0;23.05064558982849
Sphere_13;IDSTA;1009.0;20.721575260162354
Sphere_13;IDSTB;1098.0;22.89713144302368
Sphere_13;IDSTC;1152.0;16.214580297470093
Sphere_13;IDAN_0;1154.0;14.89451813697815
Sphere_13;IDAN_1;1078.0;30.470906972885132
Sphere_13;IDAN_2;1008.0;31.533722639083862
Sphere_13;IDAN_3;944.0;34.18698763847351
Sphere_13;IDAN_4;892.0;34.78546380996704
Sphere_13;IDAN_5;844.0;33.79405331611633
Sphere_13;IDAN_6;802.0;31.637331247329712
Sphere_13;IDAN_7;774.0;20.6538302898407
Sphere_13;IDAN_8;750.0;15.63589882850647
Sphere_13;IDAN_9;738.0;15.299044847488403
Sphere_13;IDAN_10;730.0;14.88814926147461
Sphere_13;ANUN_0;685.0;14.964268445968628
Sphere_13;ANUN_1;651.0;17.818804025650024
Sphere_13;ANUN_2;619.0;29.15182065963745
Sphere_13;ANUN_3;593.0;33.65865921974182
Sphere_13;ANUN_4;557.0;32.60788369178772
Sphere_13;ANUN_5;539.0;19.693881034851074
Sphere_13;ANUN_6;544.0;19.077393293380737
Sphere_13;ANUN_7;529.0;20.575872898101807
Sphere_13;ANUN_8;527.0;19.07719087600708
Sphere_13;ANUN_9;555.0;18.789506435394287
Sphere_13;ANUN_10;570.0;19.396191596984863
Sphere_13;Irish_0;548.0;21.7324800491333
Sphere_13;Irish_1;551.0;20.907756567001343
Sphere_13;Irish_2;541.0;29.767817497253418
Sphere_13;Irish_3;499.0;36.85989475250244
Sphere_13;Irish_4;535.0;37.467244386672974
Sphere_13;Irish_5;514.0;36.15727496147156
Sphere_13;Irish_6;546.0;36.845454931259155
Sphere_13;Irish_7;600.0;25.34000015258789
Sphere_13;Sushi_0;649.0;22.22664713859558
Sphere_13;Sushi_1;661.0;22.39596438407898
Sphere_13;Sushi_2;603.0;25.50979471206665
Sphere_13;Sushi_3;580.0;22.216590881347656
Sphere_13;Sushi_4;582.0;24.45139718055725
Sphere_13;Sushi_5;627.0;22.107600450515747
Sphere_13;Sushi_6;628.0;22.081807136535645
Sphere_13;Sushi_7;562.0;36.035414695739746
Sphere_13;Grenoble_0;662.0;41.652687072753906
Sphere_13;Grenoble_1;679.0;40.058878898620605
Sphere_13;Grenoble_2;677.0;31.176523208618164
Sphere_13;Grenoble_3;644.0;23.442723274230957
Sphere_13;Grenoble_4;639.0;25.751322269439697
Sphere_13;Grenoble_5;657.0;36.80970597267151
Sphere_13;Grenoble_6;615.0;26.865943670272827
Sphere_13;Grenoble_7;672.0;22.50205636024475
Sphere_14;Sphere_15;368.0;31.772040367126465
Sphere_14;Urn_0;769.0;29.5580792427063
Sphere_14;Urn_1;899.0;36.03241515159607
Sphere_14;Urn_2;911.0;22.21463179588318
Sphere_14;Urn_3;572.0;19.608227252960205
Sphere_14;Urn_4;595.0;19.768784046173096
Sphere_14;Urn_5;1026.0;18.16328477859497
Sphere_14;Urn_6;865.0;21.232346057891846
Sphere_14;Urn_7;552.0;21.200546741485596
Sphere_14;Urn_8;822.0;17.435514211654663
Sphere_14;Urn_9;662.0;19.197837114334106
Sphere_14;Urn_10;840.0;31.923970699310303
Sphere_14;Urn_11;932.0;29.715129613876343
Sphere_14;Urn_12;839.0;36.37093997001648
Sphere_14;Urn_13;590.0;37.367753982543945
Sphere_14;Urn_14;754.0;37.54992699623108
Sphere_14;Urn_15;704.0;35.76788139343262
Sphere_14;Urn_16;1198.0;29.484122037887573
Sphere_14;Urn_17;1020.0;32.56214904785156
Sphere_14;Urn_18;609.0;36.10626816749573
Sphere_14;Urn_19;601.0;20.090161561965942
Sphere_14;Urn_20;1026.0;17.40416431427002
Sphere_14;Urn_21;1082.0;18.424247980117798
Sphere_14;Urn_22;681.0;20.155842781066895
Sphere_14;Urn_23;1208.0;18.228429317474365
Sphere_14;Urn_24;884.0;32.769163608551025
Sphere_14;Urn_25;616.0;35.72360825538635
Sphere_14;Urn_26;581.0;19.396605014801025
Sphere_14;Urn_27;629.0;18.768965005874634
Sphere_14;Urn_28;929.0;16.816789627075195
Sphere_14;Urn_29;627.0;22.45536518096924
Sphere_14;Urn_30;846.0;18.251142263412476
Sphere_14;Urn_31;634.0;21.8913357257843
Sphere_14;Urn_32;986.0;16.95353674888611
Sphere_14;Urn_33;861.0;18.559314012527466
Sphere_14;Urn_34;635.0;26.36758041381836
Sphere_14;Urn_35;677.0;21.96279263496399
Sphere_14;Urn_36;621.0;18.614824771881104
Sphere_14;Urn_37;702.0;21.474175930023193
Sphere_14;Urn_38;792.0;19.51462984085083
Sphere_14;Urn_39;1254.0;16.390380144119263
Sphere_14;Urn_40;645.0;17.026145696640015
Sphere_14;Urn_41;679.0;19.061224222183228
Sphere_14;Urn_42;611.0;21.154711484909058
Sphere_14;Urn_43;1066.0;26.66462016105652
Sphere_14;Urn_44;603.0;35.40582299232483
Sphere_14;Urn_45;678.0;35.01631712913513
Sphere_14;Urn_46;613.0;35.268962383270264
Sphere_14;Urn_47;621.0;37.24441647529602
Sphere_14;Mallows_0;633.0;37.311959981918335
Sphere_14;Mallows_1;733.0;42.3694634437561
Sphere_14;Mallows_2;1139.0;30.702190399169922
Sphere_14;Mallows_3;774.0;41.59232544898987
Sphere_14;Mallows_4;728.0;40.962775468826294
Sphere_14;Mallows_5;1183.0;29.294013261795044
Sphere_14;Mallows_6;1113.0;31.91127371788025
Sphere_14;Mallows_7;743.0;41.552772521972656
Sphere_14;Mallows_8;601.0;34.587849140167236
Sphere_14;Mallows_9;613.0;36.01156234741211
Sphere_14;Mallows_10;766.0;40.9244270324707
Sphere_14;Mallows_11;987.0;36.133594036102295
Sphere_14;Mallows_12;613.0;22.110296487808228
Sphere_14;Mallows_13;737.0;23.091190338134766
Sphere_14;Mallows_14;942.0;22.558929920196533
Sphere_14;Mallows_15;688.0;25.49415946006775
Sphere_14;Mallows_16;628.0;21.814589262008667
Sphere_14;Mallows_17;1139.0;17.87585163116455
Sphere_14;Mallows_18;849.0;22.30913472175598
Sphere_14;Mallows_19;932.0;21.040027856826782
Sphere_14;Mallows_20;628.0;20.243871927261353
Sphere_14;Mallows_21;985.0;27.721073865890503
Sphere_14;Mallows_22;749.0;30.737184762954712
Sphere_14;Mallows_23;703.0;40.811179637908936
Sphere_14;Mallows_24;891.0;33.36050868034363
Sphere_14;Mallows_25;1159.0;15.361551761627197
Sphere_14;Mallows_26;604.0;20.54541540145874
Sphere_14;Mallows_27;1048.0;21.578129053115845
Sphere_14;Mallows_28;1091.0;17.072862148284912
Sphere_14;Mallows_29;589.0;18.602004766464233
Sphere_14;Mallows_30;607.0;18.556196928024292
Sphere_14;Mallows_31;791.0;25.937564611434937
Sphere_14;Mallows_32;1195.0;15.135943174362183
Sphere_14;Mallows_33;604.0;21.43050193786621
Sphere_14;Mallows_34;715.0;26.387137174606323
Sphere_14;Mallows_35;610.0;19.538818836212158
Sphere_14;Mallows_36;644.0;22.53988528251648
Sphere_14;Mallows_37;1115.0;16.556230545043945
Sphere_14;Mallows_38;728.0;25.48596215248108
Sphere_14;Mallows_39;697.0;22.38290023803711
Sphere_14;Mallows_40;1063.0;27.7900071144104
Sphere_14;Mallows_41;639.0;21.596002101898193
Sphere_14;Mallows_42;1214.0;24.61844778060913
Sphere_14;Mallows_43;630.0;25.93899130821228
Sphere_14;Mallows_44;622.0;22.612598657608032
Sphere_14;Mallows_45;1052.0;18.265779495239258
Sphere_14;Mallows_46;742.0;22.920443058013916
Sphere_14;Mallows_47;1195.0;14.868703365325928
Sphere_14;UN_0;580.0;18.085725784301758
Sphere_14;UN_1;577.0;18.5697922706604
Sphere_14;UN_2;596.0;20.18598222732544
Sphere_14;UN_3;595.0;20.682119846343994
Sphere_14;ID;1254.0;25.68996524810791
Sphere_14;AN;688.0;30.137376070022583
Sphere_14;UNSTA;721.0;40.196898460388184
Sphere_14;UNSTB;820.0;39.71234345436096
Sphere_14;UNSTC;894.0;39.048436641693115
Sphere_14;ST_0;909.0;38.82054352760315
Sphere_14;ST_1;909.0;22.3249568939209
Sphere_14;ST_2;906.0;21.296878337860107
Sphere_14;ST_3;909.0;21.07309579849243
Sphere_14;IDSTA;1023.0;20.111695051193237
Sphere_14;IDSTB;1102.0;16.90174126625061
Sphere_14;IDSTC;1166.0;16.213387727737427
Sphere_14;IDAN_0;1152.0;14.617857456207275
Sphere_14;IDAN_1;1060.0;15.053446531295776
Sphere_14;IDAN_2;978.0;15.642443180084229
Sphere_14;IDAN_3;912.0;16.10166621208191
Sphere_14;IDAN_4;860.0;19.218629837036133
Sphere_14;IDAN_5;810.0;17.555142402648926
Sphere_14;IDAN_6;770.0;16.597858667373657
Sphere_14;IDAN_7;734.0;16.166926383972168
Sphere_14;IDAN_8;706.0;15.704657793045044
Sphere_14;IDAN_9;692.0;15.435512065887451
Sphere_14;IDAN_10;690.0;18.713154792785645
Sphere_14;ANUN_0;647.0;14.828906774520874
Sphere_14;ANUN_1;613.0;16.989919185638428
Sphere_14;ANUN_2;585.0;15.892260074615479
Sphere_14;ANUN_3;559.0;16.65999698638916
Sphere_14;ANUN_4;525.0;27.341165781021118
Sphere_14;ANUN_5;523.0;18.182287454605103
Sphere_14;ANUN_6;532.0;22.695725440979004
Sphere_14;ANUN_7;515.0;33.81511354446411
Sphere_14;ANUN_8;525.0;29.768133878707886
Sphere_14;ANUN_9;571.0;18.143186807632446
Sphere_14;ANUN_10;580.0;17.699865579605103
Sphere_14;Irish_0;584.0;20.53499460220337
Sphere_14;Irish_1;563.0;21.065979719161987
Sphere_14;Irish_2;583.0;21.133548736572266
Sphere_14;Irish_3;497.0;23.126615524291992
Sphere_14;Irish_4;523.0;22.292142391204834
Sphere_14;Irish_5;558.0;33.00861620903015
Sphere_14;Irish_6;602.0;38.122708320617676
Sphere_14;Irish_7;638.0;33.617926597595215
Sphere_14;Sushi_0;653.0;22.384061098098755
Sphere_14;Sushi_1;667.0;22.31355595588684
Sphere_14;Sushi_2;625.0;23.624176740646362
Sphere_14;Sushi_3;598.0;21.505558729171753
Sphere_14;Sushi_4;598.0;23.804086208343506
Sphere_14;Sushi_5;627.0;22.335994243621826
Sphere_14;Sushi_6;636.0;22.82871150970459
Sphere_14;Sushi_7;572.0;23.485568046569824
Sphere_14;Grenoble_0;664.0;23.51030397415161
Sphere_14;Grenoble_1;689.0;24.90389919281006
Sphere_14;Grenoble_2;681.0;23.72879123687744
Sphere_14;Grenoble_3;646.0;22.905306339263916
Sphere_14;Grenoble_4;631.0;22.781484365463257
Sphere_14;Grenoble_5;645.0;29.982543468475342
Sphere_14;Grenoble_6;629.0;26.65416932106018
Sphere_14;Grenoble_7;676.0;26.661043167114258
Sphere_15;Urn_0;717.0;17.6563503742218
Sphere_15;Urn_1;841.0;18.62334442138672
Sphere_15;Urn_2;807.0;22.092991828918457
Sphere_15;Urn_3;580.0;19.83642816543579
Sphere_15;Urn_4;625.0;19.63313102722168
Sphere_15;Urn_5;962.0;15.941784620285034
Sphere_15;Urn_6;793.0;21.112409830093384
Sphere_15;Urn_7;594.0;19.754311561584473
Sphere_15;Urn_8;728.0;17.294511318206787
Sphere_15;Urn_9;618.0;21.849838256835938
Sphere_15;Urn_10;830.0;21.006832599639893
Sphere_15;Urn_11;862.0;16.39860963821411
Sphere_15;Urn_12;755.0;19.304283618927002
Sphere_15;Urn_13;558.0;18.023916244506836
Sphere_15;Urn_14;704.0;19.35353446006775
Sphere_15;Urn_15;660.0;18.317143201828003
Sphere_15;Urn_16;1136.0;18.211119413375854
Sphere_15;Urn_17;960.0;15.205053329467773
Sphere_15;Urn_18;545.0;28.284273386001587
Sphere_15;Urn_19;577.0;20.263055086135864
Sphere_15;Urn_20;956.0;15.958972692489624
Sphere_15;Urn_21;1032.0;15.42724871635437
Sphere_15;Urn_22;691.0;24.18298101425171
Sphere_15;Urn_23;1140.0;19.29878807067871
Sphere_15;Urn_24;798.0;15.701635122299194
Sphere_15;Urn_25;604.0;17.676488161087036
Sphere_15;Urn_26;595.0;19.852380990982056
Sphere_15;Urn_27;641.0;19.349409341812134
Sphere_15;Urn_28;877.0;15.75667667388916
Sphere_15;Urn_29;613.0;20.51675510406494
Sphere_15;Urn_30;788.0;17.94610571861267
Sphere_15;Urn_31;652.0;19.480146408081055
Sphere_15;Urn_32;952.0;15.525134086608887
Sphere_15;Urn_33;813.0;16.530808925628662
Sphere_15;Urn_34;623.0;17.566359281539917
Sphere_15;Urn_35;653.0;17.257795095443726
