instance_id_1;instance_id_2;distance;time
SP by Conitzer_10;GS Balanced_12;507.0;34.12995934486389
SP by Conitzer_10;GS Balanced_13;512.0;34.34539175033569
SP by Conitzer_10;GS Balanced_14;513.0;28.161622047424316
SP by Conitzer_10;GS Balanced_15;520.0;18.262869834899902
SP by Conitzer_10;GS Caterpillar_0;719.0;20.698088884353638
SP by Conitzer_10;GS Caterpillar_1;699.0;22.65451669692993
SP by Conitzer_10;GS Caterpillar_2;693.0;33.53573131561279
SP by Conitzer_10;GS Caterpillar_3;716.0;35.33894991874695
SP by Conitzer_10;GS Caterpillar_4;680.0;32.94983744621277
SP by Conitzer_10;GS Caterpillar_5;713.0;34.637667655944824
SP by Conitzer_10;GS Caterpillar_6;727.0;28.20219612121582
SP by Conitzer_10;GS Caterpillar_7;710.0;18.84952974319458
SP by Conitzer_10;GS Caterpillar_8;739.0;17.82916021347046
SP by Conitzer_10;GS Caterpillar_9;729.0;22.565109252929688
SP by Conitzer_10;GS Caterpillar_10;735.0;20.09457778930664
SP by Conitzer_10;GS Caterpillar_11;739.0;33.56775641441345
SP by Conitzer_10;GS Caterpillar_12;715.0;33.939518451690674
SP by Conitzer_10;GS Caterpillar_13;718.0;34.664464473724365
SP by Conitzer_10;GS Caterpillar_14;713.0;33.70069861412048
SP by Conitzer_10;GS Caterpillar_15;735.0;33.29438352584839
SP by Conitzer_10;Interval_0;144.0;34.81039476394653
SP by Conitzer_10;Interval_1;227.0;34.339478492736816
SP by Conitzer_10;Interval_2;305.0;35.759708881378174
SP by Conitzer_10;Interval_3;185.0;35.270562410354614
SP by Conitzer_10;Interval_4;155.0;35.81316876411438
SP by Conitzer_10;Interval_5;207.0;33.72810173034668
SP by Conitzer_10;Interval_6;493.0;36.04895901679993
SP by Conitzer_10;Interval_7;147.0;34.16951107978821
SP by Conitzer_10;Interval_8;421.0;35.69467854499817
SP by Conitzer_10;Interval_9;244.0;32.83774948120117
SP by Conitzer_10;Interval_10;121.0;33.752265214920044
SP by Conitzer_10;Interval_11;306.0;34.132068157196045
SP by Conitzer_10;Interval_12;194.0;33.68073058128357
SP by Conitzer_10;Interval_13;323.0;34.81433343887329
SP by Conitzer_10;Interval_14;200.0;34.46081018447876
SP by Conitzer_10;Interval_15;314.0;35.249080657958984
SP by Conitzer_10;Square_0;475.0;34.74168252944946
SP by Conitzer_10;Square_1;449.0;21.404515743255615
SP by Conitzer_10;Square_2;430.0;18.99781632423401
SP by Conitzer_10;Square_3;345.0;18.205849409103394
SP by Conitzer_10;Square_4;488.0;21.852187156677246
SP by Conitzer_10;Square_5;491.0;25.063775062561035
SP by Conitzer_10;Square_6;416.0;18.427469968795776
SP by Conitzer_10;Square_7;478.0;19.890766620635986
SP by Conitzer_10;Square_8;375.0;18.534996271133423
SP by Conitzer_10;Square_9;454.0;18.347991704940796
SP by Conitzer_10;Square_10;364.0;23.712159395217896
SP by Conitzer_10;Square_11;393.0;18.934488773345947
SP by Conitzer_10;Square_12;429.0;24.043639659881592
SP by Conitzer_10;Square_13;457.0;18.876063108444214
SP by Conitzer_10;Square_14;418.0;23.195641040802002
SP by Conitzer_10;Square_15;436.0;35.09210014343262
SP by Conitzer_10;Cube_0;467.0;36.05122637748718
SP by Conitzer_10;Cube_1;564.0;35.91013050079346
SP by Conitzer_10;Cube_2;534.0;26.96919274330139
SP by Conitzer_10;Cube_3;516.0;19.89844059944153
SP by Conitzer_10;Cube_4;539.0;22.100913047790527
SP by Conitzer_10;Cube_5;541.0;19.081467628479004
SP by Conitzer_10;Cube_6;465.0;20.13393783569336
SP by Conitzer_10;Cube_7;519.0;22.221315383911133
SP by Conitzer_10;Cube_8;540.0;19.377578496932983
SP by Conitzer_10;Cube_9;471.0;20.25835633277893
SP by Conitzer_10;Cube_10;506.0;23.088719844818115
SP by Conitzer_10;Cube_11;454.0;35.19680833816528
SP by Conitzer_10;Cube_12;503.0;35.357754707336426
SP by Conitzer_10;Cube_13;541.0;20.402228355407715
SP by Conitzer_10;Cube_14;408.0;20.829688787460327
SP by Conitzer_10;Cube_15;505.0;18.97431492805481
SP by Conitzer_10;5-Cube_0;580.0;23.738589763641357
SP by Conitzer_10;5-Cube_1;569.0;36.33976197242737
SP by Conitzer_10;5-Cube_2;545.0;36.067455530166626
SP by Conitzer_10;5-Cube_3;589.0;29.050639867782593
SP by Conitzer_10;5-Cube_4;583.0;18.58458185195923
SP by Conitzer_10;5-Cube_5;498.0;18.798820972442627
SP by Conitzer_10;5-Cube_6;599.0;18.496713876724243
SP by Conitzer_10;5-Cube_7;407.0;19.349899768829346
SP by Conitzer_10;10-Cube_0;535.0;24.16986107826233
SP by Conitzer_10;10-Cube_1;586.0;30.021504878997803
SP by Conitzer_10;10-Cube_2;642.0;37.44115233421326
SP by Conitzer_10;10-Cube_3;582.0;33.10742402076721
SP by Conitzer_10;10-Cube_4;618.0;19.928892850875854
SP by Conitzer_10;10-Cube_5;586.0;37.085315227508545
SP by Conitzer_10;10-Cube_6;572.0;38.049274921417236
SP by Conitzer_10;10-Cube_7;675.0;35.35344624519348
SP by Conitzer_10;Circle_0;488.0;28.234943628311157
SP by Conitzer_10;Circle_1;434.0;16.85152316093445
SP by Conitzer_10;Circle_2;463.0;17.555841207504272
SP by Conitzer_10;Circle_3;587.0;21.22736144065857
SP by Conitzer_10;Circle_4;470.0;19.94683527946472
SP by Conitzer_10;Circle_5;498.0;18.305317163467407
SP by Conitzer_10;Circle_6;471.0;17.425355911254883
SP by Conitzer_10;Circle_7;497.0;17.50210189819336
SP by Conitzer_10;Circle_8;527.0;21.88695216178894
SP by Conitzer_10;Circle_9;468.0;20.003010749816895
SP by Conitzer_10;Circle_10;379.0;19.497970581054688
SP by Conitzer_10;Circle_11;453.0;16.959573984146118
SP by Conitzer_10;Circle_12;504.0;19.328879356384277
SP by Conitzer_10;Circle_13;480.0;20.134477138519287
SP by Conitzer_10;Circle_14;498.0;17.13260817527771
SP by Conitzer_10;Circle_15;502.0;20.601421356201172
SP by Conitzer_10;Sphere_0;556.0;19.556462049484253
SP by Conitzer_10;Sphere_1;621.0;20.329437971115112
SP by Conitzer_10;Sphere_2;547.0;17.907931089401245
SP by Conitzer_10;Sphere_3;558.0;17.70649027824402
SP by Conitzer_10;Sphere_4;546.0;20.749125957489014
SP by Conitzer_10;Sphere_5;561.0;18.853455781936646
SP by Conitzer_10;Sphere_6;506.0;18.49181866645813
SP by Conitzer_10;Sphere_7;583.0;17.831653356552124
SP by Conitzer_10;Sphere_8;549.0;17.77321195602417
SP by Conitzer_10;Sphere_9;518.0;19.39341449737549
SP by Conitzer_10;Sphere_10;554.0;24.66484236717224
SP by Conitzer_10;Sphere_11;571.0;18.16621160507202
SP by Conitzer_10;Sphere_12;578.0;19.058252096176147
SP by Conitzer_10;Sphere_13;584.0;21.775965929031372
SP by Conitzer_10;Sphere_14;532.0;24.824620962142944
SP by Conitzer_10;Sphere_15;520.0;17.977635860443115
SP by Conitzer_10;Urn_0;511.0;17.67106866836548
SP by Conitzer_10;Urn_1;683.0;19.65102767944336
SP by Conitzer_10;Urn_2;685.0;26.336336612701416
SP by Conitzer_10;Urn_3;674.0;17.922316551208496
SP by Conitzer_10;Urn_4;697.0;17.836713075637817
SP by Conitzer_10;Urn_5;782.0;18.369168996810913
SP by Conitzer_10;Urn_6;665.0;18.83584189414978
SP by Conitzer_10;Urn_7;664.0;20.61156153678894
SP by Conitzer_10;Urn_8;562.0;16.89692711830139
SP by Conitzer_10;Urn_9;600.0;17.858118772506714
SP by Conitzer_10;Urn_10;682.0;16.846721649169922
SP by Conitzer_10;Urn_11;656.0;18.49430274963379
SP by Conitzer_10;Urn_12;663.0;20.405408143997192
SP by Conitzer_10;Urn_13;658.0;17.160314559936523
SP by Conitzer_10;Urn_14;614.0;17.132980346679688
SP by Conitzer_10;Urn_15;566.0;19.175283193588257
SP by Conitzer_10;Urn_16;878.0;17.657158136367798
SP by Conitzer_10;Urn_17;786.0;18.257437229156494
SP by Conitzer_10;Urn_18;619.0;20.3252215385437
SP by Conitzer_10;Urn_19;623.0;18.39048671722412
SP by Conitzer_10;Urn_20;762.0;27.739178895950317
SP by Conitzer_10;Urn_21;802.0;30.18765354156494
SP by Conitzer_10;Urn_22;555.0;30.89835262298584
SP by Conitzer_10;Urn_23;884.0;27.591077089309692
SP by Conitzer_10;Urn_24;692.0;31.794168949127197
SP by Conitzer_10;Urn_25;658.0;30.844067573547363
SP by Conitzer_10;Urn_26;711.0;23.05890393257141
SP by Conitzer_10;Urn_27;693.0;32.45853066444397
SP by Conitzer_10;Urn_28;617.0;31.859530687332153
SP by Conitzer_10;Urn_29;683.0;35.20886516571045
SP by Conitzer_10;Urn_30;580.0;32.883068323135376
SP by Conitzer_10;Urn_31;602.0;34.56325030326843
SP by Conitzer_10;Urn_32;732.0;31.911839962005615
SP by Conitzer_10;Urn_33;679.0;28.274134635925293
SP by Conitzer_10;Urn_34;611.0;19.259066343307495
SP by Conitzer_10;Urn_35;571.0;18.07160186767578
SP by Conitzer_10;Urn_36;563.0;20.18394923210144
SP by Conitzer_10;Urn_37;610.0;33.55451512336731
SP by Conitzer_10;Urn_38;578.0;32.867000341415405
SP by Conitzer_10;Urn_39;906.0;28.917401790618896
SP by Conitzer_10;Urn_40;595.0;32.393919944763184
SP by Conitzer_10;Urn_41;657.0;34.642985105514526
SP by Conitzer_10;Urn_42;715.0;33.08293008804321
SP by Conitzer_10;Urn_43;806.0;32.15036225318909
SP by Conitzer_10;Urn_44;557.0;34.53332185745239
SP by Conitzer_10;Urn_45;666.0;33.69230604171753
SP by Conitzer_10;Urn_46;559.0;33.8818883895874
SP by Conitzer_10;Urn_47;611.0;34.46721339225769
SP by Conitzer_10;Mallows_0;687.0;19.344615936279297
SP by Conitzer_10;Mallows_1;675.0;21.60449767112732
SP by Conitzer_10;Mallows_2;819.0;19.74643325805664
SP by Conitzer_10;Mallows_3;686.0;38.57326149940491
SP by Conitzer_10;Mallows_4;668.0;38.678142786026
SP by Conitzer_10;Mallows_5;845.0;16.143052339553833
SP by Conitzer_10;Mallows_6;801.0;15.782089948654175
SP by Conitzer_10;Mallows_7;669.0;21.07036542892456
SP by Conitzer_10;Mallows_8;715.0;17.535242557525635
SP by Conitzer_10;Mallows_9;687.0;18.19285535812378
SP by Conitzer_10;Mallows_10;676.0;31.348740100860596
SP by Conitzer_10;Mallows_11;749.0;17.783532857894897
SP by Conitzer_10;Mallows_12;699.0;18.161049604415894
SP by Conitzer_10;Mallows_13;683.0;22.286813020706177
SP by Conitzer_10;Mallows_14;738.0;35.16873621940613
SP by Conitzer_10;Mallows_15;654.0;20.41927981376648
SP by Conitzer_10;Mallows_16;738.0;22.368202209472656
SP by Conitzer_10;Mallows_17;821.0;30.72293257713318
SP by Conitzer_10;Mallows_18;711.0;37.232468605041504
SP by Conitzer_10;Mallows_19;720.0;35.89052057266235
SP by Conitzer_10;Mallows_20;680.0;35.497512340545654
SP by Conitzer_10;Mallows_21;749.0;34.096245765686035
SP by Conitzer_10;Mallows_22;663.0;39.99166297912598
SP by Conitzer_10;Mallows_23;655.0;36.86437106132507
SP by Conitzer_10;Mallows_24;711.0;38.419673919677734
SP by Conitzer_10;Mallows_25;833.0;29.97868275642395
SP by Conitzer_10;Mallows_26;700.0;29.52363395690918
SP by Conitzer_10;Mallows_27;768.0;30.269964694976807
SP by Conitzer_10;Mallows_28;797.0;31.79376745223999
SP by Conitzer_10;Mallows_29;695.0;33.130953311920166
SP by Conitzer_10;Mallows_30;717.0;32.80400538444519
SP by Conitzer_10;Mallows_31;673.0;33.1286187171936
SP by Conitzer_10;Mallows_32;855.0;14.614781141281128
SP by Conitzer_10;Mallows_33;726.0;18.476341009140015
SP by Conitzer_10;Mallows_34;665.0;23.303035020828247
SP by Conitzer_10;Mallows_35;696.0;18.44952917098999
SP by Conitzer_10;Mallows_36;654.0;22.70703673362732
SP by Conitzer_10;Mallows_37;805.0;21.54546880722046
SP by Conitzer_10;Mallows_38;656.0;27.183743238449097
SP by Conitzer_10;Mallows_39;663.0;33.58998441696167
SP by Conitzer_10;Mallows_40;775.0;17.026626348495483
SP by Conitzer_10;Mallows_41;673.0;24.0661039352417
SP by Conitzer_10;Mallows_42;870.0;22.40299916267395
SP by Conitzer_10;Mallows_43;676.0;21.778196334838867
SP by Conitzer_10;Mallows_44;712.0;18.767125844955444
SP by Conitzer_10;Mallows_45;774.0;17.29006266593933
SP by Conitzer_10;Mallows_46;692.0;29.77881908416748
SP by Conitzer_10;Mallows_47;849.0;29.079387187957764
SP by Conitzer_10;UN_0;742.0;32.93363118171692
SP by Conitzer_10;UN_1;743.0;31.55126953125
SP by Conitzer_10;UN_2;762.0;31.90390682220459
SP by Conitzer_10;UN_3;763.0;33.2593879699707
SP by Conitzer_10;ID;906.0;28.256803035736084
SP by Conitzer_10;AN;452.0;26.830914735794067
SP by Conitzer_10;UNSTA;791.0;28.80313539505005
SP by Conitzer_10;UNSTB;808.0;19.4392352104187
SP by Conitzer_10;UNSTC;812.0;19.308446884155273
SP by Conitzer_10;ST_0;785.0;23.663524627685547
SP by Conitzer_10;ST_1;773.0;27.877623081207275
SP by Conitzer_10;ST_2;778.0;20.88705062866211
SP by Conitzer_10;ST_3;781.0;19.59665608406067
SP by Conitzer_10;IDSTA;817.0;18.882286071777344
SP by Conitzer_10;IDSTB;820.0;29.670308351516724
SP by Conitzer_10;IDSTC;850.0;30.888676404953003
SP by Conitzer_10;IDAN_0;876.0;29.18243646621704
SP by Conitzer_10;IDAN_1;830.0;30.36166739463806
SP by Conitzer_10;IDAN_2;784.0;30.913504600524902
SP by Conitzer_10;IDAN_3;732.0;30.826585054397583
SP by Conitzer_10;IDAN_4;680.0;31.063253164291382
SP by Conitzer_10;IDAN_5;620.0;31.90330696105957
SP by Conitzer_10;IDAN_6;570.0;20.93994426727295
SP by Conitzer_10;IDAN_7;526.0;15.93514895439148
SP by Conitzer_10;IDAN_8;484.0;23.402246475219727
SP by Conitzer_10;IDAN_9;454.0;31.860435962677002
SP by Conitzer_10;IDAN_10;442.0;16.322498321533203
SP by Conitzer_10;ANUN_0;443.0;15.36240530014038
SP by Conitzer_10;ANUN_1;443.0;16.525030374526978
SP by Conitzer_10;ANUN_2;447.0;23.618178129196167
SP by Conitzer_10;ANUN_3;479.0;19.00226068496704
SP by Conitzer_10;ANUN_4;489.0;16.97302222251892
SP by Conitzer_10;ANUN_5;527.0;17.712132930755615
SP by Conitzer_10;ANUN_6;556.0;18.969646692276
SP by Conitzer_10;ANUN_7;597.0;18.84823989868164
SP by Conitzer_10;ANUN_8;613.0;17.3933687210083
SP by Conitzer_10;ANUN_9;723.0;19.719717979431152
SP by Conitzer_10;ANUN_10;740.0;18.937424898147583
SP by Conitzer_10;Irish_0;672.0;19.902673482894897
SP by Conitzer_10;Irish_1;607.0;19.879868984222412
SP by Conitzer_10;Irish_2;691.0;21.18174958229065
SP by Conitzer_10;Irish_3;573.0;20.49091601371765
SP by Conitzer_10;Irish_4;627.0;22.94743824005127
SP by Conitzer_10;Irish_5;638.0;19.87183690071106
SP by Conitzer_10;Irish_6;676.0;22.912745237350464
SP by Conitzer_10;Irish_7;684.0;22.775992393493652
SP by Conitzer_10;Sushi_0;671.0;20.791738986968994
SP by Conitzer_10;Sushi_1;653.0;21.309792041778564
SP by Conitzer_10;Sushi_2;617.0;25.483112573623657
SP by Conitzer_10;Sushi_3;580.0;21.78469443321228
SP by Conitzer_10;Sushi_4;642.0;25.02994394302368
SP by Conitzer_10;Sushi_5;633.0;37.315673828125
SP by Conitzer_10;Sushi_6;666.0;37.492127895355225
SP by Conitzer_10;Sushi_7;626.0;36.3705530166626
SP by Conitzer_10;Grenoble_0;652.0;31.68928289413452
SP by Conitzer_10;Grenoble_1;673.0;38.44806718826294
SP by Conitzer_10;Grenoble_2;685.0;37.588536500930786
SP by Conitzer_10;Grenoble_3;650.0;39.30950093269348
SP by Conitzer_10;Grenoble_4;659.0;37.051960706710815
SP by Conitzer_10;Grenoble_5;675.0;27.98696804046631
SP by Conitzer_10;Grenoble_6;669.0;36.39583444595337
SP by Conitzer_10;Grenoble_7;670.0;38.63870048522949
SP by Conitzer_11;SP by Conitzer_12;95.0;23.61518406867981
SP by Conitzer_11;SP by Conitzer_13;105.0;18.65139079093933
SP by Conitzer_11;SP by Conitzer_14;71.0;21.22736930847168
SP by Conitzer_11;SP by Conitzer_15;113.0;17.49099349975586
SP by Conitzer_11;SP by Walsh_0;467.0;18.895562410354614
SP by Conitzer_11;SP by Walsh_1;444.0;19.166234731674194
SP by Conitzer_11;SP by Walsh_2;430.0;23.442468404769897
SP by Conitzer_11;SP by Walsh_3;419.0;20.29911494255066
SP by Conitzer_11;SP by Walsh_4;473.0;24.839807748794556
SP by Conitzer_11;SP by Walsh_5;460.0;37.27334523200989
SP by Conitzer_11;SP by Walsh_6;411.0;31.50865077972412
SP by Conitzer_11;SP by Walsh_7;508.0;19.115471839904785
SP by Conitzer_11;SP by Walsh_8;413.0;20.64466094970703
SP by Conitzer_11;SP by Walsh_9;418.0;32.52806496620178
SP by Conitzer_11;SP by Walsh_10;463.0;36.69248390197754
SP by Conitzer_11;SP by Walsh_11;448.0;29.687475204467773
SP by Conitzer_11;SP by Walsh_12;473.0;19.830023527145386
SP by Conitzer_11;SP by Walsh_13;366.0;22.88904333114624
SP by Conitzer_11;SP by Walsh_14;426.0;19.26318907737732
SP by Conitzer_11;SP by Walsh_15;454.0;20.296080350875854
SP by Conitzer_11;SPOC_0;453.0;18.92572569847107
SP by Conitzer_11;SPOC_1;475.0;17.32609510421753
SP by Conitzer_11;SPOC_2;447.0;19.400454998016357
SP by Conitzer_11;SPOC_3;441.0;20.007599592208862
SP by Conitzer_11;SPOC_4;460.0;19.268229246139526
SP by Conitzer_11;SPOC_5;457.0;34.82549023628235
SP by Conitzer_11;SPOC_6;480.0;19.090888261795044
SP by Conitzer_11;SPOC_7;427.0;17.812286376953125
SP by Conitzer_11;SPOC_8;430.0;22.340533018112183
SP by Conitzer_11;SPOC_9;424.0;18.836414337158203
SP by Conitzer_11;SPOC_10;442.0;17.786763191223145
SP by Conitzer_11;SPOC_11;418.0;17.447619438171387
SP by Conitzer_11;SPOC_12;457.0;18.870184421539307
SP by Conitzer_11;SPOC_13;465.0;20.000832557678223
SP by Conitzer_11;SPOC_14;476.0;19.676170825958252
SP by Conitzer_11;SPOC_15;424.0;17.481821060180664
SP by Conitzer_11;Single-Crossing_0;452.0;18.58512043952942
SP by Conitzer_11;Single-Crossing_1;402.0;18.60001802444458
SP by Conitzer_11;Single-Crossing_2;507.0;20.883679628372192
SP by Conitzer_11;Single-Crossing_3;533.0;24.12125015258789
SP by Conitzer_11;Single-Crossing_4;493.0;35.12532305717468
SP by Conitzer_11;Single-Crossing_5;574.0;35.88675141334534
SP by Conitzer_11;Single-Crossing_6;438.0;34.65301561355591
SP by Conitzer_11;Single-Crossing_7;469.0;27.77362298965454
SP by Conitzer_11;Single-Crossing_8;417.0;21.29336166381836
SP by Conitzer_11;Single-Crossing_9;415.0;19.82736349105835
SP by Conitzer_11;Single-Crossing_10;461.0;19.849403381347656
SP by Conitzer_11;Single-Crossing_11;583.0;18.834749460220337
SP by Conitzer_11;Single-Crossing_12;439.0;19.336013317108154
SP by Conitzer_11;Single-Crossing_13;562.0;22.389034509658813
SP by Conitzer_11;Single-Crossing_14;465.0;18.31500816345215
SP by Conitzer_11;Single-Crossing_15;477.0;21.947813749313354
SP by Conitzer_11;GS Balanced_0;481.0;17.182782411575317
SP by Conitzer_11;GS Balanced_1;476.0;29.39771318435669
SP by Conitzer_11;GS Balanced_2;491.0;32.564780712127686
SP by Conitzer_11;GS Balanced_3;518.0;33.83773493766785
SP by Conitzer_11;GS Balanced_4;504.0;32.47104358673096
SP by Conitzer_11;GS Balanced_5;490.0;33.14092683792114
SP by Conitzer_11;GS Balanced_6;477.0;32.80973505973816
SP by Conitzer_11;GS Balanced_7;453.0;33.16936802864075
SP by Conitzer_11;GS Balanced_8;477.0;34.31217384338379
SP by Conitzer_11;GS Balanced_9;481.0;33.137988328933716
SP by Conitzer_11;GS Balanced_10;487.0;31.74437665939331
SP by Conitzer_11;GS Balanced_11;480.0;16.967373609542847
SP by Conitzer_11;GS Balanced_12;487.0;18.657280921936035
SP by Conitzer_11;GS Balanced_13;486.0;26.544458150863647
SP by Conitzer_11;GS Balanced_14;495.0;31.34324026107788
SP by Conitzer_11;GS Balanced_15;494.0;33.18572402000427
SP by Conitzer_11;GS Caterpillar_0;735.0;30.36383605003357
SP by Conitzer_11;GS Caterpillar_1;715.0;18.846721410751343
SP by Conitzer_11;GS Caterpillar_2;719.0;17.541200637817383
SP by Conitzer_11;GS Caterpillar_3;746.0;23.938539028167725
SP by Conitzer_11;GS Caterpillar_4;698.0;32.49396228790283
SP by Conitzer_11;GS Caterpillar_5;721.0;33.00926733016968
SP by Conitzer_11;GS Caterpillar_6;733.0;33.16811800003052
SP by Conitzer_11;GS Caterpillar_7;724.0;21.65526294708252
SP by Conitzer_11;GS Caterpillar_8;763.0;17.468220710754395
SP by Conitzer_11;GS Caterpillar_9;735.0;18.542508125305176
SP by Conitzer_11;GS Caterpillar_10;733.0;19.966006755828857
SP by Conitzer_11;GS Caterpillar_11;755.0;19.006503105163574
SP by Conitzer_11;GS Caterpillar_12;715.0;17.558446168899536
SP by Conitzer_11;GS Caterpillar_13;742.0;17.743231058120728
SP by Conitzer_11;GS Caterpillar_14;713.0;21.036036729812622
SP by Conitzer_11;GS Caterpillar_15;745.0;20.350071668624878
SP by Conitzer_11;Interval_0;134.0;18.555498838424683
SP by Conitzer_11;Interval_1;229.0;17.79658055305481
SP by Conitzer_11;Interval_2;343.0;19.144243717193604
SP by Conitzer_11;Interval_3;195.0;20.16581702232361
SP by Conitzer_11;Interval_4;179.0;20.648356437683105
SP by Conitzer_11;Interval_5;219.0;17.998775959014893
SP by Conitzer_11;Interval_6;533.0;17.860867023468018
SP by Conitzer_11;Interval_7;125.0;17.702707529067993
SP by Conitzer_11;Interval_8;463.0;22.500253438949585
SP by Conitzer_11;Interval_9;236.0;31.300289392471313
SP by Conitzer_11;Interval_10;121.0;33.53069996833801
SP by Conitzer_11;Interval_11;318.0;32.55278992652893
SP by Conitzer_11;Interval_12;190.0;17.054590940475464
SP by Conitzer_11;Interval_13;345.0;18.157450437545776
SP by Conitzer_11;Interval_14;216.0;20.591846704483032
SP by Conitzer_11;Interval_15;338.0;23.940711736679077
SP by Conitzer_11;Square_0;471.0;27.338042736053467
SP by Conitzer_11;Square_1;449.0;19.76269292831421
SP by Conitzer_11;Square_2;444.0;18.013766527175903
SP by Conitzer_11;Square_3;345.0;18.14602017402649
SP by Conitzer_11;Square_4;474.0;26.937973022460938
SP by Conitzer_11;Square_5;493.0;35.926422119140625
SP by Conitzer_11;Square_6;430.0;29.324060201644897
SP by Conitzer_11;Square_7;496.0;28.542330026626587
SP by Conitzer_11;Square_8;385.0;18.171937465667725
SP by Conitzer_11;Square_9;450.0;19.504261016845703
SP by Conitzer_11;Square_10;390.0;21.847822666168213
SP by Conitzer_11;Square_11;419.0;21.181397199630737
SP by Conitzer_11;Square_12;443.0;18.247817754745483
SP by Conitzer_11;Square_13;451.0;27.71487808227539
SP by Conitzer_11;Square_14;408.0;21.138336181640625
SP by Conitzer_11;Square_15;420.0;18.734578371047974
SP by Conitzer_11;Cube_0;459.0;19.682514429092407
SP by Conitzer_11;Cube_1;552.0;19.18613314628601
SP by Conitzer_11;Cube_2;532.0;20.904568672180176
SP by Conitzer_11;Cube_3;520.0;19.916224241256714
SP by Conitzer_11;Cube_4;541.0;27.0430908203125
SP by Conitzer_11;Cube_5;551.0;22.13292956352234
SP by Conitzer_11;Cube_6;469.0;19.893563747406006
SP by Conitzer_11;Cube_7;521.0;21.252771615982056
SP by Conitzer_11;Cube_8;528.0;21.02659773826599
SP by Conitzer_11;Cube_9;477.0;21.418200969696045
SP by Conitzer_11;Cube_10;496.0;20.285752773284912
SP by Conitzer_11;Cube_11;454.0;18.738465070724487
SP by Conitzer_11;Cube_12;497.0;22.385984659194946
SP by Conitzer_11;Cube_13;539.0;18.85425639152527
SP by Conitzer_11;Cube_14;434.0;21.728307723999023
SP by Conitzer_11;Cube_15;515.0;20.690139055252075
SP by Conitzer_11;5-Cube_0;578.0;18.078588485717773
SP by Conitzer_11;5-Cube_1;575.0;20.347538709640503
SP by Conitzer_11;5-Cube_2;557.0;21.98853826522827
SP by Conitzer_11;5-Cube_3;605.0;21.132784843444824
SP by Conitzer_11;5-Cube_4;595.0;19.393490076065063
SP by Conitzer_11;5-Cube_5;510.0;20.951854944229126
SP by Conitzer_11;5-Cube_6;599.0;23.091407775878906
SP by Conitzer_11;5-Cube_7;411.0;22.30946159362793
