instance_id_1;instance_id_2;distance;time
Cube_9;Urn_43;709.0;32.81921362876892
Cube_9;Urn_44;550.0;36.856058835983276
Cube_9;Urn_45;611.0;36.36960768699646
Cube_9;Urn_46;546.0;36.00308275222778
Cube_9;Urn_47;554.0;39.16295051574707
Cube_9;Mallows_0;576.0;39.71518659591675
Cube_9;Mallows_1;538.0;42.58662939071655
Cube_9;Mallows_2;760.0;30.93101453781128
Cube_9;Mallows_3;561.0;42.00577116012573
Cube_9;Mallows_4;563.0;42.05000376701355
Cube_9;Mallows_5;798.0;29.70608353614807
Cube_9;Mallows_6;740.0;30.78788661956787
Cube_9;Mallows_7;556.0;41.84014105796814
Cube_9;Mallows_8;638.0;39.2712836265564
Cube_9;Mallows_9;612.0;39.96193861961365
Cube_9;Mallows_10;549.0;42.96669363975525
Cube_9;Mallows_11;654.0;36.05159091949463
Cube_9;Mallows_12;616.0;39.76148295402527
Cube_9;Mallows_13;542.0;35.4758026599884
Cube_9;Mallows_14;631.0;19.821837663650513
Cube_9;Mallows_15;543.0;23.522663831710815
Cube_9;Mallows_16;657.0;21.564387559890747
Cube_9;Mallows_17;764.0;16.510960340499878
Cube_9;Mallows_18;584.0;31.204396963119507
Cube_9;Mallows_19;619.0;27.98190212249756
Cube_9;Mallows_20;591.0;21.911810636520386
Cube_9;Mallows_21;652.0;19.28759479522705
Cube_9;Mallows_22;518.0;28.31244158744812
Cube_9;Mallows_23;554.0;23.015583276748657
Cube_9;Mallows_24;600.0;25.351624965667725
Cube_9;Mallows_25;780.0;22.025733709335327
Cube_9;Mallows_26;609.0;42.584383726119995
Cube_9;Mallows_27;697.0;25.465593814849854
Cube_9;Mallows_28;726.0;17.213876724243164
Cube_9;Mallows_29;632.0;21.564677476882935
Cube_9;Mallows_30;656.0;27.118100881576538
Cube_9;Mallows_31;558.0;22.700879335403442
Cube_9;Mallows_32;808.0;18.691392183303833
Cube_9;Mallows_33;653.0;23.261546850204468
Cube_9;Mallows_34;548.0;26.315065145492554
Cube_9;Mallows_35;593.0;21.668935298919678
Cube_9;Mallows_36;563.0;22.3022403717041
Cube_9;Mallows_37;746.0;19.639837503433228
Cube_9;Mallows_38;537.0;22.695956230163574
Cube_9;Mallows_39;556.0;22.598310470581055
Cube_9;Mallows_40;702.0;23.38585066795349
Cube_9;Mallows_41;590.0;24.121821880340576
Cube_9;Mallows_42;829.0;14.337246179580688
Cube_9;Mallows_43;601.0;22.656519889831543
Cube_9;Mallows_44;623.0;21.838826417922974
Cube_9;Mallows_45;693.0;25.98516082763672
Cube_9;Mallows_46;551.0;42.500816345214844
Cube_9;Mallows_47;810.0;28.963242769241333
Cube_9;UN_0;687.0;39.10452961921692
Cube_9;UN_1;684.0;38.81452202796936
Cube_9;UN_2;703.0;38.552130937576294
Cube_9;UN_3;700.0;38.605238914489746
Cube_9;ID;867.0;28.446215867996216
Cube_9;AN;677.0;32.133227586746216
Cube_9;UNSTA;668.0;39.82880401611328
Cube_9;UNSTB;681.0;39.02663016319275
Cube_9;UNSTC;683.0;38.03015732765198
Cube_9;ST_0;690.0;38.50649571418762
Cube_9;ST_1;680.0;38.00288796424866
Cube_9;ST_2;679.0;38.555132150650024
Cube_9;ST_3;680.0;38.239327907562256
Cube_9;IDSTA;724.0;34.1990761756897
Cube_9;IDSTB;759.0;31.487141609191895
Cube_9;IDSTC;797.0;31.135972499847412
Cube_9;IDAN_0;835.0;29.42441725730896
Cube_9;IDAN_1;811.0;30.103167057037354
Cube_9;IDAN_2;791.0;31.302751541137695
Cube_9;IDAN_3;769.0;31.60989785194397
Cube_9;IDAN_4;753.0;31.95431423187256
Cube_9;IDAN_5;743.0;29.40396475791931
Cube_9;IDAN_6;739.0;16.54586672782898
Cube_9;IDAN_7;731.0;16.370248317718506
Cube_9;IDAN_8;717.0;16.2752685546875
Cube_9;IDAN_9;695.0;16.346280574798584
Cube_9;IDAN_10;671.0;19.01721453666687
Cube_9;ANUN_0;656.0;19.40970802307129
Cube_9;ANUN_1;640.0;17.062822580337524
Cube_9;ANUN_2;610.0;18.749502658843994
Cube_9;ANUN_3;608.0;18.563552856445312
Cube_9;ANUN_4;602.0;18.98146367073059
Cube_9;ANUN_5;620.0;19.351867198944092
Cube_9;ANUN_6;627.0;19.633399724960327
Cube_9;ANUN_7;626.0;20.70967173576355
Cube_9;ANUN_8;622.0;27.522812366485596
Cube_9;ANUN_9;676.0;21.20646595954895
Cube_9;ANUN_10;685.0;21.14988899230957
Cube_9;Irish_0;581.0;21.9596426486969
Cube_9;Irish_1;510.0;28.120654344558716
Cube_9;Irish_2;560.0;22.00972867012024
Cube_9;Irish_3;530.0;21.731024742126465
Cube_9;Irish_4;536.0;26.203878164291382
Cube_9;Irish_5;537.0;27.379415035247803
Cube_9;Irish_6;567.0;22.92927861213684
Cube_9;Irish_7;523.0;26.194464921951294
Cube_9;Sushi_0;580.0;23.243370532989502
Cube_9;Sushi_1;540.0;22.524345874786377
Cube_9;Sushi_2;496.0;22.90176272392273
Cube_9;Sushi_3;519.0;22.24123978614807
Cube_9;Sushi_4;529.0;22.172702312469482
Cube_9;Sushi_5;518.0;22.310323238372803
Cube_9;Sushi_6;565.0;22.31205916404724
Cube_9;Sushi_7;527.0;23.789984464645386
Cube_9;Grenoble_0;525.0;24.30759835243225
Cube_9;Grenoble_1;540.0;22.017975568771362
Cube_9;Grenoble_2;548.0;21.855860710144043
Cube_9;Grenoble_3;529.0;24.568992853164673
Cube_9;Grenoble_4;536.0;31.261447429656982
Cube_9;Grenoble_5;518.0;22.971863985061646
Cube_9;Grenoble_6;510.0;25.051992416381836
Cube_9;Grenoble_7;539.0;22.127650499343872
Cube_10;Cube_11;464.0;25.964797496795654
Cube_10;Cube_12;425.0;22.7234628200531
Cube_10;Cube_13;473.0;23.048680305480957
Cube_10;Cube_14;510.0;23.86185383796692
Cube_10;Cube_15;477.0;22.673561096191406
Cube_10;5-Cube_0;510.0;22.02306628227234
Cube_10;5-Cube_1;475.0;21.997463941574097
Cube_10;5-Cube_2;501.0;26.9157497882843
Cube_10;5-Cube_3;527.0;23.487385511398315
Cube_10;5-Cube_4;491.0;21.09564733505249
Cube_10;5-Cube_5;452.0;21.423388719558716
Cube_10;5-Cube_6;477.0;20.8043954372406
Cube_10;5-Cube_7;493.0;33.69895577430725
Cube_10;10-Cube_0;497.0;39.54151940345764
Cube_10;10-Cube_1;484.0;37.15105438232422
Cube_10;10-Cube_2;572.0;20.4826397895813
Cube_10;10-Cube_3;522.0;21.079784870147705
Cube_10;10-Cube_4;492.0;21.402768850326538
Cube_10;10-Cube_5;544.0;23.4871027469635
Cube_10;10-Cube_6;510.0;22.283642768859863
Cube_10;10-Cube_7;529.0;21.97554111480713
Cube_10;Circle_0;512.0;22.103447914123535
Cube_10;Circle_1;540.0;19.619526386260986
Cube_10;Circle_2;483.0;20.051770210266113
Cube_10;Circle_3;495.0;25.176450490951538
Cube_10;Circle_4;540.0;28.879412412643433
Cube_10;Circle_5;568.0;20.141271591186523
Cube_10;Circle_6;539.0;20.810024738311768
Cube_10;Circle_7;523.0;21.55305576324463
Cube_10;Circle_8;549.0;24.95345377922058
Cube_10;Circle_9;530.0;20.203251838684082
Cube_10;Circle_10;535.0;20.027635097503662
Cube_10;Circle_11;587.0;21.312856912612915
Cube_10;Circle_12;522.0;38.13180232048035
Cube_10;Circle_13;518.0;31.974421501159668
Cube_10;Circle_14;556.0;22.91530466079712
Cube_10;Circle_15;522.0;20.901692628860474
Cube_10;Sphere_0;508.0;23.721047401428223
Cube_10;Sphere_1;525.0;23.506932020187378
Cube_10;Sphere_2;515.0;21.551578998565674
Cube_10;Sphere_3;502.0;21.543513774871826
Cube_10;Sphere_4;476.0;21.199031114578247
Cube_10;Sphere_5;525.0;20.749458074569702
Cube_10;Sphere_6;480.0;33.412397384643555
Cube_10;Sphere_7;495.0;38.562933921813965
Cube_10;Sphere_8;481.0;39.019875049591064
Cube_10;Sphere_9;458.0;38.47568941116333
Cube_10;Sphere_10;482.0;39.80088520050049
Cube_10;Sphere_11;473.0;38.84260439872742
Cube_10;Sphere_12;520.0;39.364704608917236
Cube_10;Sphere_13;498.0;38.340683698654175
Cube_10;Sphere_14;442.0;30.052416563034058
Cube_10;Sphere_15;506.0;20.560373306274414
Cube_10;Urn_0;663.0;18.385586261749268
Cube_10;Urn_1;679.0;19.586800813674927
Cube_10;Urn_2;693.0;18.062764644622803
Cube_10;Urn_3;534.0;23.16019630432129
Cube_10;Urn_4;595.0;23.861565589904785
Cube_10;Urn_5;754.0;15.486187934875488
Cube_10;Urn_6;695.0;17.554874897003174
Cube_10;Urn_7;604.0;25.54471778869629
Cube_10;Urn_8;594.0;17.316101551055908
Cube_10;Urn_9;610.0;24.05164098739624
Cube_10;Urn_10;674.0;35.732866525650024
Cube_10;Urn_11;702.0;32.25007677078247
Cube_10;Urn_12;671.0;22.232863903045654
Cube_10;Urn_13;600.0;22.848997592926025
Cube_10;Urn_14;614.0;17.974603176116943
Cube_10;Urn_15;638.0;17.7100613117218
Cube_10;Urn_16;888.0;14.791094779968262
Cube_10;Urn_17;770.0;29.413867712020874
Cube_10;Urn_18;541.0;36.183676958084106
Cube_10;Urn_19;561.0;33.90882468223572
Cube_10;Urn_20;792.0;17.622544765472412
Cube_10;Urn_21;806.0;15.223439455032349
Cube_10;Urn_22;645.0;21.638387441635132
Cube_10;Urn_23;894.0;14.982257604598999
Cube_10;Urn_24;724.0;19.813171863555908
Cube_10;Urn_25;618.0;19.55971384048462
Cube_10;Urn_26;587.0;20.424983263015747
Cube_10;Urn_27;641.0;19.963541269302368
Cube_10;Urn_28;721.0;23.01177167892456
Cube_10;Urn_29;615.0;31.56983494758606
Cube_10;Urn_30;678.0;33.446072816848755
Cube_10;Urn_31;596.0;23.931025981903076
Cube_10;Urn_32;754.0;16.949735403060913
Cube_10;Urn_33;651.0;21.153019189834595
Cube_10;Urn_34;559.0;18.854379892349243
Cube_10;Urn_35;603.0;19.893953323364258
Cube_10;Urn_36;605.0;24.802069425582886
Cube_10;Urn_37;588.0;24.054070234298706
Cube_10;Urn_38;626.0;17.695252656936646
Cube_10;Urn_39;936.0;14.042468786239624
Cube_10;Urn_40;649.0;17.51500153541565
Cube_10;Urn_41;639.0;21.24287486076355
Cube_10;Urn_42;621.0;21.34920334815979
Cube_10;Urn_43;798.0;16.441519737243652
Cube_10;Urn_44;617.0;18.476282358169556
Cube_10;Urn_45;618.0;26.533159255981445
Cube_10;Urn_46;603.0;31.456479787826538
Cube_10;Urn_47;567.0;20.22476077079773
Cube_10;Mallows_0;579.0;20.91725492477417
Cube_10;Mallows_1;527.0;34.27577304840088
Cube_10;Mallows_2;825.0;17.898627519607544
Cube_10;Mallows_3;574.0;22.65321946144104
Cube_10;Mallows_4;574.0;28.528385162353516
Cube_10;Mallows_5;865.0;21.493473052978516
Cube_10;Mallows_6;797.0;16.45948553085327
Cube_10;Mallows_7;563.0;33.964401960372925
Cube_10;Mallows_8;615.0;29.272937297821045
Cube_10;Mallows_9;593.0;33.722665309906006
Cube_10;Mallows_10;598.0;40.401453256607056
Cube_10;Mallows_11;705.0;37.05018925666809
Cube_10;Mallows_12;589.0;37.198843479156494
Cube_10;Mallows_13;555.0;41.049264430999756
Cube_10;Mallows_14;676.0;39.35186743736267
Cube_10;Mallows_15;568.0;39.971338748931885
Cube_10;Mallows_16;622.0;36.10870170593262
Cube_10;Mallows_17;829.0;32.24268198013306
Cube_10;Mallows_18;611.0;39.284154176712036
Cube_10;Mallows_19;668.0;38.3604781627655
Cube_10;Mallows_20;590.0;27.002700567245483
Cube_10;Mallows_21;703.0;19.292510509490967
Cube_10;Mallows_22;593.0;25.746809244155884
Cube_10;Mallows_23;555.0;34.93242144584656
Cube_10;Mallows_24;631.0;38.61889100074768
Cube_10;Mallows_25;841.0;30.47382140159607
Cube_10;Mallows_26;592.0;37.756033182144165
Cube_10;Mallows_27;754.0;34.3543016910553
Cube_10;Mallows_28;783.0;20.039525985717773
Cube_10;Mallows_29;593.0;20.244459629058838
Cube_10;Mallows_30;623.0;24.913956880569458
Cube_10;Mallows_31;587.0;24.86914896965027
Cube_10;Mallows_32;877.0;28.84744143486023
Cube_10;Mallows_33;618.0;35.8891499042511
Cube_10;Mallows_34;569.0;41.99076056480408
Cube_10;Mallows_35;576.0;36.829530000686646
Cube_10;Mallows_36;572.0;38.23910927772522
Cube_10;Mallows_37;799.0;31.317466497421265
Cube_10;Mallows_38;544.0;23.54984736442566
Cube_10;Mallows_39;575.0;22.02692222595215
Cube_10;Mallows_40;761.0;28.130589962005615
Cube_10;Mallows_41;581.0;29.223493814468384
Cube_10;Mallows_42;896.0;18.128891706466675
Cube_10;Mallows_43;584.0;20.940328121185303
Cube_10;Mallows_44;598.0;20.369386672973633
Cube_10;Mallows_45;746.0;20.90921378135681
Cube_10;Mallows_46;558.0;25.79231572151184
Cube_10;Mallows_47;877.0;16.26883292198181
Cube_10;UN_0;644.0;19.73673725128174
Cube_10;UN_1;651.0;19.62166404724121
Cube_10;UN_2;654.0;19.759681701660156
Cube_10;UN_3;653.0;21.782602071762085
Cube_10;ID;936.0;14.043211460113525
Cube_10;AN;762.0;16.086645364761353
Cube_10;UNSTA;661.0;27.8489887714386
Cube_10;UNSTB;662.0;26.092414140701294
Cube_10;UNSTC;648.0;21.084468603134155
Cube_10;ST_0;717.0;22.606954097747803
Cube_10;ST_1;721.0;38.97045946121216
Cube_10;ST_2;714.0;37.83855843544006
Cube_10;ST_3;717.0;38.17857217788696
Cube_10;IDSTA;779.0;35.65163540840149
Cube_10;IDSTB;826.0;32.405768394470215
Cube_10;IDSTC;872.0;31.646180391311646
Cube_10;IDAN_0;866.0;27.129064083099365
Cube_10;IDAN_1;810.0;18.217434644699097
Cube_10;IDAN_2;774.0;15.553807020187378
Cube_10;IDAN_3;746.0;16.09012532234192
Cube_10;IDAN_4;726.0;16.28722882270813
Cube_10;IDAN_5;708.0;19.069345235824585
Cube_10;IDAN_6;692.0;16.265159845352173
Cube_10;IDAN_7;690.0;16.21401071548462
Cube_10;IDAN_8;692.0;17.21766948699951
Cube_10;IDAN_9;704.0;18.723247289657593
Cube_10;IDAN_10;732.0;16.05356788635254
Cube_10;ANUN_0;723.0;20.491685390472412
Cube_10;ANUN_1;695.0;16.861947774887085
Cube_10;ANUN_2;651.0;17.70311403274536
Cube_10;ANUN_3;641.0;21.55405068397522
Cube_10;ANUN_4;611.0;19.17196273803711
Cube_10;ANUN_5;603.0;23.002578020095825
Cube_10;ANUN_6;600.0;19.708921194076538
Cube_10;ANUN_7;581.0;19.660508632659912
Cube_10;ANUN_8;591.0;24.595635414123535
Cube_10;ANUN_9;623.0;20.957653999328613
Cube_10;ANUN_10;644.0;19.76132106781006
Cube_10;Irish_0;576.0;21.129671096801758
Cube_10;Irish_1;547.0;29.261939525604248
Cube_10;Irish_2;559.0;38.94762682914734
Cube_10;Irish_3;539.0;37.17526936531067
Cube_10;Irish_4;549.0;38.394113302230835
Cube_10;Irish_5;552.0;34.50556039810181
Cube_10;Irish_6;572.0;22.696369886398315
Cube_10;Irish_7;558.0;22.14266324043274
Cube_10;Sushi_0;565.0;25.69300413131714
Cube_10;Sushi_1;535.0;27.36951971054077
Cube_10;Sushi_2;517.0;25.102983951568604
Cube_10;Sushi_3;536.0;21.663272619247437
Cube_10;Sushi_4;536.0;29.826047658920288
Cube_10;Sushi_5;533.0;23.51810574531555
Cube_10;Sushi_6;548.0;21.73977494239807
Cube_10;Sushi_7;524.0;26.857300996780396
Cube_10;Grenoble_0;514.0;29.887149572372437
Cube_10;Grenoble_1;537.0;22.078500509262085
Cube_10;Grenoble_2;527.0;25.626391649246216
Cube_10;Grenoble_3;510.0;22.52017617225647
Cube_10;Grenoble_4;547.0;21.744995832443237
Cube_10;Grenoble_5;557.0;22.193097829818726
Cube_10;Grenoble_6;529.0;24.993302583694458
Cube_10;Grenoble_7;546.0;24.163001775741577
Cube_11;Cube_12;425.0;22.524874210357666
Cube_11;Cube_13;419.0;21.915300607681274
Cube_11;Cube_14;384.0;24.97394871711731
Cube_11;Cube_15;465.0;28.915177822113037
Cube_11;5-Cube_0;474.0;38.13608002662659
Cube_11;5-Cube_1;533.0;40.694777727127075
Cube_11;5-Cube_2;469.0;39.54848885536194
Cube_11;5-Cube_3;459.0;38.855801582336426
Cube_11;5-Cube_4;497.0;38.49641466140747
Cube_11;5-Cube_5;466.0;39.403613567352295
Cube_11;5-Cube_6;497.0;38.31674528121948
Cube_11;5-Cube_7;481.0;39.2258038520813
Cube_11;10-Cube_0;443.0;41.10483765602112
Cube_11;10-Cube_1;454.0;38.69295930862427
Cube_11;10-Cube_2;500.0;38.2010383605957
Cube_11;10-Cube_3;492.0;38.50855851173401
Cube_11;10-Cube_4;490.0;39.246862173080444
Cube_11;10-Cube_5;484.0;39.37954378128052
Cube_11;10-Cube_6;520.0;40.551313400268555
Cube_11;10-Cube_7;565.0;37.12228274345398
Cube_11;Circle_0;508.0;20.27807903289795
Cube_11;Circle_1;544.0;20.060624599456787
Cube_11;Circle_2;513.0;21.07681441307068
Cube_11;Circle_3;551.0;26.18821430206299
Cube_11;Circle_4;518.0;21.44288396835327
Cube_11;Circle_5;528.0;20.357920169830322
Cube_11;Circle_6;497.0;20.429877996444702
Cube_11;Circle_7;503.0;20.486862182617188
Cube_11;Circle_8;507.0;20.733768939971924
Cube_11;Circle_9;500.0;20.29716682434082
Cube_11;Circle_10;485.0;20.21336054801941
Cube_11;Circle_11;553.0;19.477416038513184
Cube_11;Circle_12;486.0;21.06911873817444
Cube_11;Circle_13;492.0;20.314623594284058
Cube_11;Circle_14;524.0;21.03815984725952
Cube_11;Circle_15;522.0;20.13793659210205
Cube_11;Sphere_0;470.0;20.949546813964844
Cube_11;Sphere_1;491.0;23.869582891464233
Cube_11;Sphere_2;467.0;25.533010244369507
Cube_11;Sphere_3;478.0;21.362841606140137
Cube_11;Sphere_4;480.0;22.55892062187195
Cube_11;Sphere_5;461.0;21.469919443130493
Cube_11;Sphere_6;440.0;22.613803386688232
Cube_11;Sphere_7;415.0;23.462082624435425
Cube_11;Sphere_8;477.0;20.85939311981201
Cube_11;Sphere_9;464.0;22.514135122299194
Cube_11;Sphere_10;446.0;21.031655311584473
Cube_11;Sphere_11;453.0;22.0799777507782
Cube_11;Sphere_12;458.0;22.18180751800537
Cube_11;Sphere_13;458.0;21.656937837600708
Cube_11;Sphere_14;488.0;22.598450660705566
Cube_11;Sphere_15;508.0;20.9725079536438
Cube_11;Urn_0;657.0;17.685298204421997
Cube_11;Urn_1;701.0;20.3803608417511
Cube_11;Urn_2;711.0;18.271800994873047
Cube_11;Urn_3;538.0;20.558408737182617
Cube_11;Urn_4;603.0;24.160489082336426
Cube_11;Urn_5;846.0;15.735363006591797
Cube_11;Urn_6;721.0;17.619046211242676
Cube_11;Urn_7;574.0;20.572101593017578
Cube_11;Urn_8;660.0;18.167196035385132
Cube_11;Urn_9;582.0;32.75672149658203
Cube_11;Urn_10;718.0;35.05816340446472
Cube_11;Urn_11;804.0;32.26279902458191
Cube_11;Urn_12;699.0;34.85439872741699
Cube_11;Urn_13;628.0;37.32523036003113
Cube_11;Urn_14;658.0;35.50701904296875
Cube_11;Urn_15;668.0;35.52863693237305
Cube_11;Urn_16;946.0;29.340799808502197
Cube_11;Urn_17;852.0;31.854199171066284
Cube_11;Urn_18;609.0;37.26525688171387
Cube_11;Urn_19;565.0;37.62218165397644
Cube_11;Urn_20;786.0;33.19223666191101
Cube_11;Urn_21;858.0;30.72236657142639
Cube_11;Urn_22;663.0;24.860506534576416
Cube_11;Urn_23;952.0;14.165528535842896
Cube_11;Urn_24;748.0;16.808106660842896
Cube_11;Urn_25;558.0;19.463001012802124
Cube_11;Urn_26;611.0;20.337129592895508
Cube_11;Urn_27;607.0;20.432629585266113
Cube_11;Urn_28;735.0;31.48739004135132
Cube_11;Urn_29;579.0;37.12514877319336
Cube_11;Urn_30;714.0;33.49296021461487
Cube_11;Urn_31;600.0;36.598891258239746
Cube_11;Urn_32;786.0;33.17736077308655
Cube_11;Urn_33;707.0;36.10979700088501
Cube_11;Urn_34;649.0;36.64596438407898
Cube_11;Urn_35;599.0;36.3483362197876
Cube_11;Urn_36;623.0;37.17956256866455
Cube_11;Urn_37;628.0;35.77115225791931
Cube_11;Urn_38;694.0;33.58766174316406
Cube_11;Urn_39;986.0;15.964249610900879
Cube_11;Urn_40;669.0;17.549768686294556
Cube_11;Urn_41;625.0;19.042585372924805
Cube_11;Urn_42;611.0;24.131794691085815
Cube_11;Urn_43;848.0;17.613813877105713
Cube_11;Urn_44;563.0;18.513648509979248
Cube_11;Urn_45;642.0;18.19100260734558
Cube_11;Urn_46;563.0;20.56473994255066
Cube_11;Urn_47;555.0;37.627304792404175
Cube_11;Mallows_0;583.0;38.53110361099243
Cube_11;Mallows_1;579.0;41.659093141555786
Cube_11;Mallows_2;875.0;32.186150312423706
Cube_11;Mallows_3;608.0;41.52238845825195
Cube_11;Mallows_4;580.0;41.226476430892944
Cube_11;Mallows_5;915.0;29.741809129714966
Cube_11;Mallows_6;849.0;31.727875232696533
Cube_11;Mallows_7;601.0;41.633129358291626
Cube_11;Mallows_8;585.0;37.938644886016846
Cube_11;Mallows_9;571.0;37.541147232055664
Cube_11;Mallows_10;586.0;43.28044247627258
Cube_11;Mallows_11;739.0;35.745373010635376
Cube_11;Mallows_12;575.0;37.65388584136963
Cube_11;Mallows_13;599.0;41.197341442108154
Cube_11;Mallows_14;720.0;37.96048831939697
Cube_11;Mallows_15;562.0;40.49329710006714
Cube_11;Mallows_16;612.0;36.85156226158142
Cube_11;Mallows_17;875.0;31.511991024017334
Cube_11;Mallows_18;661.0;40.1481454372406
Cube_11;Mallows_19;698.0;28.97693943977356
Cube_11;Mallows_20;552.0;21.084410905838013
Cube_11;Mallows_21;741.0;19.367784023284912
Cube_11;Mallows_22;593.0;25.395649194717407
Cube_11;Mallows_23;573.0;24.22827124595642
Cube_11;Mallows_24;673.0;23.122601985931396
Cube_11;Mallows_25;891.0;16.379552602767944
Cube_11;Mallows_26;588.0;23.88575768470764
Cube_11;Mallows_27;796.0;18.224364280700684
Cube_11;Mallows_28;833.0;17.1618869304657
Cube_11;Mallows_29;589.0;23.266767501831055
Cube_11;Mallows_30;609.0;20.042369604110718
Cube_11;Mallows_31;615.0;22.824872255325317
Cube_11;Mallows_32;927.0;17.39146852493286
Cube_11;Mallows_33;600.0;27.46075129508972
Cube_11;Mallows_34;575.0;23.43919324874878
Cube_11;Mallows_35;580.0;21.12551712989807
Cube_11;Mallows_36;554.0;22.58846950531006
Cube_11;Mallows_37;849.0;20.16065549850464
Cube_11;Mallows_38;582.0;29.54487371444702
Cube_11;Mallows_39;575.0;22.584205150604248
Cube_11;Mallows_40;807.0;23.241617441177368
Cube_11;Mallows_41;571.0;21.401626110076904
Cube_11;Mallows_42;946.0;14.676850080490112
Cube_11;Mallows_43;562.0;23.017273664474487
Cube_11;Mallows_44;598.0;20.516725540161133
Cube_11;Mallows_45;796.0;23.381067276000977
Cube_11;Mallows_46;594.0;28.505786657333374
Cube_11;Mallows_47;927.0;14.562320947647095
Cube_11;UN_0;618.0;19.76646900177002
Cube_11;UN_1;629.0;31.412068128585815
Cube_11;UN_2;634.0;35.75624966621399
Cube_11;UN_3;641.0;35.66851353645325
Cube_11;ID;986.0;28.67258071899414
Cube_11;AN;754.0;31.620614528656006
Cube_11;UNSTA;665.0;39.13616156578064
Cube_11;UNSTB;734.0;40.13598108291626
Cube_11;UNSTC;762.0;39.5650908946991
Cube_11;ST_0;763.0;39.43476915359497
Cube_11;ST_1;759.0;30.661606788635254
Cube_11;ST_2;754.0;21.294484615325928
Cube_11;ST_3;757.0;26.156001091003418
Cube_11;IDSTA;815.0;18.490097522735596
Cube_11;IDSTB;874.0;16.58545231819153
Cube_11;IDSTC;902.0;16.73394536972046
Cube_11;IDAN_0;928.0;29.19735860824585
Cube_11;IDAN_1;890.0;30.431336879730225
Cube_11;IDAN_2;852.0;31.687352418899536
Cube_11;IDAN_3;832.0;32.253517150878906
Cube_11;IDAN_4;808.0;33.13840627670288
Cube_11;IDAN_5;784.0;33.45863151550293
Cube_11;IDAN_6;770.0;32.836424589157104
Cube_11;IDAN_7;760.0;32.581665992736816
Cube_11;IDAN_8;754.0;32.20743918418884
Cube_11;IDAN_9;752.0;32.028491258621216
Cube_11;IDAN_10;752.0;31.723252534866333
Cube_11;ANUN_0;715.0;33.59320044517517
Cube_11;ANUN_1;675.0;32.55864596366882
Cube_11;ANUN_2;649.0;33.35847568511963
Cube_11;ANUN_3;627.0;34.89371061325073
